# Created by Octave 2.1.69, Wed Oct 25 08:56:03 2006 PDT <bartol@dale>
# name: buffer
# type: matrix
# rows: 25501
# columns: 2
 19.108455782 34506.27675
 19.108748299 34258.37199
 19.109217687 33987.73335
 19.109687075 33719.23274
 19.11 33332.46835
 19.2 33236.47241
 19.200380952 33236.47241
 19.201047619 32950.14019
 19.201088435 32807.90045
 19.201170068 32501.81725
 19.20129932 31944.22316
 19.201340136 31373.56568
 19.201380952 30969.01522
 19.201421769 30547.64766
 19.201462585 29487.23214
 19.201510204 28710.97239
 19.20155102 28096.59946
 19.201571429 27356.9485
 19.201591837 23009.88901
 19.201632653 22307.43253
 19.201673469 20680.9314
 19.201687075 18925.79429
 19.201693878 17083.95874
 19.201707483 16658.22342
 19.201727891 15645.36406
 19.201748299 14757.79564
 19.201782313 12794.40697
 19.201802721 12138.38991
 19.201823129 11400.34711
 19.201836735 10276.04972
 19.201857143 9728.09283
 19.201877551 9499.355721
 19.201891156 8076.777004
 19.201911565 6426.482574
 19.201918367 5988.055357
 19.201938775 4875.750407
 19.201959184 4103.944459
 19.201979592 3358.528979
 19.202 2718.940193
 19.202020408 2210.696063
 19.202054422 1933.238176
 19.202061224 1882.345132
 19.202088435 1831.470846
 19.202102041 1797.456632
 19.202122449 1783.256856
 19.202163265 1769.169257
 19.202272109 1783.256856
 19.202306122 1846.054542
 19.202340136 1874.219392
 19.202380952 1924.89274
 19.202414966 2127.809393
 19.20244898 2386.281475
 19.202489796 2687.753562
 19.202523809 2947.617424
 19.202557823 3409.76932
 19.202598639 3766.500661
 19.202632653 4193.68316
 19.202666667 4426.708949
 19.202707483 4946.570765
 19.202741497 5615.863214
 19.20277551 6110.175319
 19.202816326 6595.478419
 19.20285034 7176.016921
 19.202884354 7657.12748
 19.202918367 8624.494585
 19.202959184 9242.615906
 19.202993197 9756.190198
 19.203027211 10328.046
 19.203068027 11028.43086
 19.203102041 11818.84335
 19.203136054 12466.57607
 19.203176871 13360.06106
 19.203210884 14536.02273
 19.203244898 15999.0042
 19.203285714 16754.58932
 19.203319728 18085.32922
 19.203353741 19381.51273
 19.203428571 21240.08261
 19.203537415 23344.10804
 19.203612245 24819.55655
 19.203680272 25991.70997
 19.203789116 27515.20528
 19.203897959 28710.97239
 19.204006803 29722.03404
 19.204115646 30768.70041
 19.204258503 31600.59504
 19.204367347 32221.81409
 19.20447619 32713.41525
 19.204585034 33212.51665
 19.204659864 33476.98237
 19.204768707 33865.42359
 19.204911565 34110.48485
 19.205095238 34506.27675
 19.205238095 34906.66112
 19.205421769 35184.61703
 19.205598639 35311.69124
 19.205891156 35464.78625
 19.207408163 35464.78625
 19.207591837 35184.61703
 19.207809524 34781.04447
 19.208020408 34655.87986
 19.208238095 34506.27675
 19.208455782 34506.27675
 19.208748299 34258.37199
 19.209217687 33987.73335
 19.209687075 33719.23274
 19.21 33332.46835
 19.3 33236.47241
 19.300380952 33236.47241
 19.301047619 32950.14019
 19.301088435 32807.90045
 19.301170068 32501.81725
 19.30129932 31944.22316
 19.301340136 31373.56568
 19.301380952 30969.01522
 19.301421769 30547.64766
 19.301462585 29487.23214
 19.301510204 28710.97239
 19.30155102 28096.59946
 19.301571429 27356.9485
 19.301591837 23009.88901
 19.301632653 22307.43253
 19.301673469 20680.9314
 19.301687075 18925.79429
 19.301693878 17083.95874
 19.301707483 16658.22342
 19.301727891 15645.36406
 19.301748299 14757.79564
 19.301782313 12794.40697
 19.301802721 12138.38991
 19.301823129 11400.34711
 19.301836735 10276.04972
 19.301857143 9728.09283
 19.301877551 9499.355721
 19.301891156 8076.777004
 19.301911565 6426.482574
 19.301918367 5988.055357
 19.301938775 4875.750407
 19.301959184 4103.944459
 19.301979592 3358.528979
 19.302 2718.940193
 19.302020408 2210.696063
 19.302054422 1933.238176
 19.302061224 1882.345132
 19.302088435 1831.470846
 19.302102041 1797.456632
 19.302122449 1783.256856
 19.302163265 1769.169257
 19.302272109 1783.256856
 19.302306122 1846.054542
 19.302340136 1874.219392
 19.302380952 1924.89274
 19.302414966 2127.809393
 19.30244898 2386.281475
 19.302489796 2687.753562
 19.302523809 2947.617424
 19.302557823 3409.76932
 19.302598639 3766.500661
 19.302632653 4193.68316
 19.302666667 4426.708949
 19.302707483 4946.570765
 19.302741497 5615.863214
 19.30277551 6110.175319
 19.302816326 6595.478419
 19.30285034 7176.016921
 19.302884354 7657.12748
 19.302918367 8624.494585
 19.302959184 9242.615906
 19.302993197 9756.190198
 19.303027211 10328.046
 19.303068027 11028.43086
 19.303102041 11818.84335
 19.303136054 12466.57607
 19.303176871 13360.06106
 19.303210884 14536.02273
 19.303244898 15999.0042
 19.303285714 16754.58932
 19.303319728 18085.32922
 19.303353741 19381.51273
 19.303428571 21240.08261
 19.303537415 23344.10804
 19.303612245 24819.55655
 19.303680272 25991.70997
 19.303789116 27515.20528
 19.303897959 28710.97239
 19.304006803 29722.03404
 19.304115646 30768.70041
 19.304258503 31600.59504
 19.304367347 32221.81409
 19.30447619 32713.41525
 19.304585034 33212.51665
 19.304659864 33476.98237
 19.304768707 33865.42359
 19.304911565 34110.48485
 19.305095238 34506.27675
 19.305238095 34906.66112
 19.305421769 35184.61703
 19.305598639 35311.69124
 19.305891156 35464.78625
 19.307408163 35464.78625
 19.307591837 35184.61703
 19.307809524 34781.04447
 19.308020408 34655.87986
 19.308238095 34506.27675
 19.308455782 34506.27675
 19.308748299 34258.37199
 19.309217687 33987.73335
 19.309687075 33719.23274
 19.31 33332.46835
 19.4 33236.47241
 19.400380952 33236.47241
 19.401047619 32950.14019
 19.401088435 32807.90045
 19.401170068 32501.81725
 19.40129932 31944.22316
 19.401340136 31373.56568
 19.401380952 30969.01522
 19.401421769 30547.64766
 19.401462585 29487.23214
 19.401510204 28710.97239
 19.40155102 28096.59946
 19.401571429 27356.9485
 19.401591837 23009.88901
 19.401632653 22307.43253
 19.401673469 20680.9314
 19.401687075 18925.79429
 19.401693878 17083.95874
 19.401707483 16658.22342
 19.401727891 15645.36406
 19.401748299 14757.79564
 19.401782313 12794.40697
 19.401802721 12138.38991
 19.401823129 11400.34711
 19.401836735 10276.04972
 19.401857143 9728.09283
 19.401877551 9499.355721
 19.401891156 8076.777004
 19.401911565 6426.482574
 19.401918367 5988.055357
 19.401938775 4875.750407
 19.401959184 4103.944459
 19.401979592 3358.528979
 19.402 2718.940193
 19.402020408 2210.696063
 19.402054422 1933.238176
 19.402061224 1882.345132
 19.402088435 1831.470846
 19.402102041 1797.456632
 19.402122449 1783.256856
 19.402163265 1769.169257
 19.402272109 1783.256856
 19.402306122 1846.054542
 19.402340136 1874.219392
 19.402380952 1924.89274
 19.402414966 2127.809393
 19.40244898 2386.281475
 19.402489796 2687.753562
 19.402523809 2947.617424
 19.402557823 3409.76932
 19.402598639 3766.500661
 19.402632653 4193.68316
 19.402666667 4426.708949
 19.402707483 4946.570765
 19.402741497 5615.863214
 19.40277551 6110.175319
 19.402816326 6595.478419
 19.40285034 7176.016921
 19.402884354 7657.12748
 19.402918367 8624.494585
 19.402959184 9242.615906
 19.402993197 9756.190198
 19.403027211 10328.046
 19.403068027 11028.43086
 19.403102041 11818.84335
 19.403136054 12466.57607
 19.403176871 13360.06106
 19.403210884 14536.02273
 19.403244898 15999.0042
 19.403285714 16754.58932
 19.403319728 18085.32922
 19.403353741 19381.51273
 19.403428571 21240.08261
 19.403537415 23344.10804
 19.403612245 24819.55655
 19.403680272 25991.70997
 19.403789116 27515.20528
 19.403897959 28710.97239
 19.404006803 29722.03404
 19.404115646 30768.70041
 19.404258503 31600.59504
 19.404367347 32221.81409
 19.40447619 32713.41525
 19.404585034 33212.51665
 19.404659864 33476.98237
 19.404768707 33865.42359
 19.404911565 34110.48485
 19.405095238 34506.27675
 19.405238095 34906.66112
 19.405421769 35184.61703
 19.405598639 35311.69124
 19.405891156 35464.78625
 19.407408163 35464.78625
 19.407591837 35184.61703
 19.407809524 34781.04447
 19.408020408 34655.87986
 19.408238095 34506.27675
 19.408455782 34506.27675
 19.408748299 34258.37199
 19.409217687 33987.73335
 19.409687075 33719.23274
 19.41 33332.46835
 19.5 33236.47241
 19.500380952 33236.47241
 19.501047619 32950.14019
 19.501088435 32807.90045
 19.501170068 32501.81725
 19.50129932 31944.22316
 19.501340136 31373.56568
 19.501380952 30969.01522
 19.501421769 30547.64766
 19.501462585 29487.23214
 19.501510204 28710.97239
 19.50155102 28096.59946
 19.501571429 27356.9485
 19.501591837 23009.88901
 19.501632653 22307.43253
 19.501673469 20680.9314
 19.501687075 18925.79429
 19.501693878 17083.95874
 19.501707483 16658.22342
 19.501727891 15645.36406
 19.501748299 14757.79564
 19.501782313 12794.40697
 19.501802721 12138.38991
 19.501823129 11400.34711
 19.501836735 10276.04972
 19.501857143 9728.09283
 19.501877551 9499.355721
 19.501891156 8076.777004
 19.501911565 6426.482574
 19.501918367 5988.055357
 19.501938775 4875.750407
 19.501959184 4103.944459
 19.501979592 3358.528979
 19.502 2718.940193
 19.502020408 2210.696063
 19.502054422 1933.238176
 19.502061224 1882.345132
 19.502088435 1831.470846
 19.502102041 1797.456632
 19.502122449 1783.256856
 19.502163265 1769.169257
 19.502272109 1783.256856
 19.502306122 1846.054542
 19.502340136 1874.219392
 19.502380952 1924.89274
 19.502414966 2127.809393
 19.50244898 2386.281475
 19.502489796 2687.753562
 19.502523809 2947.617424
 19.502557823 3409.76932
 19.502598639 3766.500661
 19.502632653 4193.68316
 19.502666667 4426.708949
 19.502707483 4946.570765
 19.502741497 5615.863214
 19.50277551 6110.175319
 19.502816326 6595.478419
 19.50285034 7176.016921
 19.502884354 7657.12748
 19.502918367 8624.494585
 19.502959184 9242.615906
 19.502993197 9756.190198
 19.503027211 10328.046
 19.503068027 11028.43086
 19.503102041 11818.84335
 19.503136054 12466.57607
 19.503176871 13360.06106
 19.503210884 14536.02273
 19.503244898 15999.0042
 19.503285714 16754.58932
 19.503319728 18085.32922
 19.503353741 19381.51273
 19.503428571 21240.08261
 19.503537415 23344.10804
 19.503612245 24819.55655
 19.503680272 25991.70997
 19.503789116 27515.20528
 19.503897959 28710.97239
 19.504006803 29722.03404
 19.504115646 30768.70041
 19.504258503 31600.59504
 19.504367347 32221.81409
 19.50447619 32713.41525
 19.504585034 33212.51665
 19.504659864 33476.98237
 19.504768707 33865.42359
 19.504911565 34110.48485
 19.505095238 34506.27675
 19.505238095 34906.66112
 19.505421769 35184.61703
 19.505598639 35311.69124
 19.505891156 35464.78625
 19.507408163 35464.78625
 19.507591837 35184.61703
 19.507809524 34781.04447
 19.508020408 34655.87986
 19.508238095 34506.27675
 19.508455782 34506.27675
 19.508748299 34258.37199
 19.509217687 33987.73335
 19.509687075 33719.23274
 19.51 33332.46835
 19.6 33236.47241
 19.600380952 33236.47241
 19.601047619 32950.14019
 19.601088435 32807.90045
 19.601170068 32501.81725
 19.60129932 31944.22316
 19.601340136 31373.56568
 19.601380952 30969.01522
 19.601421769 30547.64766
 19.601462585 29487.23214
 19.601510204 28710.97239
 19.60155102 28096.59946
 19.601571429 27356.9485
 19.601591837 23009.88901
 19.601632653 22307.43253
 19.601673469 20680.9314
 19.601687075 18925.79429
 19.601693878 17083.95874
 19.601707483 16658.22342
 19.601727891 15645.36406
 19.601748299 14757.79564
 19.601782313 12794.40697
 19.601802721 12138.38991
 19.601823129 11400.34711
 19.601836735 10276.04972
 19.601857143 9728.09283
 19.601877551 9499.355721
 19.601891156 8076.777004
 19.601911565 6426.482574
 19.601918367 5988.055357
 19.601938775 4875.750407
 19.601959184 4103.944459
 19.601979592 3358.528979
 19.602 2718.940193
 19.602020408 2210.696063
 19.602054422 1933.238176
 19.602061224 1882.345132
 19.602088435 1831.470846
 19.602102041 1797.456632
 19.602122449 1783.256856
 19.602163265 1769.169257
 19.602272109 1783.256856
 19.602306122 1846.054542
 19.602340136 1874.219392
 19.602380952 1924.89274
 19.602414966 2127.809393
 19.60244898 2386.281475
 19.602489796 2687.753562
 19.602523809 2947.617424
 19.602557823 3409.76932
 19.602598639 3766.500661
 19.602632653 4193.68316
 19.602666667 4426.708949
 19.602707483 4946.570765
 19.602741497 5615.863214
 19.60277551 6110.175319
 19.602816326 6595.478419
 19.60285034 7176.016921
 19.602884354 7657.12748
 19.602918367 8624.494585
 19.602959184 9242.615906
 19.602993197 9756.190198
 19.603027211 10328.046
 19.603068027 11028.43086
 19.603102041 11818.84335
 19.603136054 12466.57607
 19.603176871 13360.06106
 19.603210884 14536.02273
 19.603244898 15999.0042
 19.603285714 16754.58932
 19.603319728 18085.32922
 19.603353741 19381.51273
 19.603428571 21240.08261
 19.603537415 23344.10804
 19.603612245 24819.55655
 19.603680272 25991.70997
 19.603789116 27515.20528
 19.603897959 28710.97239
 19.604006803 29722.03404
 19.604115646 30768.70041
 19.604258503 31600.59504
 19.604367347 32221.81409
 19.60447619 32713.41525
 19.604585034 33212.51665
 19.604659864 33476.98237
 19.604768707 33865.42359
 19.604911565 34110.48485
 19.605095238 34506.27675
 19.605238095 34906.66112
 19.605421769 35184.61703
 19.605598639 35311.69124
 19.605891156 35464.78625
 19.607408163 35464.78625
 19.607591837 35184.61703
 19.607809524 34781.04447
 19.608020408 34655.87986
 19.608238095 34506.27675
 19.608455782 34506.27675
 19.608748299 34258.37199
 19.609217687 33987.73335
 19.609687075 33719.23274
 19.61 33332.46835
 19.7 33236.47241
 19.700380952 33236.47241
 19.701047619 32950.14019
 19.701088435 32807.90045
 19.701170068 32501.81725
 19.70129932 31944.22316
 19.701340136 31373.56568
 19.701380952 30969.01522
 19.701421769 30547.64766
 19.701462585 29487.23214
 19.701510204 28710.97239
 19.70155102 28096.59946
 19.701571429 27356.9485
 19.701591837 23009.88901
 19.701632653 22307.43253
 19.701673469 20680.9314
 19.701687075 18925.79429
 19.701693878 17083.95874
 19.701707483 16658.22342
 19.701727891 15645.36406
 19.701748299 14757.79564
 19.701782313 12794.40697
 19.701802721 12138.38991
 19.701823129 11400.34711
 19.701836735 10276.04972
 19.701857143 9728.09283
 19.701877551 9499.355721
 19.701891156 8076.777004
 19.701911565 6426.482574
 19.701918367 5988.055357
 19.701938775 4875.750407
 19.701959184 4103.944459
 19.701979592 3358.528979
 19.702 2718.940193
 19.702020408 2210.696063
 19.702054422 1933.238176
 19.702061224 1882.345132
 19.702088435 1831.470846
 19.702102041 1797.456632
 19.702122449 1783.256856
 19.702163265 1769.169257
 19.702272109 1783.256856
 19.702306122 1846.054542
 19.702340136 1874.219392
 19.702380952 1924.89274
 19.702414966 2127.809393
 19.70244898 2386.281475
 19.702489796 2687.753562
 19.702523809 2947.617424
 19.702557823 3409.76932
 19.702598639 3766.500661
 19.702632653 4193.68316
 19.702666667 4426.708949
 19.702707483 4946.570765
 19.702741497 5615.863214
 19.70277551 6110.175319
 19.702816326 6595.478419
 19.70285034 7176.016921
 19.702884354 7657.12748
 19.702918367 8624.494585
 19.702959184 9242.615906
 19.702993197 9756.190198
 19.703027211 10328.046
 19.703068027 11028.43086
 19.703102041 11818.84335
 19.703136054 12466.57607
 19.703176871 13360.06106
 19.703210884 14536.02273
 19.703244898 15999.0042
 19.703285714 16754.58932
 19.703319728 18085.32922
 19.703353741 19381.51273
 19.703428571 21240.08261
 19.703537415 23344.10804
 19.703612245 24819.55655
 19.703680272 25991.70997
 19.703789116 27515.20528
 19.703897959 28710.97239
 19.704006803 29722.03404
 19.704115646 30768.70041
 19.704258503 31600.59504
 19.704367347 32221.81409
 19.70447619 32713.41525
 19.704585034 33212.51665
 19.704659864 33476.98237
 19.704768707 33865.42359
 19.704911565 34110.48485
 19.705095238 34506.27675
 19.705238095 34906.66112
 19.705421769 35184.61703
 19.705598639 35311.69124
 19.705891156 35464.78625
 19.707408163 35464.78625
 19.707591837 35184.61703
 19.707809524 34781.04447
 19.708020408 34655.87986
 19.708238095 34506.27675
 19.708455782 34506.27675
 19.708748299 34258.37199
 19.709217687 33987.73335
 19.709687075 33719.23274
 19.71 33332.46835
 19.8 33236.47241
 19.800380952 33236.47241
 19.801047619 32950.14019
 19.801088435 32807.90045
 19.801170068 32501.81725
 19.80129932 31944.22316
 19.801340136 31373.56568
 19.801380952 30969.01522
 19.801421769 30547.64766
 19.801462585 29487.23214
 19.801510204 28710.97239
 19.80155102 28096.59946
 19.801571429 27356.9485
 19.801591837 23009.88901
 19.801632653 22307.43253
 19.801673469 20680.9314
 19.801687075 18925.79429
 19.801693878 17083.95874
 19.801707483 16658.22342
 19.801727891 15645.36406
 19.801748299 14757.79564
 19.801782313 12794.40697
 19.801802721 12138.38991
 19.801823129 11400.34711
 19.801836735 10276.04972
 19.801857143 9728.09283
 19.801877551 9499.355721
 19.801891156 8076.777004
 19.801911565 6426.482574
 19.801918367 5988.055357
 19.801938775 4875.750407
 19.801959184 4103.944459
 19.801979592 3358.528979
 19.802 2718.940193
 19.802020408 2210.696063
 19.802054422 1933.238176
 19.802061224 1882.345132
 19.802088435 1831.470846
 19.802102041 1797.456632
 19.802122449 1783.256856
 19.802163265 1769.169257
 19.802272109 1783.256856
 19.802306122 1846.054542
 19.802340136 1874.219392
 19.802380952 1924.89274
 19.802414966 2127.809393
 19.80244898 2386.281475
 19.802489796 2687.753562
 19.802523809 2947.617424
 19.802557823 3409.76932
 19.802598639 3766.500661
 19.802632653 4193.68316
 19.802666667 4426.708949
 19.802707483 4946.570765
 19.802741497 5615.863214
 19.80277551 6110.175319
 19.802816326 6595.478419
 19.80285034 7176.016921
 19.802884354 7657.12748
 19.802918367 8624.494585
 19.802959184 9242.615906
 19.802993197 9756.190198
 19.803027211 10328.046
 19.803068027 11028.43086
 19.803102041 11818.84335
 19.803136054 12466.57607
 19.803176871 13360.06106
 19.803210884 14536.02273
 19.803244898 15999.0042
 19.803285714 16754.58932
 19.803319728 18085.32922
 19.803353741 19381.51273
 19.803428571 21240.08261
 19.803537415 23344.10804
 19.803612245 24819.55655
 19.803680272 25991.70997
 19.803789116 27515.20528
 19.803897959 28710.97239
 19.804006803 29722.03404
 19.804115646 30768.70041
 19.804258503 31600.59504
 19.804367347 32221.81409
 19.80447619 32713.41525
 19.804585034 33212.51665
 19.804659864 33476.98237
 19.804768707 33865.42359
 19.804911565 34110.48485
 19.805095238 34506.27675
 19.805238095 34906.66112
 19.805421769 35184.61703
 19.805598639 35311.69124
 19.805891156 35464.78625
 19.807408163 35464.78625
 19.807591837 35184.61703
 19.807809524 34781.04447
 19.808020408 34655.87986
 19.808238095 34506.27675
 19.808455782 34506.27675
 19.808748299 34258.37199
 19.809217687 33987.73335
 19.809687075 33719.23274
 19.81 33332.46835
 19.9 33236.47241
 19.900380952 33236.47241
 19.901047619 32950.14019
 19.901088435 32807.90045
 19.901170068 32501.81725
 19.90129932 31944.22316
 19.901340136 31373.56568
 19.901380952 30969.01522
 19.901421769 30547.64766
 19.901462585 29487.23214
 19.901510204 28710.97239
 19.90155102 28096.59946
 19.901571429 27356.9485
 19.901591837 23009.88901
 19.901632653 22307.43253
 19.901673469 20680.9314
 19.901687075 18925.79429
 19.901693878 17083.95874
 19.901707483 16658.22342
 19.901727891 15645.36406
 19.901748299 14757.79564
 19.901782313 12794.40697
 19.901802721 12138.38991
 19.901823129 11400.34711
 19.901836735 10276.04972
 19.901857143 9728.09283
 19.901877551 9499.355721
 19.901891156 8076.777004
 19.901911565 6426.482574
 19.901918367 5988.055357
 19.901938775 4875.750407
 19.901959184 4103.944459
 19.901979592 3358.528979
 19.902 2718.940193
 19.902020408 2210.696063
 19.902054422 1933.238176
 19.902061224 1882.345132
 19.902088435 1831.470846
 19.902102041 1797.456632
 19.902122449 1783.256856
 19.902163265 1769.169257
 19.902272109 1783.256856
 19.902306122 1846.054542
 19.902340136 1874.219392
 19.902380952 1924.89274
 19.902414966 2127.809393
 19.90244898 2386.281475
 19.902489796 2687.753562
 19.902523809 2947.617424
 19.902557823 3409.76932
 19.902598639 3766.500661
 19.902632653 4193.68316
 19.902666667 4426.708949
 19.902707483 4946.570765
 19.902741497 5615.863214
 19.90277551 6110.175319
 19.902816326 6595.478419
 19.90285034 7176.016921
 19.902884354 7657.12748
 19.902918367 8624.494585
 19.902959184 9242.615906
 19.902993197 9756.190198
 19.903027211 10328.046
 19.903068027 11028.43086
 19.903102041 11818.84335
 19.903136054 12466.57607
 19.903176871 13360.06106
 19.903210884 14536.02273
 19.903244898 15999.0042
 19.903285714 16754.58932
 19.903319728 18085.32922
 19.903353741 19381.51273
 19.903428571 21240.08261
 19.903537415 23344.10804
 19.903612245 24819.55655
 19.903680272 25991.70997
 19.903789116 27515.20528
 19.903897959 28710.97239
 19.904006803 29722.03404
 19.904115646 30768.70041
 19.904258503 31600.59504
 19.904367347 32221.81409
 19.90447619 32713.41525
 19.904585034 33212.51665
 19.904659864 33476.98237
 19.904768707 33865.42359
 19.904911565 34110.48485
 19.905095238 34506.27675
 19.905238095 34906.66112
 19.905421769 35184.61703
 19.905598639 35311.69124
 19.905891156 35464.78625
 19.907408163 35464.78625
 19.907591837 35184.61703
 19.907809524 34781.04447
 19.908020408 34655.87986
 19.908238095 34506.27675
 19.908455782 34506.27675
 19.908748299 34258.37199
 19.909217687 33987.73335
 19.909687075 33719.23274
 19.91 33332.46835
 20 33236.47241
 20.000380952 33236.47241
 20.001047619 32950.14019
 20.001088435 32807.90045
 20.001170068 32501.81725
 20.00129932 31944.22316
 20.001340136 31373.56568
 20.001380952 30969.01522
 20.001421769 30547.64766
 20.001462585 29487.23214
 20.001510204 28710.97239
 20.00155102 28096.59946
 20.001571429 27356.9485
 20.001591837 23009.88901
 20.001632653 22307.43253
 20.001673469 20680.9314
 20.001687075 18925.79429
 20.001693878 17083.95874
 20.001707483 16658.22342
 20.001727891 15645.36406
 20.001748299 14757.79564
 20.001782313 12794.40697
 20.001802721 12138.38991
 20.001823129 11400.34711
 20.001836735 10276.04972
 20.001857143 9728.09283
 20.001877551 9499.355721
 20.001891156 8076.777004
 20.001911565 6426.482574
 20.001918367 5988.055357
 20.001938775 4875.750407
 20.001959184 4103.944459
 20.001979592 3358.528979
 20.002 2718.940193
 20.002020408 2210.696063
 20.002054422 1933.238176
 20.002061224 1882.345132
 20.002088435 1831.470846
 20.002102041 1797.456632
 20.002122449 1783.256856
 20.002163265 1769.169257
 20.002272109 1783.256856
 20.002306122 1846.054542
 20.002340136 1874.219392
 20.002380952 1924.89274
 20.002414966 2127.809393
 20.00244898 2386.281475
 20.002489796 2687.753562
 20.002523809 2947.617424
 20.002557823 3409.76932
 20.002598639 3766.500661
 20.002632653 4193.68316
 20.002666667 4426.708949
 20.002707483 4946.570765
 20.002741497 5615.863214
 20.00277551 6110.175319
 20.002816326 6595.478419
 20.00285034 7176.016921
 20.002884354 7657.12748
 20.002918367 8624.494585
 20.002959184 9242.615906
 20.002993197 9756.190198
 20.003027211 10328.046
 20.003068027 11028.43086
 20.003102041 11818.84335
 20.003136054 12466.57607
 20.003176871 13360.06106
 20.003210884 14536.02273
 20.003244898 15999.0042
 20.003285714 16754.58932
 20.003319728 18085.32922
 20.003353741 19381.51273
 20.003428571 21240.08261
 20.003537415 23344.10804
 20.003612245 24819.55655
 20.003680272 25991.70997
 20.003789116 27515.20528
 20.003897959 28710.97239
 20.004006803 29722.03404
 20.004115646 30768.70041
 20.004258503 31600.59504
 20.004367347 32221.81409
 20.00447619 32713.41525
 20.004585034 33212.51665
 20.004659864 33476.98237
 20.004768707 33865.42359
 20.004911565 34110.48485
 20.005095238 34506.27675
 20.005238095 34906.66112
 20.005421769 35184.61703
 20.005598639 35311.69124
 20.005891156 35464.78625
 20.007408163 35464.78625
 20.007591837 35184.61703
 20.007809524 34781.04447
 20.008020408 34655.87986
 20.008238095 34506.27675
 20.008455782 34506.27675
 20.008748299 34258.37199
 20.009217687 33987.73335
 20.009687075 33719.23274
 20.01 33332.46835
 20.1 33236.47241
 20.100380952 33236.47241
 20.101047619 32950.14019
 20.101088435 32807.90045
 20.101170068 32501.81725
 20.10129932 31944.22316
 20.101340136 31373.56568
 20.101380952 30969.01522
 20.101421769 30547.64766
 20.101462585 29487.23214
 20.101510204 28710.97239
 20.10155102 28096.59946
 20.101571429 27356.9485
 20.101591837 23009.88901
 20.101632653 22307.43253
 20.101673469 20680.9314
 20.101687075 18925.79429
 20.101693878 17083.95874
 20.101707483 16658.22342
 20.101727891 15645.36406
 20.101748299 14757.79564
 20.101782313 12794.40697
 20.101802721 12138.38991
 20.101823129 11400.34711
 20.101836735 10276.04972
 20.101857143 9728.09283
 20.101877551 9499.355721
 20.101891156 8076.777004
 20.101911565 6426.482574
 20.101918367 5988.055357
 20.101938775 4875.750407
 20.101959184 4103.944459
 20.101979592 3358.528979
 20.102 2718.940193
 20.102020408 2210.696063
 20.102054422 1933.238176
 20.102061224 1882.345132
 20.102088435 1831.470846
 20.102102041 1797.456632
 20.102122449 1783.256856
 20.102163265 1769.169257
 20.102272109 1783.256856
 20.102306122 1846.054542
 20.102340136 1874.219392
 20.102380952 1924.89274
 20.102414966 2127.809393
 20.10244898 2386.281475
 20.102489796 2687.753562
 20.102523809 2947.617424
 20.102557823 3409.76932
 20.102598639 3766.500661
 20.102632653 4193.68316
 20.102666667 4426.708949
 20.102707483 4946.570765
 20.102741497 5615.863214
 20.10277551 6110.175319
 20.102816326 6595.478419
 20.10285034 7176.016921
 20.102884354 7657.12748
 20.102918367 8624.494585
 20.102959184 9242.615906
 20.102993197 9756.190198
 20.103027211 10328.046
 20.103068027 11028.43086
 20.103102041 11818.84335
 20.103136054 12466.57607
 20.103176871 13360.06106
 20.103210884 14536.02273
 20.103244898 15999.0042
 20.103285714 16754.58932
 20.103319728 18085.32922
 20.103353741 19381.51273
 20.103428571 21240.08261
 20.103537415 23344.10804
 20.103612245 24819.55655
 20.103680272 25991.70997
 20.103789116 27515.20528
 20.103897959 28710.97239
 20.104006803 29722.03404
 20.104115646 30768.70041
 20.104258503 31600.59504
 20.104367347 32221.81409
 20.10447619 32713.41525
 20.104585034 33212.51665
 20.104659864 33476.98237
 20.104768707 33865.42359
 20.104911565 34110.48485
 20.105095238 34506.27675
 20.105238095 34906.66112
 20.105421769 35184.61703
 20.105598639 35311.69124
 20.105891156 35464.78625
 20.107408163 35464.78625
 20.107591837 35184.61703
 20.107809524 34781.04447
 20.108020408 34655.87986
 20.108238095 34506.27675
 20.108455782 34506.27675
 20.108748299 34258.37199
 20.109217687 33987.73335
 20.109687075 33719.23274
 20.11 33332.46835
 20.2 33236.47241
 20.200380952 33236.47241
 20.201047619 32950.14019
 20.201088435 32807.90045
 20.201170068 32501.81725
 20.20129932 31944.22316
 20.201340136 31373.56568
 20.201380952 30969.01522
 20.201421769 30547.64766
 20.201462585 29487.23214
 20.201510204 28710.97239
 20.20155102 28096.59946
 20.201571429 27356.9485
 20.201591837 23009.88901
 20.201632653 22307.43253
 20.201673469 20680.9314
 20.201687075 18925.79429
 20.201693878 17083.95874
 20.201707483 16658.22342
 20.201727891 15645.36406
 20.201748299 14757.79564
 20.201782313 12794.40697
 20.201802721 12138.38991
 20.201823129 11400.34711
 20.201836735 10276.04972
 20.201857143 9728.09283
 20.201877551 9499.355721
 20.201891156 8076.777004
 20.201911565 6426.482574
 20.201918367 5988.055357
 20.201938775 4875.750407
 20.201959184 4103.944459
 20.201979592 3358.528979
 20.202 2718.940193
 20.202020408 2210.696063
 20.202054422 1933.238176
 20.202061224 1882.345132
 20.202088435 1831.470846
 20.202102041 1797.456632
 20.202122449 1783.256856
 20.202163265 1769.169257
 20.202272109 1783.256856
 20.202306122 1846.054542
 20.202340136 1874.219392
 20.202380952 1924.89274
 20.202414966 2127.809393
 20.20244898 2386.281475
 20.202489796 2687.753562
 20.202523809 2947.617424
 20.202557823 3409.76932
 20.202598639 3766.500661
 20.202632653 4193.68316
