# Created by Octave 2.1.69, Wed Oct 25 08:56:44 2006 PDT <bartol@dale>
# name: buffer
# type: matrix
# rows: 25501
# columns: 2
 9.90202040799998 1173.943792
 9.90205442199998 1046.589735
 9.90206122399998 1022.953585
 9.90208843499998 999.2341402
 9.90210204099998 983.3227165
 9.90212244899998 976.6674679
 9.90216326499998 970.0572628
 9.90227210899998 976.6674679
 9.90230612199998 1006.043164
 9.90234013599998 1019.171316
 9.90238095199998 1042.720073
 9.90241496599998 1136.152942
 9.90244897999998 1253.338313
 9.90248979599998 1387.741482
 9.90252380899998 1501.855963
 9.90255782299998 1701.332037
 9.90259863899998 1852.635666
 9.90263265299998 2031.142115
 9.90266666699998 2127.401779
 9.90270748299998 2339.593588
 9.90274149699998 2608.134762
 9.90277550999998 2803.498901
 9.90281632599998 2993.101209
 9.90285033999998 3217.301526
 9.90288435399998 3401.126718
 9.90291836699998 3765.850438
 9.90295918399998 3995.791811
 9.90299319699998 4185.159936
 9.90302721099998 4394.341019
 9.90306802699998 4648.286924
 9.90310204099998 4932.109528
 9.90313605399998 5162.663234
 9.90317687099998 5477.893456
 9.90321088399998 5888.218855
 9.90324489799998 6392.110445
 9.90328571399998 6649.731756
 9.90331972799998 7099.457094
 9.90335374099998 7532.947202
 9.90342857099998 8147.352628
 9.90353741499998 8833.658272
 9.90361224499998 9309.600165
 9.90368027199998 9684.805103
 9.90378911599998 10168.86737
 9.90389795899998 10546.09856
 9.90400680299998 10863.29862
 9.90411564599998 11190.03927
 9.90425850299998 11448.59395
 9.90436734699998 11641.03157
 9.90447618999998 11792.9388
 9.90458503399998 11946.82832
 9.90465986399998 12028.2369
 9.90476870699998 12147.64068
 9.90491156499998 12222.86921
 9.90509523799998 12344.20509
 9.90523809499998 12466.74547
 9.90542176899998 12551.6969
 9.90559863899998 12590.50231
 9.90589115599998 12637.2272
 9.90740816299998 12637.2272
 9.90759183699998 12551.6969
 9.90780952399998 12428.3215
 9.90802040799998 12390.01595
 9.90823809499998 12344.20509
 9.90845578199998 12344.20509
 9.90874829899998 12268.22977
 9.90921768699998 12185.19689
 9.90968707499998 12102.72598
 9.90999999999998 11983.76369
 9.99999999999998 11954.20627
 10.000380952 11954.20627
 10.001047619 11865.97072
 10.001088435 11822.09747
 10.001170068 11727.59447
 10.00129932 11555.1076
 10.001340136 11378.13088
 10.001380952 11252.38842
 10.001421769 11121.16753
 10.001462585 10789.77449
 10.001510204 10546.09856
 10.00155102 10352.56922
 10.001571429 10118.76713
 10.001591837 8725.255226
 10.001632653 8496.67215
 10.001673469 7963.353073
 10.001687075 7381.028335
 10.001693878 6761.506052
 10.001707483 6616.969679
 10.001727891 6270.937391
 10.001748299 5965.055949
 10.001782313 5278.6907
 10.001802721 5046.06981
 10.001823129 4782.187221
 10.001836735 4375.391287
 10.001857143 4174.837427
 10.001877551 4090.642416
 10.001891156 3560.113935
 10.001911565 2927.311798
 10.001918367 2755.452653
 10.001938775 2310.883051
 10.001959184 1993.869034
 10.001979592 1679.416834
 10.002 1401.517531
 10.002020408 1173.943792
 10.002054422 1046.589735
 10.002061224 1022.953585
 10.002088435 999.2341402
 10.002102041 983.3227165
 10.002122449 976.6674679
 10.002163265 970.0572628
 10.002272109 976.6674679
 10.002306122 1006.043164
 10.002340136 1019.171316
 10.002380952 1042.720073
 10.002414966 1136.152942
 10.00244898 1253.338313
 10.002489796 1387.741482
 10.002523809 1501.855963
 10.002557823 1701.332037
 10.002598639 1852.635666
 10.002632653 2031.142115
 10.002666667 2127.401779
 10.002707483 2339.593588
 10.002741497 2608.134762
 10.00277551 2803.498901
 10.002816326 2993.101209
 10.00285034 3217.301526
 10.002884354 3401.126718
 10.002918367 3765.850438
 10.002959184 3995.791811
 10.002993197 4185.159936
 10.003027211 4394.341019
 10.003068027 4648.286924
 10.003102041 4932.109528
 10.003136054 5162.663234
 10.003176871 5477.893456
 10.003210884 5888.218855
 10.003244898 6392.110445
 10.003285714 6649.731756
 10.003319728 7099.457094
 10.003353741 7532.947202
 10.003428571 8147.352628
 10.003537415 8833.658272
 10.003612245 9309.600165
 10.003680272 9684.805103
 10.003789116 10168.86737
 10.003897959 10546.09856
 10.004006803 10863.29862
 10.004115646 11190.03927
 10.004258503 11448.59395
 10.004367347 11641.03157
 10.00447619 11792.9388
 10.004585034 11946.82832
 10.004659864 12028.2369
 10.004768707 12147.64068
 10.004911565 12222.86921
 10.005095238 12344.20509
 10.005238095 12466.74547
 10.005421769 12551.6969
 10.005598639 12590.50231
 10.005891156 12637.2272
 10.007408163 12637.2272
 10.007591837 12551.6969
 10.007809524 12428.3215
 10.008020408 12390.01595
 10.008238095 12344.20509
 10.008455782 12344.20509
 10.008748299 12268.22977
 10.009217687 12185.19689
 10.009687075 12102.72598
 10.01 11983.76369
 10.1 11954.20627
 10.100380952 11954.20627
 10.101047619 11865.97072
 10.101088435 11822.09747
 10.101170068 11727.59447
 10.10129932 11555.1076
 10.101340136 11378.13088
 10.101380952 11252.38842
 10.101421769 11121.16753
 10.101462585 10789.77449
 10.101510204 10546.09856
 10.10155102 10352.56922
 10.101571429 10118.76713
 10.101591837 8725.255226
 10.101632653 8496.67215
 10.101673469 7963.353073
 10.101687075 7381.028335
 10.101693878 6761.506052
 10.101707483 6616.969679
 10.101727891 6270.937391
 10.101748299 5965.055949
 10.101782313 5278.6907
 10.101802721 5046.06981
 10.101823129 4782.187221
 10.101836735 4375.391287
 10.101857143 4174.837427
 10.101877551 4090.642416
 10.101891156 3560.113935
 10.101911565 2927.311798
 10.101918367 2755.452653
 10.101938775 2310.883051
 10.101959184 1993.869034
 10.101979592 1679.416834
 10.102 1401.517531
 10.102020408 1173.943792
 10.102054422 1046.589735
 10.102061224 1022.953585
 10.102088435 999.2341402
 10.102102041 983.3227165
 10.102122449 976.6674679
 10.102163265 970.0572628
 10.102272109 976.6674679
 10.102306122 1006.043164
 10.102340136 1019.171316
 10.102380952 1042.720073
 10.102414966 1136.152942
 10.10244898 1253.338313
 10.102489796 1387.741482
 10.102523809 1501.855963
 10.102557823 1701.332037
 10.102598639 1852.635666
 10.102632653 2031.142115
 10.102666667 2127.401779
 10.102707483 2339.593588
 10.102741497 2608.134762
 10.10277551 2803.498901
 10.102816326 2993.101209
 10.10285034 3217.301526
 10.102884354 3401.126718
 10.102918367 3765.850438
 10.102959184 3995.791811
 10.102993197 4185.159936
 10.103027211 4394.341019
 10.103068027 4648.286924
 10.103102041 4932.109528
 10.103136054 5162.663234
 10.103176871 5477.893456
 10.103210884 5888.218855
 10.103244898 6392.110445
 10.103285714 6649.731756
 10.103319728 7099.457094
 10.103353741 7532.947202
 10.103428571 8147.352628
 10.103537415 8833.658272
 10.103612245 9309.600165
 10.103680272 9684.805103
 10.103789116 10168.86737
 10.103897959 10546.09856
 10.104006803 10863.29862
 10.104115646 11190.03927
 10.104258503 11448.59395
 10.104367347 11641.03157
 10.10447619 11792.9388
 10.104585034 11946.82832
 10.104659864 12028.2369
 10.104768707 12147.64068
 10.104911565 12222.86921
 10.105095238 12344.20509
 10.105238095 12466.74547
 10.105421769 12551.6969
 10.105598639 12590.50231
 10.105891156 12637.2272
 10.107408163 12637.2272
 10.107591837 12551.6969
 10.107809524 12428.3215
 10.108020408 12390.01595
 10.108238095 12344.20509
 10.108455782 12344.20509
 10.108748299 12268.22977
 10.109217687 12185.19689
 10.109687075 12102.72598
 10.11 11983.76369
 10.2 11954.20627
 10.200380952 11954.20627
 10.201047619 11865.97072
 10.201088435 11822.09747
 10.201170068 11727.59447
 10.20129932 11555.1076
 10.201340136 11378.13088
 10.201380952 11252.38842
 10.201421769 11121.16753
 10.201462585 10789.77449
 10.201510204 10546.09856
 10.20155102 10352.56922
 10.201571429 10118.76713
 10.201591837 8725.255226
 10.201632653 8496.67215
 10.201673469 7963.353073
 10.201687075 7381.028335
 10.201693878 6761.506052
 10.201707483 6616.969679
 10.201727891 6270.937391
 10.201748299 5965.055949
 10.201782313 5278.6907
 10.201802721 5046.06981
 10.201823129 4782.187221
 10.201836735 4375.391287
 10.201857143 4174.837427
 10.201877551 4090.642416
 10.201891156 3560.113935
 10.201911565 2927.311798
 10.201918367 2755.452653
 10.201938775 2310.883051
 10.201959184 1993.869034
 10.201979592 1679.416834
 10.202 1401.517531
 10.202020408 1173.943792
 10.202054422 1046.589735
 10.202061224 1022.953585
 10.202088435 999.2341402
 10.202102041 983.3227165
 10.202122449 976.6674679
 10.202163265 970.0572628
 10.202272109 976.6674679
 10.202306122 1006.043164
 10.202340136 1019.171316
 10.202380952 1042.720073
 10.202414966 1136.152942
 10.20244898 1253.338313
 10.202489796 1387.741482
 10.202523809 1501.855963
 10.202557823 1701.332037
 10.202598639 1852.635666
 10.202632653 2031.142115
 10.202666667 2127.401779
 10.202707483 2339.593588
 10.202741497 2608.134762
 10.20277551 2803.498901
 10.202816326 2993.101209
 10.20285034 3217.301526
 10.202884354 3401.126718
 10.202918367 3765.850438
 10.202959184 3995.791811
 10.202993197 4185.159936
 10.203027211 4394.341019
 10.203068027 4648.286924
 10.203102041 4932.109528
 10.203136054 5162.663234
 10.203176871 5477.893456
 10.203210884 5888.218855
 10.203244898 6392.110445
 10.203285714 6649.731756
 10.203319728 7099.457094
 10.203353741 7532.947202
 10.203428571 8147.352628
 10.203537415 8833.658272
 10.203612245 9309.600165
 10.203680272 9684.805103
 10.203789116 10168.86737
 10.203897959 10546.09856
 10.204006803 10863.29862
 10.204115646 11190.03927
 10.204258503 11448.59395
 10.204367347 11641.03157
 10.20447619 11792.9388
 10.204585034 11946.82832
 10.204659864 12028.2369
 10.204768707 12147.64068
 10.204911565 12222.86921
 10.205095238 12344.20509
 10.205238095 12466.74547
 10.205421769 12551.6969
 10.205598639 12590.50231
 10.205891156 12637.2272
 10.207408163 12637.2272
 10.207591837 12551.6969
 10.207809524 12428.3215
 10.208020408 12390.01595
 10.208238095 12344.20509
 10.208455782 12344.20509
 10.208748299 12268.22977
 10.209217687 12185.19689
 10.209687075 12102.72598
 10.21 11983.76369
 10.3 11954.20627
 10.300380952 11954.20627
 10.301047619 11865.97072
 10.301088435 11822.09747
 10.301170068 11727.59447
 10.30129932 11555.1076
 10.301340136 11378.13088
 10.301380952 11252.38842
 10.301421769 11121.16753
 10.301462585 10789.77449
 10.301510204 10546.09856
 10.30155102 10352.56922
 10.301571429 10118.76713
 10.301591837 8725.255226
 10.301632653 8496.67215
 10.301673469 7963.353073
 10.301687075 7381.028335
 10.301693878 6761.506052
 10.301707483 6616.969679
 10.301727891 6270.937391
 10.301748299 5965.055949
 10.301782313 5278.6907
 10.301802721 5046.06981
 10.301823129 4782.187221
 10.301836735 4375.391287
 10.301857143 4174.837427
 10.301877551 4090.642416
 10.301891156 3560.113935
 10.301911565 2927.311798
 10.301918367 2755.452653
 10.301938775 2310.883051
 10.301959184 1993.869034
 10.301979592 1679.416834
 10.302 1401.517531
 10.302020408 1173.943792
 10.302054422 1046.589735
 10.302061224 1022.953585
 10.302088435 999.2341402
 10.302102041 983.3227165
 10.302122449 976.6674679
 10.302163265 970.0572628
 10.302272109 976.6674679
 10.302306122 1006.043164
 10.302340136 1019.171316
 10.302380952 1042.720073
 10.302414966 1136.152942
 10.30244898 1253.338313
 10.302489796 1387.741482
 10.302523809 1501.855963
 10.302557823 1701.332037
 10.302598639 1852.635666
 10.302632653 2031.142115
 10.302666667 2127.401779
 10.302707483 2339.593588
 10.302741497 2608.134762
 10.30277551 2803.498901
 10.302816326 2993.101209
 10.30285034 3217.301526
 10.302884354 3401.126718
 10.302918367 3765.850438
 10.302959184 3995.791811
 10.302993197 4185.159936
 10.303027211 4394.341019
 10.303068027 4648.286924
 10.303102041 4932.109528
 10.303136054 5162.663234
 10.303176871 5477.893456
 10.303210884 5888.218855
 10.303244898 6392.110445
 10.303285714 6649.731756
 10.303319728 7099.457094
 10.303353741 7532.947202
 10.303428571 8147.352628
 10.303537415 8833.658272
 10.303612245 9309.600165
 10.303680272 9684.805103
 10.303789116 10168.86737
 10.303897959 10546.09856
 10.304006803 10863.29862
 10.304115646 11190.03927
 10.304258503 11448.59395
 10.304367347 11641.03157
 10.30447619 11792.9388
 10.304585034 11946.82832
 10.304659864 12028.2369
 10.304768707 12147.64068
 10.304911565 12222.86921
 10.305095238 12344.20509
 10.305238095 12466.74547
 10.305421769 12551.6969
 10.305598639 12590.50231
 10.305891156 12637.2272
 10.307408163 12637.2272
 10.307591837 12551.6969
 10.307809524 12428.3215
 10.308020408 12390.01595
 10.308238095 12344.20509
 10.308455782 12344.20509
 10.308748299 12268.22977
 10.309217687 12185.19689
 10.309687075 12102.72598
 10.31 11983.76369
 10.4 11954.20627
 10.400380952 11954.20627
 10.401047619 11865.97072
 10.401088435 11822.09747
 10.401170068 11727.59447
 10.40129932 11555.1076
 10.401340136 11378.13088
 10.401380952 11252.38842
 10.401421769 11121.16753
 10.401462585 10789.77449
 10.401510204 10546.09856
 10.40155102 10352.56922
 10.401571429 10118.76713
 10.401591837 8725.255226
 10.401632653 8496.67215
 10.401673469 7963.353073
 10.401687075 7381.028335
 10.401693878 6761.506052
 10.401707483 6616.969679
 10.401727891 6270.937391
 10.401748299 5965.055949
 10.401782313 5278.6907
 10.401802721 5046.06981
 10.401823129 4782.187221
 10.401836735 4375.391287
 10.401857143 4174.837427
 10.401877551 4090.642416
 10.401891156 3560.113935
 10.401911565 2927.311798
 10.401918367 2755.452653
 10.401938775 2310.883051
 10.401959184 1993.869034
 10.401979592 1679.416834
 10.402 1401.517531
 10.402020408 1173.943792
 10.402054422 1046.589735
 10.402061224 1022.953585
 10.402088435 999.2341402
 10.402102041 983.3227165
 10.402122449 976.6674679
 10.402163265 970.0572628
 10.402272109 976.6674679
 10.402306122 1006.043164
 10.402340136 1019.171316
 10.402380952 1042.720073
 10.402414966 1136.152942
 10.40244898 1253.338313
 10.402489796 1387.741482
 10.402523809 1501.855963
 10.402557823 1701.332037
 10.402598639 1852.635666
 10.402632653 2031.142115
 10.402666667 2127.401779
 10.402707483 2339.593588
 10.402741497 2608.134762
 10.40277551 2803.498901
 10.402816326 2993.101209
 10.40285034 3217.301526
 10.402884354 3401.126718
 10.402918367 3765.850438
 10.402959184 3995.791811
 10.402993197 4185.159936
 10.403027211 4394.341019
 10.403068027 4648.286924
 10.403102041 4932.109528
 10.403136054 5162.663234
 10.403176871 5477.893456
 10.403210884 5888.218855
 10.403244898 6392.110445
 10.403285714 6649.731756
 10.403319728 7099.457094
 10.403353741 7532.947202
 10.403428571 8147.352628
 10.403537415 8833.658272
 10.403612245 9309.600165
 10.403680272 9684.805103
 10.403789116 10168.86737
 10.403897959 10546.09856
 10.404006803 10863.29862
 10.404115646 11190.03927
 10.404258503 11448.59395
 10.404367347 11641.03157
 10.40447619 11792.9388
 10.404585034 11946.82832
 10.404659864 12028.2369
 10.404768707 12147.64068
 10.404911565 12222.86921
 10.405095238 12344.20509
 10.405238095 12466.74547
 10.405421769 12551.6969
 10.405598639 12590.50231
 10.405891156 12637.2272
 10.407408163 12637.2272
 10.407591837 12551.6969
 10.407809524 12428.3215
 10.408020408 12390.01595
 10.408238095 12344.20509
 10.408455782 12344.20509
 10.408748299 12268.22977
 10.409217687 12185.19689
 10.409687075 12102.72598
 10.41 11983.76369
 10.5 11954.20627
 10.500380952 11954.20627
 10.501047619 11865.97072
 10.501088435 11822.09747
 10.501170068 11727.59447
 10.50129932 11555.1076
 10.501340136 11378.13088
 10.501380952 11252.38842
 10.501421769 11121.16753
 10.501462585 10789.77449
 10.501510204 10546.09856
 10.50155102 10352.56922
 10.501571429 10118.76713
 10.501591837 8725.255226
 10.501632653 8496.67215
 10.501673469 7963.353073
 10.501687075 7381.028335
 10.501693878 6761.506052
 10.501707483 6616.969679
 10.501727891 6270.937391
 10.501748299 5965.055949
 10.501782313 5278.6907
 10.501802721 5046.06981
 10.501823129 4782.187221
 10.501836735 4375.391287
 10.501857143 4174.837427
 10.501877551 4090.642416
 10.501891156 3560.113935
 10.501911565 2927.311798
 10.501918367 2755.452653
 10.501938775 2310.883051
 10.501959184 1993.869034
 10.501979592 1679.416834
 10.502 1401.517531
 10.502020408 1173.943792
 10.502054422 1046.589735
 10.502061224 1022.953585
 10.502088435 999.2341402
 10.502102041 983.3227165
 10.502122449 976.6674679
 10.502163265 970.0572628
 10.502272109 976.6674679
 10.502306122 1006.043164
 10.502340136 1019.171316
 10.502380952 1042.720073
 10.502414966 1136.152942
 10.50244898 1253.338313
 10.502489796 1387.741482
 10.502523809 1501.855963
 10.502557823 1701.332037
 10.502598639 1852.635666
 10.502632653 2031.142115
 10.502666667 2127.401779
 10.502707483 2339.593588
 10.502741497 2608.134762
 10.50277551 2803.498901
 10.502816326 2993.101209
 10.50285034 3217.301526
 10.502884354 3401.126718
 10.502918367 3765.850438
 10.502959184 3995.791811
 10.502993197 4185.159936
 10.503027211 4394.341019
 10.503068027 4648.286924
 10.503102041 4932.109528
 10.503136054 5162.663234
 10.503176871 5477.893456
 10.503210884 5888.218855
 10.503244898 6392.110445
 10.503285714 6649.731756
 10.503319728 7099.457094
 10.503353741 7532.947202
 10.503428571 8147.352628
 10.503537415 8833.658272
 10.503612245 9309.600165
 10.503680272 9684.805103
 10.503789116 10168.86737
 10.503897959 10546.09856
 10.504006803 10863.29862
 10.504115646 11190.03927
 10.504258503 11448.59395
 10.504367347 11641.03157
 10.50447619 11792.9388
 10.504585034 11946.82832
 10.504659864 12028.2369
 10.504768707 12147.64068
 10.504911565 12222.86921
 10.505095238 12344.20509
 10.505238095 12466.74547
 10.505421769 12551.6969
 10.505598639 12590.50231
 10.505891156 12637.2272
 10.507408163 12637.2272
 10.507591837 12551.6969
 10.507809524 12428.3215
 10.508020408 12390.01595
 10.508238095 12344.20509
 10.508455782 12344.20509
 10.508748299 12268.22977
 10.509217687 12185.19689
 10.509687075 12102.72598
 10.51 11983.76369
 10.6 11954.20627
 10.600380952 11954.20627
 10.601047619 11865.97072
 10.601088435 11822.09747
 10.601170068 11727.59447
 10.60129932 11555.1076
 10.601340136 11378.13088
 10.601380952 11252.38842
 10.601421769 11121.16753
 10.601462585 10789.77449
 10.601510204 10546.09856
 10.60155102 10352.56922
 10.601571429 10118.76713
 10.601591837 8725.255226
 10.601632653 8496.67215
 10.601673469 7963.353073
 10.601687075 7381.028335
 10.601693878 6761.506052
 10.601707483 6616.969679
 10.601727891 6270.937391
 10.601748299 5965.055949
 10.601782313 5278.6907
 10.601802721 5046.06981
 10.601823129 4782.187221
 10.601836735 4375.391287
 10.601857143 4174.837427
 10.601877551 4090.642416
 10.601891156 3560.113935
 10.601911565 2927.311798
 10.601918367 2755.452653
 10.601938775 2310.883051
 10.601959184 1993.869034
 10.601979592 1679.416834
 10.602 1401.517531
 10.602020408 1173.943792
 10.602054422 1046.589735
 10.602061224 1022.953585
 10.602088435 999.2341402
 10.602102041 983.3227165
 10.602122449 976.6674679
 10.602163265 970.0572628
 10.602272109 976.6674679
 10.602306122 1006.043164
 10.602340136 1019.171316
 10.602380952 1042.720073
 10.602414966 1136.152942
 10.60244898 1253.338313
 10.602489796 1387.741482
 10.602523809 1501.855963
 10.602557823 1701.332037
 10.602598639 1852.635666
 10.602632653 2031.142115
 10.602666667 2127.401779
 10.602707483 2339.593588
 10.602741497 2608.134762
 10.60277551 2803.498901
 10.602816326 2993.101209
 10.60285034 3217.301526
 10.602884354 3401.126718
 10.602918367 3765.850438
 10.602959184 3995.791811
 10.602993197 4185.159936
 10.603027211 4394.341019
 10.603068027 4648.286924
 10.603102041 4932.109528
 10.603136054 5162.663234
 10.603176871 5477.893456
 10.603210884 5888.218855
 10.603244898 6392.110445
 10.603285714 6649.731756
 10.603319728 7099.457094
 10.603353741 7532.947202
 10.603428571 8147.352628
 10.603537415 8833.658272
 10.603612245 9309.600165
 10.603680272 9684.805103
 10.603789116 10168.86737
 10.603897959 10546.09856
 10.604006803 10863.29862
 10.604115646 11190.03927
 10.604258503 11448.59395
 10.604367347 11641.03157
 10.60447619 11792.9388
 10.604585034 11946.82832
 10.604659864 12028.2369
 10.604768707 12147.64068
 10.604911565 12222.86921
 10.605095238 12344.20509
 10.605238095 12466.74547
 10.605421769 12551.6969
 10.605598639 12590.50231
 10.605891156 12637.2272
 10.607408163 12637.2272
 10.607591837 12551.6969
 10.607809524 12428.3215
 10.608020408 12390.01595
 10.608238095 12344.20509
 10.608455782 12344.20509
 10.608748299 12268.22977
 10.609217687 12185.19689
 10.609687075 12102.72598
 10.61 11983.76369
 10.7 11954.20627
 10.700380952 11954.20627
 10.701047619 11865.97072
 10.701088435 11822.09747
 10.701170068 11727.59447
 10.70129932 11555.1076
 10.701340136 11378.13088
 10.701380952 11252.38842
 10.701421769 11121.16753
 10.701462585 10789.77449
 10.701510204 10546.09856
 10.70155102 10352.56922
 10.701571429 10118.76713
 10.701591837 8725.255226
 10.701632653 8496.67215
 10.701673469 7963.353073
 10.701687075 7381.028335
 10.701693878 6761.506052
 10.701707483 6616.969679
 10.701727891 6270.937391
 10.701748299 5965.055949
 10.701782313 5278.6907
 10.701802721 5046.06981
 10.701823129 4782.187221
 10.701836735 4375.391287
 10.701857143 4174.837427
 10.701877551 4090.642416
 10.701891156 3560.113935
 10.701911565 2927.311798
 10.701918367 2755.452653
 10.701938775 2310.883051
 10.701959184 1993.869034
 10.701979592 1679.416834
 10.702 1401.517531
 10.702020408 1173.943792
 10.702054422 1046.589735
 10.702061224 1022.953585
 10.702088435 999.2341402
 10.702102041 983.3227165
 10.702122449 976.6674679
 10.702163265 970.0572628
 10.702272109 976.6674679
 10.702306122 1006.043164
 10.702340136 1019.171316
 10.702380952 1042.720073
 10.702414966 1136.152942
 10.70244898 1253.338313
 10.702489796 1387.741482
 10.702523809 1501.855963
 10.702557823 1701.332037
 10.702598639 1852.635666
 10.702632653 2031.142115
 10.702666667 2127.401779
 10.702707483 2339.593588
 10.702741497 2608.134762
 10.70277551 2803.498901
 10.702816326 2993.101209
 10.70285034 3217.301526
 10.702884354 3401.126718
 10.702918367 3765.850438
 10.702959184 3995.791811
 10.702993197 4185.159936
 10.703027211 4394.341019
 10.703068027 4648.286924
 10.703102041 4932.109528
 10.703136054 5162.663234
 10.703176871 5477.893456
 10.703210884 5888.218855
 10.703244898 6392.110445
 10.703285714 6649.731756
 10.703319728 7099.457094
 10.703353741 7532.947202
 10.703428571 8147.352628
 10.703537415 8833.658272
 10.703612245 9309.600165
 10.703680272 9684.805103
 10.703789116 10168.86737
 10.703897959 10546.09856
 10.704006803 10863.29862
 10.704115646 11190.03927
 10.704258503 11448.59395
 10.704367347 11641.03157
 10.70447619 11792.9388
 10.704585034 11946.82832
 10.704659864 12028.2369
 10.704768707 12147.64068
 10.704911565 12222.86921
 10.705095238 12344.20509
 10.705238095 12466.74547
 10.705421769 12551.6969
 10.705598639 12590.50231
 10.705891156 12637.2272
 10.707408163 12637.2272
 10.707591837 12551.6969
 10.707809524 12428.3215
 10.708020408 12390.01595
 10.708238095 12344.20509
 10.708455782 12344.20509
 10.708748299 12268.22977
 10.709217687 12185.19689
 10.709687075 12102.72598
 10.71 11983.76369
 10.8 11954.20627
 10.800380952 11954.20627
 10.801047619 11865.97072
 10.801088435 11822.09747
 10.801170068 11727.59447
 10.80129932 11555.1076
 10.801340136 11378.13088
 10.801380952 11252.38842
 10.801421769 11121.16753
 10.801462585 10789.77449
 10.801510204 10546.09856
 10.80155102 10352.56922
 10.801571429 10118.76713
 10.801591837 8725.255226
 10.801632653 8496.67215
 10.801673469 7963.353073
 10.801687075 7381.028335
 10.801693878 6761.506052
 10.801707483 6616.969679
 10.801727891 6270.937391
 10.801748299 5965.055949
 10.801782313 5278.6907
 10.801802721 5046.06981
 10.801823129 4782.187221
 10.801836735 4375.391287
 10.801857143 4174.837427
 10.801877551 4090.642416
 10.801891156 3560.113935
 10.801911565 2927.311798
 10.801918367 2755.452653
 10.801938775 2310.883051
 10.801959184 1993.869034
 10.801979592 1679.416834
 10.802 1401.517531
 10.802020408 1173.943792
 10.802054422 1046.589735
 10.802061224 1022.953585
 10.802088435 999.2341402
 10.802102041 983.3227165
 10.802122449 976.6674679
 10.802163265 970.0572628
 10.802272109 976.6674679
 10.802306122 1006.043164
 10.802340136 1019.171316
 10.802380952 1042.720073
 10.802414966 1136.152942
 10.80244898 1253.338313
 10.802489796 1387.741482
 10.802523809 1501.855963
 10.802557823 1701.332037
 10.802598639 1852.635666
 10.802632653 2031.142115
 10.802666667 2127.401779
 10.802707483 2339.593588
 10.802741497 2608.134762
 10.80277551 2803.498901
 10.802816326 2993.101209
 10.80285034 3217.301526
 10.802884354 3401.126718
 10.802918367 3765.850438
 10.802959184 3995.791811
 10.802993197 4185.159936
 10.803027211 4394.341019
 10.803068027 4648.286924
 10.803102041 4932.109528
 10.803136054 5162.663234
 10.803176871 5477.893456
 10.803210884 5888.218855
 10.803244898 6392.110445
 10.803285714 6649.731756
 10.803319728 7099.457094
 10.803353741 7532.947202
 10.803428571 8147.352628
 10.803537415 8833.658272
 10.803612245 9309.600165
 10.803680272 9684.805103
 10.803789116 10168.86737
 10.803897959 10546.09856
 10.804006803 10863.29862
 10.804115646 11190.03927
 10.804258503 11448.59395
 10.804367347 11641.03157
 10.80447619 11792.9388
 10.804585034 11946.82832
 10.804659864 12028.2369
 10.804768707 12147.64068
 10.804911565 12222.86921
 10.805095238 12344.20509
 10.805238095 12466.74547
 10.805421769 12551.6969
 10.805598639 12590.50231
 10.805891156 12637.2272
 10.807408163 12637.2272
 10.807591837 12551.6969
 10.807809524 12428.3215
 10.808020408 12390.01595
 10.808238095 12344.20509
 10.808455782 12344.20509
 10.808748299 12268.22977
 10.809217687 12185.19689
 10.809687075 12102.72598
 10.81 11983.76369
 10.9 11954.20627
 10.900380952 11954.20627
 10.901047619 11865.97072
 10.901088435 11822.09747
 10.901170068 11727.59447
 10.90129932 11555.1076
 10.901340136 11378.13088
 10.901380952 11252.38842
 10.901421769 11121.16753
 10.901462585 10789.77449
 10.901510204 10546.09856
 10.90155102 10352.56922
 10.901571429 10118.76713
 10.901591837 8725.255226
 10.901632653 8496.67215
 10.901673469 7963.353073
 10.901687075 7381.028335
 10.901693878 6761.506052
 10.901707483 6616.969679
 10.901727891 6270.937391
 10.901748299 5965.055949
 10.901782313 5278.6907
 10.901802721 5046.06981
 10.901823129 4782.187221
 10.901836735 4375.391287
 10.901857143 4174.837427
 10.901877551 4090.642416
 10.901891156 3560.113935
 10.901911565 2927.311798
 10.901918367 2755.452653
 10.901938775 2310.883051
 10.901959184 1993.869034
 10.901979592 1679.416834
 10.902 1401.517531
 10.902020408 1173.943792
 10.902054422 1046.589735
 10.902061224 1022.953585
 10.902088435 999.2341402
 10.902102041 983.3227165
 10.902122449 976.6674679
 10.902163265 970.0572628
 10.902272109 976.6674679
 10.902306122 1006.043164
 10.902340136 1019.171316
 10.902380952 1042.720073
 10.902414966 1136.152942
 10.90244898 1253.338313
 10.902489796 1387.741482
 10.902523809 1501.855963
 10.902557823 1701.332037
 10.902598639 1852.635666
 10.902632653 2031.142115
 10.902666667 2127.401779
 10.902707483 2339.593588
 10.902741497 2608.134762
 10.90277551 2803.498901
 10.902816326 2993.101209
 10.90285034 3217.301526
 10.902884354 3401.126718
 10.902918367 3765.850438
 10.902959184 3995.791811
 10.902993197 4185.159936
 10.903027211 4394.341019
 10.903068027 4648.286924
 10.903102041 4932.109528
 10.903136054 5162.663234
 10.903176871 5477.893456
 10.903210884 5888.218855
 10.903244898 6392.110445
 10.903285714 6649.731756
 10.903319728 7099.457094
 10.903353741 7532.947202
 10.903428571 8147.352628
 10.903537415 8833.658272
 10.903612245 9309.600165
 10.903680272 9684.805103
 10.903789116 10168.86737
 10.903897959 10546.09856
 10.904006803 10863.29862
