# Created by Octave 2.1.69, Wed Oct 25 08:53:44 2006 PDT <bartol@dale>
# name: buffer
# type: matrix
# rows: 25501
# columns: 2
 11.603176871 3159.681529
 11.603210884 2904.063851
 11.603244898 2638.510348
 11.603285714 2519.520912
 11.603319728 2334.131584
 11.603353741 2178.031135
 11.603428571 1987.446985
 11.603537415 1808.316603
 11.603612245 1700.817582
 11.603680272 1624.115466
 11.603789116 1534.189468
 11.603897959 1470.292876
 11.604006803 1420.277565
 11.604115646 1371.963638
 11.604258503 1335.846306
 11.604367347 1310.091916
 11.60447619 1290.404497
 11.604585034 1271.012931
 11.604659864 1260.972022
 11.604768707 1246.508494
 11.604911565 1237.553155
 11.605095238 1223.358244
 11.605238095 1209.326151
 11.605421769 1199.772563
 11.605598639 1195.455009
 11.605891156 1190.294447
 11.607408163 1190.294447
 11.607591837 1199.772563
 11.607809524 1213.693804
 11.608020408 1218.07723
 11.608238095 1223.358244
 11.608455782 1223.358244
 11.608748299 1232.210864
 11.609217687 1242.022753
 11.609687075 1251.912773
 11.61 1266.439008
 11.7 1270.096827
 11.700380952 1270.096827
 11.701047619 1281.133795
 11.701088435 1286.688193
 11.701170068 1298.805474
 11.70129932 1321.476435
 11.701340136 1345.512926
 11.701380952 1363.089457
 11.701421769 1381.891615
 11.701462585 1431.586998
 11.701510204 1470.292876
 11.70155102 1502.442963
 11.701571429 1543.064576
 11.701591837 1834.582433
 11.701632653 1892.353057
 11.701673469 2041.181673
 11.701687075 2230.476433
 11.701693878 2470.94592
 11.701707483 2534.096048
 11.701727891 2698.149944
 11.701748299 2860.423004
 11.701782313 3299.374349
 11.701802721 3477.688429
 11.701823129 3702.829199
 11.701836735 4107.953862
 11.701857143 4339.343681
 11.701877551 4443.831707
 11.701891156 5226.53258
 11.701911565 6568.684761
 11.701918367 7049.623899
 11.701938775 8657.854613
 11.701959184 10286.08905
 11.701979592 12569.0558
 11.702 15525.73251
 11.702020408 19095.13427
 11.702054422 21835.66343
 11.702061224 22426.03517
 11.702088435 23048.98177
 11.702102041 23485.14973
 11.702122449 23672.15805
 11.702163265 23860.65549
 11.702272109 23672.15805
 11.702306122 22866.8965
 11.702340136 22523.264
 11.702380952 21930.33268
 11.702414966 19838.96597
 11.70244898 17690.09171
 11.702489796 15705.8812
 11.702523809 14321.24054
 11.702557823 12380.1742
 11.702598639 11207.62797
 11.702632653 10065.98175
 11.702666667 9536.099761
 11.702707483 8533.899575
 11.702741497 7516.838737
 11.70277551 6908.72781
 11.702816326 6400.375449
 11.70285034 5882.586206
 11.702884354 5512.973143
 11.702918367 4894.610082
 11.702959184 4567.27171
 11.702993197 4326.846576
 11.703027211 4087.272478
 11.703068027 3827.70121
 11.703102041 3571.714837
 11.703136054 3386.137294
 11.703176871 3159.681529
 11.703210884 2904.063851
 11.703244898 2638.510348
 11.703285714 2519.520912
 11.703319728 2334.131584
 11.703353741 2178.031135
 11.703428571 1987.446985
 11.703537415 1808.316603
 11.703612245 1700.817582
 11.703680272 1624.115466
 11.703789116 1534.189468
 11.703897959 1470.292876
 11.704006803 1420.277565
 11.704115646 1371.963638
 11.704258503 1335.846306
 11.704367347 1310.091916
 11.70447619 1290.404497
 11.704585034 1271.012931
 11.704659864 1260.972022
 11.704768707 1246.508494
 11.704911565 1237.553155
 11.705095238 1223.358244
 11.705238095 1209.326151
 11.705421769 1199.772563
 11.705598639 1195.455009
 11.705891156 1190.294447
 11.707408163 1190.294447
 11.707591837 1199.772563
 11.707809524 1213.693804
 11.708020408 1218.07723
 11.708238095 1223.358244
 11.708455782 1223.358244
 11.708748299 1232.210864
 11.709217687 1242.022753
 11.709687075 1251.912773
 11.71 1266.439008
 11.8 1270.096827
 11.800380952 1270.096827
 11.801047619 1281.133795
 11.801088435 1286.688193
 11.801170068 1298.805474
 11.80129932 1321.476435
 11.801340136 1345.512926
 11.801380952 1363.089457
 11.801421769 1381.891615
 11.801462585 1431.586998
 11.801510204 1470.292876
 11.80155102 1502.442963
 11.801571429 1543.064576
 11.801591837 1834.582433
 11.801632653 1892.353057
 11.801673469 2041.181673
 11.801687075 2230.476433
 11.801693878 2470.94592
 11.801707483 2534.096048
 11.801727891 2698.149944
 11.801748299 2860.423004
 11.801782313 3299.374349
 11.801802721 3477.688429
 11.801823129 3702.829199
 11.801836735 4107.953862
 11.801857143 4339.343681
 11.801877551 4443.831707
 11.801891156 5226.53258
 11.801911565 6568.684761
 11.801918367 7049.623899
 11.801938775 8657.854613
 11.801959184 10286.08905
 11.801979592 12569.0558
 11.802 15525.73251
 11.802020408 19095.13427
 11.802054422 21835.66343
 11.802061224 22426.03517
 11.802088435 23048.98177
 11.802102041 23485.14973
 11.802122449 23672.15805
 11.802163265 23860.65549
 11.802272109 23672.15805
 11.802306122 22866.8965
 11.802340136 22523.264
 11.802380952 21930.33268
 11.802414966 19838.96597
 11.80244898 17690.09171
 11.802489796 15705.8812
 11.802523809 14321.24054
 11.802557823 12380.1742
 11.802598639 11207.62797
 11.802632653 10065.98175
 11.802666667 9536.099761
 11.802707483 8533.899575
 11.802741497 7516.838737
 11.80277551 6908.72781
 11.802816326 6400.375449
 11.80285034 5882.586206
 11.802884354 5512.973143
 11.802918367 4894.610082
 11.802959184 4567.27171
 11.802993197 4326.846576
 11.803027211 4087.272478
 11.803068027 3827.70121
 11.803102041 3571.714837
 11.803136054 3386.137294
 11.803176871 3159.681529
 11.803210884 2904.063851
 11.803244898 2638.510348
 11.803285714 2519.520912
 11.803319728 2334.131584
 11.803353741 2178.031135
 11.803428571 1987.446985
 11.803537415 1808.316603
 11.803612245 1700.817582
 11.803680272 1624.115466
 11.803789116 1534.189468
 11.803897959 1470.292876
 11.804006803 1420.277565
 11.804115646 1371.963638
 11.804258503 1335.846306
 11.804367347 1310.091916
 11.80447619 1290.404497
 11.804585034 1271.012931
 11.804659864 1260.972022
 11.804768707 1246.508494
 11.804911565 1237.553155
 11.805095238 1223.358244
 11.805238095 1209.326151
 11.805421769 1199.772563
 11.805598639 1195.455009
 11.805891156 1190.294447
 11.807408163 1190.294447
 11.807591837 1199.772563
 11.807809524 1213.693804
 11.808020408 1218.07723
 11.808238095 1223.358244
 11.808455782 1223.358244
 11.808748299 1232.210864
 11.809217687 1242.022753
 11.809687075 1251.912773
 11.81 1266.439008
 11.9 1270.096827
 11.900380952 1270.096827
 11.901047619 1281.133795
 11.901088435 1286.688193
 11.901170068 1298.805474
 11.90129932 1321.476435
 11.901340136 1345.512926
 11.901380952 1363.089457
 11.901421769 1381.891615
 11.901462585 1431.586998
 11.901510204 1470.292876
 11.90155102 1502.442963
 11.901571429 1543.064576
 11.901591837 1834.582433
 11.901632653 1892.353057
 11.901673469 2041.181673
 11.901687075 2230.476433
 11.901693878 2470.94592
 11.901707483 2534.096048
 11.901727891 2698.149944
 11.901748299 2860.423004
 11.901782313 3299.374349
 11.901802721 3477.688429
 11.901823129 3702.829199
 11.901836735 4107.953862
 11.901857143 4339.343681
 11.901877551 4443.831707
 11.901891156 5226.53258
 11.901911565 6568.684761
 11.901918367 7049.623899
 11.901938775 8657.854613
 11.901959184 10286.08905
 11.901979592 12569.0558
 11.902 15525.73251
 11.902020408 19095.13427
 11.902054422 21835.66343
 11.902061224 22426.03517
 11.902088435 23048.98177
 11.902102041 23485.14973
 11.902122449 23672.15805
 11.902163265 23860.65549
 11.902272109 23672.15805
 11.902306122 22866.8965
 11.902340136 22523.264
 11.902380952 21930.33268
 11.902414966 19838.96597
 11.90244898 17690.09171
 11.902489796 15705.8812
 11.902523809 14321.24054
 11.902557823 12380.1742
 11.902598639 11207.62797
 11.902632653 10065.98175
 11.902666667 9536.099761
 11.902707483 8533.899575
 11.902741497 7516.838737
 11.90277551 6908.72781
 11.902816326 6400.375449
 11.90285034 5882.586206
 11.902884354 5512.973143
 11.902918367 4894.610082
 11.902959184 4567.27171
 11.902993197 4326.846576
 11.903027211 4087.272478
 11.903068027 3827.70121
 11.903102041 3571.714837
 11.903136054 3386.137294
 11.903176871 3159.681529
 11.903210884 2904.063851
 11.903244898 2638.510348
 11.903285714 2519.520912
 11.903319728 2334.131584
 11.903353741 2178.031135
 11.903428571 1987.446985
 11.903537415 1808.316603
 11.903612245 1700.817582
 11.903680272 1624.115466
 11.903789116 1534.189468
 11.903897959 1470.292876
 11.904006803 1420.277565
 11.904115646 1371.963638
 11.904258503 1335.846306
 11.904367347 1310.091916
 11.90447619 1290.404497
 11.904585034 1271.012931
 11.904659864 1260.972022
 11.904768707 1246.508494
 11.904911565 1237.553155
 11.905095238 1223.358244
 11.905238095 1209.326151
 11.905421769 1199.772563
 11.905598639 1195.455009
 11.905891156 1190.294447
 11.907408163 1190.294447
 11.907591837 1199.772563
 11.907809524 1213.693804
 11.908020408 1218.07723
 11.908238095 1223.358244
 11.908455782 1223.358244
 11.908748299 1232.210864
 11.909217687 1242.022753
 11.909687075 1251.912773
 11.91 1266.439008
 12 1270.096827
 12.000380952 1270.096827
 12.001047619 1281.133795
 12.001088435 1286.688193
 12.001170068 1298.805474
 12.00129932 1321.476435
 12.001340136 1345.512926
 12.001380952 1363.089457
 12.001421769 1381.891615
 12.001462585 1431.586998
 12.001510204 1470.292876
 12.00155102 1502.442963
 12.001571429 1543.064576
 12.001591837 1834.582433
 12.001632653 1892.353057
 12.001673469 2041.181673
 12.001687075 2230.476433
 12.001693878 2470.94592
 12.001707483 2534.096048
 12.001727891 2698.149944
 12.001748299 2860.423004
 12.001782313 3299.374349
 12.001802721 3477.688429
 12.001823129 3702.829199
 12.001836735 4107.953862
 12.001857143 4339.343681
 12.001877551 4443.831707
 12.001891156 5226.53258
 12.001911565 6568.684761
 12.001918367 7049.623899
 12.001938775 8657.854613
 12.001959184 10286.08905
 12.001979592 12569.0558
 12.002 15525.73251
 12.002020408 19095.13427
 12.002054422 21835.66343
 12.002061224 22426.03517
 12.002088435 23048.98177
 12.002102041 23485.14973
 12.002122449 23672.15805
 12.002163265 23860.65549
 12.002272109 23672.15805
 12.002306122 22866.8965
 12.002340136 22523.264
 12.002380952 21930.33268
 12.002414966 19838.96597
 12.00244898 17690.09171
 12.002489796 15705.8812
 12.002523809 14321.24054
 12.002557823 12380.1742
 12.002598639 11207.62797
 12.002632653 10065.98175
 12.002666667 9536.099761
 12.002707483 8533.899575
 12.002741497 7516.838737
 12.00277551 6908.72781
 12.002816326 6400.375449
 12.00285034 5882.586206
 12.002884354 5512.973143
 12.002918367 4894.610082
 12.002959184 4567.27171
 12.002993197 4326.846576
 12.003027211 4087.272478
 12.003068027 3827.70121
 12.003102041 3571.714837
 12.003136054 3386.137294
 12.003176871 3159.681529
 12.003210884 2904.063851
 12.003244898 2638.510348
 12.003285714 2519.520912
 12.003319728 2334.131584
 12.003353741 2178.031135
 12.003428571 1987.446985
 12.003537415 1808.316603
 12.003612245 1700.817582
 12.003680272 1624.115466
 12.003789116 1534.189468
 12.003897959 1470.292876
 12.004006803 1420.277565
 12.004115646 1371.963638
 12.004258503 1335.846306
 12.004367347 1310.091916
 12.00447619 1290.404497
 12.004585034 1271.012931
 12.004659864 1260.972022
 12.004768707 1246.508494
 12.004911565 1237.553155
 12.005095238 1223.358244
 12.005238095 1209.326151
 12.005421769 1199.772563
 12.005598639 1195.455009
 12.005891156 1190.294447
 12.007408163 1190.294447
 12.007591837 1199.772563
 12.007809524 1213.693804
 12.008020408 1218.07723
 12.008238095 1223.358244
 12.008455782 1223.358244
 12.008748299 1232.210864
 12.009217687 1242.022753
 12.009687075 1251.912773
 12.01 1266.439008
 12.1 1270.096827
 12.100380952 1270.096827
 12.101047619 1281.133795
 12.101088435 1286.688193
 12.101170068 1298.805474
 12.10129932 1321.476435
 12.101340136 1345.512926
 12.101380952 1363.089457
 12.101421769 1381.891615
 12.101462585 1431.586998
 12.101510204 1470.292876
 12.10155102 1502.442963
 12.101571429 1543.064576
 12.101591837 1834.582433
 12.101632653 1892.353057
 12.101673469 2041.181673
 12.101687075 2230.476433
 12.101693878 2470.94592
 12.101707483 2534.096048
 12.101727891 2698.149944
 12.101748299 2860.423004
 12.101782313 3299.374349
 12.101802721 3477.688429
 12.101823129 3702.829199
 12.101836735 4107.953862
 12.101857143 4339.343681
 12.101877551 4443.831707
 12.101891156 5226.53258
 12.101911565 6568.684761
 12.101918367 7049.623899
 12.101938775 8657.854613
 12.101959184 10286.08905
 12.101979592 12569.0558
 12.102 15525.73251
 12.102020408 19095.13427
 12.102054422 21835.66343
 12.102061224 22426.03517
 12.102088435 23048.98177
 12.102102041 23485.14973
 12.102122449 23672.15805
 12.102163265 23860.65549
 12.102272109 23672.15805
 12.102306122 22866.8965
 12.102340136 22523.264
 12.102380952 21930.33268
 12.102414966 19838.96597
 12.10244898 17690.09171
 12.102489796 15705.8812
 12.102523809 14321.24054
 12.102557823 12380.1742
 12.102598639 11207.62797
 12.102632653 10065.98175
 12.102666667 9536.099761
 12.102707483 8533.899575
 12.102741497 7516.838737
 12.10277551 6908.72781
 12.102816326 6400.375449
 12.10285034 5882.586206
 12.102884354 5512.973143
 12.102918367 4894.610082
 12.102959184 4567.27171
 12.102993197 4326.846576
 12.103027211 4087.272478
 12.103068027 3827.70121
 12.103102041 3571.714837
 12.103136054 3386.137294
 12.103176871 3159.681529
 12.103210884 2904.063851
 12.103244898 2638.510348
 12.103285714 2519.520912
 12.103319728 2334.131584
 12.103353741 2178.031135
 12.103428571 1987.446985
 12.103537415 1808.316603
 12.103612245 1700.817582
 12.103680272 1624.115466
 12.103789116 1534.189468
 12.103897959 1470.292876
 12.104006803 1420.277565
 12.104115646 1371.963638
 12.104258503 1335.846306
 12.104367347 1310.091916
 12.10447619 1290.404497
 12.104585034 1271.012931
 12.104659864 1260.972022
 12.104768707 1246.508494
 12.104911565 1237.553155
 12.105095238 1223.358244
 12.105238095 1209.326151
 12.105421769 1199.772563
 12.105598639 1195.455009
 12.105891156 1190.294447
 12.107408163 1190.294447
 12.107591837 1199.772563
 12.107809524 1213.693804
 12.108020408 1218.07723
 12.108238095 1223.358244
 12.108455782 1223.358244
 12.108748299 1232.210864
 12.109217687 1242.022753
 12.109687075 1251.912773
 12.11 1266.439008
 12.2 1270.096827
 12.200380952 1270.096827
 12.201047619 1281.133795
 12.201088435 1286.688193
 12.201170068 1298.805474
 12.20129932 1321.476435
 12.201340136 1345.512926
 12.201380952 1363.089457
 12.201421769 1381.891615
 12.201462585 1431.586998
 12.201510204 1470.292876
 12.20155102 1502.442963
 12.201571429 1543.064576
 12.201591837 1834.582433
 12.201632653 1892.353057
 12.201673469 2041.181673
 12.201687075 2230.476433
 12.201693878 2470.94592
 12.201707483 2534.096048
 12.201727891 2698.149944
 12.201748299 2860.423004
 12.201782313 3299.374349
 12.201802721 3477.688429
 12.201823129 3702.829199
 12.201836735 4107.953862
 12.201857143 4339.343681
 12.201877551 4443.831707
 12.201891156 5226.53258
 12.201911565 6568.684761
 12.201918367 7049.623899
 12.201938775 8657.854613
 12.201959184 10286.08905
 12.201979592 12569.0558
 12.202 15525.73251
 12.202020408 19095.13427
 12.202054422 21835.66343
 12.202061224 22426.03517
 12.202088435 23048.98177
 12.202102041 23485.14973
 12.202122449 23672.15805
 12.202163265 23860.65549
 12.202272109 23672.15805
 12.202306122 22866.8965
 12.202340136 22523.264
 12.202380952 21930.33268
 12.202414966 19838.96597
 12.20244898 17690.09171
 12.202489796 15705.8812
 12.202523809 14321.24054
 12.202557823 12380.1742
 12.202598639 11207.62797
 12.202632653 10065.98175
 12.202666667 9536.099761
 12.202707483 8533.899575
 12.202741497 7516.838737
 12.20277551 6908.72781
 12.202816326 6400.375449
 12.20285034 5882.586206
 12.202884354 5512.973143
 12.202918367 4894.610082
 12.202959184 4567.27171
 12.202993197 4326.846576
 12.203027211 4087.272478
 12.203068027 3827.70121
 12.203102041 3571.714837
 12.203136054 3386.137294
 12.203176871 3159.681529
 12.203210884 2904.063851
 12.203244898 2638.510348
 12.203285714 2519.520912
 12.203319728 2334.131584
 12.203353741 2178.031135
 12.203428571 1987.446985
 12.203537415 1808.316603
 12.203612245 1700.817582
 12.203680272 1624.115466
 12.203789116 1534.189468
 12.203897959 1470.292876
 12.204006803 1420.277565
 12.204115646 1371.963638
 12.204258503 1335.846306
 12.204367347 1310.091916
 12.20447619 1290.404497
 12.204585034 1271.012931
 12.204659864 1260.972022
 12.204768707 1246.508494
 12.204911565 1237.553155
 12.205095238 1223.358244
 12.205238095 1209.326151
 12.205421769 1199.772563
 12.205598639 1195.455009
 12.205891156 1190.294447
 12.207408163 1190.294447
 12.207591837 1199.772563
 12.207809524 1213.693804
 12.208020408 1218.07723
 12.208238095 1223.358244
 12.208455782 1223.358244
 12.208748299 1232.210864
 12.209217687 1242.022753
 12.209687075 1251.912773
 12.21 1266.439008
 12.3 1270.096827
 12.300380952 1270.096827
 12.301047619 1281.133795
 12.301088435 1286.688193
 12.301170068 1298.805474
 12.30129932 1321.476435
 12.301340136 1345.512926
 12.301380952 1363.089457
 12.301421769 1381.891615
 12.301462585 1431.586998
 12.301510204 1470.292876
 12.30155102 1502.442963
 12.301571429 1543.064576
 12.301591837 1834.582433
 12.301632653 1892.353057
 12.301673469 2041.181673
 12.301687075 2230.476433
 12.301693878 2470.94592
 12.301707483 2534.096048
 12.301727891 2698.149944
 12.301748299 2860.423004
 12.301782313 3299.374349
 12.301802721 3477.688429
 12.301823129 3702.829199
 12.301836735 4107.953862
 12.301857143 4339.343681
 12.301877551 4443.831707
 12.301891156 5226.53258
 12.301911565 6568.684761
 12.301918367 7049.623899
 12.301938775 8657.854613
 12.301959184 10286.08905
 12.301979592 12569.0558
 12.302 15525.73251
 12.302020408 19095.13427
 12.302054422 21835.66343
 12.302061224 22426.03517
 12.302088435 23048.98177
 12.302102041 23485.14973
 12.302122449 23672.15805
 12.302163265 23860.65549
 12.302272109 23672.15805
 12.302306122 22866.8965
 12.302340136 22523.264
 12.302380952 21930.33268
 12.302414966 19838.96597
 12.30244898 17690.09171
 12.302489796 15705.8812
 12.302523809 14321.24054
 12.302557823 12380.1742
 12.302598639 11207.62797
 12.302632653 10065.98175
 12.302666667 9536.099761
 12.302707483 8533.899575
 12.302741497 7516.838737
 12.30277551 6908.72781
 12.302816326 6400.375449
 12.30285034 5882.586206
 12.302884354 5512.973143
 12.302918367 4894.610082
 12.302959184 4567.27171
 12.302993197 4326.846576
 12.303027211 4087.272478
 12.303068027 3827.70121
 12.303102041 3571.714837
 12.303136054 3386.137294
 12.303176871 3159.681529
 12.303210884 2904.063851
 12.303244898 2638.510348
 12.303285714 2519.520912
 12.303319728 2334.131584
 12.303353741 2178.031135
 12.303428571 1987.446985
 12.303537415 1808.316603
 12.303612245 1700.817582
 12.303680272 1624.115466
 12.303789116 1534.189468
 12.303897959 1470.292876
 12.304006803 1420.277565
 12.304115646 1371.963638
 12.304258503 1335.846306
 12.304367347 1310.091916
 12.30447619 1290.404497
 12.304585034 1271.012931
 12.304659864 1260.972022
 12.304768707 1246.508494
 12.304911565 1237.553155
 12.305095238 1223.358244
 12.305238095 1209.326151
 12.305421769 1199.772563
 12.305598639 1195.455009
 12.305891156 1190.294447
 12.307408163 1190.294447
 12.307591837 1199.772563
 12.307809524 1213.693804
 12.308020408 1218.07723
 12.308238095 1223.358244
 12.308455782 1223.358244
 12.308748299 1232.210864
 12.309217687 1242.022753
 12.309687075 1251.912773
 12.31 1266.439008
 12.4 1270.096827
 12.400380952 1270.096827
 12.401047619 1281.133795
 12.401088435 1286.688193
 12.401170068 1298.805474
 12.40129932 1321.476435
 12.401340136 1345.512926
 12.401380952 1363.089457
 12.401421769 1381.891615
 12.401462585 1431.586998
 12.401510204 1470.292876
 12.40155102 1502.442963
 12.401571429 1543.064576
 12.401591837 1834.582433
 12.401632653 1892.353057
 12.401673469 2041.181673
 12.401687075 2230.476433
 12.401693878 2470.94592
 12.401707483 2534.096048
 12.401727891 2698.149944
 12.401748299 2860.423004
 12.401782313 3299.374349
 12.401802721 3477.688429
 12.401823129 3702.829199
 12.401836735 4107.953862
 12.401857143 4339.343681
 12.401877551 4443.831707
 12.401891156 5226.53258
 12.401911565 6568.684761
 12.401918367 7049.623899
 12.401938775 8657.854613
 12.401959184 10286.08905
 12.401979592 12569.0558
 12.402 15525.73251
 12.402020408 19095.13427
 12.402054422 21835.66343
 12.402061224 22426.03517
 12.402088435 23048.98177
 12.402102041 23485.14973
 12.402122449 23672.15805
 12.402163265 23860.65549
 12.402272109 23672.15805
 12.402306122 22866.8965
 12.402340136 22523.264
 12.402380952 21930.33268
 12.402414966 19838.96597
 12.40244898 17690.09171
 12.402489796 15705.8812
 12.402523809 14321.24054
 12.402557823 12380.1742
 12.402598639 11207.62797
 12.402632653 10065.98175
 12.402666667 9536.099761
 12.402707483 8533.899575
 12.402741497 7516.838737
 12.40277551 6908.72781
 12.402816326 6400.375449
 12.40285034 5882.586206
 12.402884354 5512.973143
 12.402918367 4894.610082
 12.402959184 4567.27171
 12.402993197 4326.846576
 12.403027211 4087.272478
 12.403068027 3827.70121
 12.403102041 3571.714837
 12.403136054 3386.137294
 12.403176871 3159.681529
 12.403210884 2904.063851
 12.403244898 2638.510348
 12.403285714 2519.520912
 12.403319728 2334.131584
 12.403353741 2178.031135
 12.403428571 1987.446985
 12.403537415 1808.316603
 12.403612245 1700.817582
 12.403680272 1624.115466
 12.403789116 1534.189468
 12.403897959 1470.292876
 12.404006803 1420.277565
 12.404115646 1371.963638
 12.404258503 1335.846306
 12.404367347 1310.091916
 12.40447619 1290.404497
 12.404585034 1271.012931
 12.404659864 1260.972022
 12.404768707 1246.508494
 12.404911565 1237.553155
 12.405095238 1223.358244
 12.405238095 1209.326151
 12.405421769 1199.772563
 12.405598639 1195.455009
 12.405891156 1190.294447
 12.407408163 1190.294447
 12.407591837 1199.772563
 12.407809524 1213.693804
 12.408020408 1218.07723
 12.408238095 1223.358244
 12.408455782 1223.358244
 12.408748299 1232.210864
 12.409217687 1242.022753
 12.409687075 1251.912773
 12.41 1266.439008
 12.5 1270.096827
 12.500380952 1270.096827
 12.501047619 1281.133795
 12.501088435 1286.688193
 12.501170068 1298.805474
 12.50129932 1321.476435
 12.501340136 1345.512926
 12.501380952 1363.089457
 12.501421769 1381.891615
 12.501462585 1431.586998
 12.501510204 1470.292876
 12.50155102 1502.442963
 12.501571429 1543.064576
 12.501591837 1834.582433
 12.501632653 1892.353057
 12.501673469 2041.181673
 12.501687075 2230.476433
 12.501693878 2470.94592
 12.501707483 2534.096048
 12.501727891 2698.149944
 12.501748299 2860.423004
 12.501782313 3299.374349
 12.501802721 3477.688429
 12.501823129 3702.829199
 12.501836735 4107.953862
 12.501857143 4339.343681
 12.501877551 4443.831707
 12.501891156 5226.53258
 12.501911565 6568.684761
 12.501918367 7049.623899
 12.501938775 8657.854613
 12.501959184 10286.08905
 12.501979592 12569.0558
 12.502 15525.73251
 12.502020408 19095.13427
 12.502054422 21835.66343
 12.502061224 22426.03517
 12.502088435 23048.98177
 12.502102041 23485.14973
 12.502122449 23672.15805
 12.502163265 23860.65549
 12.502272109 23672.15805
 12.502306122 22866.8965
 12.502340136 22523.264
 12.502380952 21930.33268
 12.502414966 19838.96597
 12.50244898 17690.09171
 12.502489796 15705.8812
 12.502523809 14321.24054
 12.502557823 12380.1742
 12.502598639 11207.62797
 12.502632653 10065.98175
 12.502666667 9536.099761
 12.502707483 8533.899575
 12.502741497 7516.838737
 12.50277551 6908.72781
 12.502816326 6400.375449
 12.50285034 5882.586206
 12.502884354 5512.973143
 12.502918367 4894.610082
 12.502959184 4567.27171
 12.502993197 4326.846576
 12.503027211 4087.272478
 12.503068027 3827.70121
 12.503102041 3571.714837
 12.503136054 3386.137294
 12.503176871 3159.681529
 12.503210884 2904.063851
 12.503244898 2638.510348
 12.503285714 2519.520912
 12.503319728 2334.131584
 12.503353741 2178.031135
 12.503428571 1987.446985
 12.503537415 1808.316603
 12.503612245 1700.817582
 12.503680272 1624.115466
 12.503789116 1534.189468
 12.503897959 1470.292876
 12.504006803 1420.277565
 12.504115646 1371.963638
 12.504258503 1335.846306
 12.504367347 1310.091916
 12.50447619 1290.404497
 12.504585034 1271.012931
 12.504659864 1260.972022
 12.504768707 1246.508494
 12.504911565 1237.553155
 12.505095238 1223.358244
 12.505238095 1209.326151
 12.505421769 1199.772563
 12.505598639 1195.455009
 12.505891156 1190.294447
 12.507408163 1190.294447
 12.507591837 1199.772563
 12.507809524 1213.693804
 12.508020408 1218.07723
 12.508238095 1223.358244
 12.508455782 1223.358244
 12.508748299 1232.210864
 12.509217687 1242.022753
 12.509687075 1251.912773
 12.51 1266.439008
 12.6 1270.096827
 12.600380952 1270.096827
 12.601047619 1281.133795
 12.601088435 1286.688193
 12.601170068 1298.805474
 12.60129932 1321.476435
 12.601340136 1345.512926
 12.601380952 1363.089457
 12.601421769 1381.891615
 12.601462585 1431.586998
 12.601510204 1470.292876
 12.60155102 1502.442963
 12.601571429 1543.064576
 12.601591837 1834.582433
 12.601632653 1892.353057
 12.601673469 2041.181673
 12.601687075 2230.476433
 12.601693878 2470.94592
 12.601707483 2534.096048
 12.601727891 2698.149944
 12.601748299 2860.423004
 12.601782313 3299.374349
 12.601802721 3477.688429
 12.601823129 3702.829199
 12.601836735 4107.953862
 12.601857143 4339.343681
 12.601877551 4443.831707
 12.601891156 5226.53258
 12.601911565 6568.684761
 12.601918367 7049.623899
 12.601938775 8657.854613
 12.601959184 10286.08905
 12.601979592 12569.0558
 12.602 15525.73251
 12.602020408 19095.13427
 12.602054422 21835.66343
 12.602061224 22426.03517
 12.602088435 23048.98177
 12.602102041 23485.14973
 12.602122449 23672.15805
 12.602163265 23860.65549
 12.602272109 23672.15805
 12.602306122 22866.8965
 12.602340136 22523.264
 12.602380952 21930.33268
 12.602414966 19838.96597
 12.60244898 17690.09171
 12.602489796 15705.8812
 12.602523809 14321.24054
 12.602557823 12380.1742
 12.602598639 11207.62797
 12.602632653 10065.98175
 12.602666667 9536.099761
 12.602707483 8533.899575
 12.602741497 7516.838737
 12.60277551 6908.72781
 12.602816326 6400.375449
 12.60285034 5882.586206
 12.602884354 5512.973143
 12.602918367 4894.610082
 12.602959184 4567.27171
 12.602993197 4326.846576
 12.603027211 4087.272478
 12.603068027 3827.70121
 12.603102041 3571.714837
 12.603136054 3386.137294
 12.603176871 3159.681529
 12.603210884 2904.063851
 12.603244898 2638.510348
 12.603285714 2519.520912
 12.603319728 2334.131584
 12.603353741 2178.031135
 12.603428571 1987.446985
 12.603537415 1808.316603
 12.603612245 1700.817582
 12.603680272 1624.115466
 12.603789116 1534.189468
 12.603897959 1470.292876
 12.604006803 1420.277565
 12.604115646 1371.963638
 12.604258503 1335.846306
 12.604367347 1310.091916
 12.60447619 1290.404497
 12.604585034 1271.012931
 12.604659864 1260.972022
 12.604768707 1246.508494
 12.604911565 1237.553155
 12.605095238 1223.358244
 12.605238095 1209.326151
 12.605421769 1199.772563
 12.605598639 1195.455009
 12.605891156 1190.294447
 12.607408163 1190.294447
 12.607591837 1199.772563
 12.607809524 1213.693804
 12.608020408 1218.07723
 12.608238095 1223.358244
 12.608455782 1223.358244
 12.608748299 1232.210864
 12.609217687 1242.022753
 12.609687075 1251.912773
 12.61 1266.439008
 12.7 1270.096827
 12.700380952 1270.096827
 12.701047619 1281.133795
 12.701088435 1286.688193
 12.701170068 1298.805474
 12.70129932 1321.476435
 12.701340136 1345.512926
 12.701380952 1363.089457
 12.701421769 1381.891615
 12.701462585 1431.586998
 12.701510204 1470.292876
 12.70155102 1502.442963
 12.701571429 1543.064576
 12.701591837 1834.582433
 12.701632653 1892.353057
 12.701673469 2041.181673
 12.701687075 2230.476433
 12.701693878 2470.94592
 12.701707483 2534.096048
 12.701727891 2698.149944
 12.701748299 2860.423004
