# Created by Octave 2.1.69, Wed Oct 25 08:54:08 2006 PDT <bartol@dale>
# name: buffer
# type: matrix
# rows: 25501
# columns: 2
 10.901918367 4563.282212
 10.901938775 5335.434974
 10.901959184 6082.809929
 10.901979592 7084.826416
 10.902 8320.079416
 10.902020408 9738.597428
 10.902054422 10784.62888
 10.902061224 11005.74179
 10.902088435 11237.55042
 10.902102041 11398.96329
 10.902122449 11467.94939
 10.902163265 11537.35298
 10.902272109 11467.94939
 10.902306122 11169.9503
 10.902340136 11042.02269
 10.902380952 10820.18088
 10.902414966 10025.86926
 10.90244898 9188.511573
 10.902489796 8393.420488
 10.902523809 7824.325497
 10.902557823 7003.68506
 10.902598639 6493.103775
 10.902632653 5983.532674
 10.902666667 5742.370616
 10.902707483 5277.222982
 10.902741497 4791.581138
 10.90277551 4493.7322
 10.902816326 4239.903193
 10.90285034 3976.347046
 10.902884354 3784.814019
 10.902918367 3457.310281
 10.902959184 3279.965714
 10.902993197 3147.769013
 10.903027211 3014.279573
 10.903068027 2867.514174
 10.903102041 2720.423511
 10.903136054 2612.211221
 10.903176871 2478.216459
 10.903210884 2324.168324
 10.903244898 2160.649939
 10.903285714 2086.115615
 10.903319728 1968.281122
 10.903353741 1867.317096
 10.903428571 1741.663383
 10.903537415 1620.904738
 10.903612245 1547.066031
 10.903680272 1493.698052
 10.903789116 1430.35385
 10.903897959 1384.804767
 10.904006803 1348.820081
 10.904115646 1313.770471
 10.904258503 1287.375921
 10.904367347 1268.450315
 10.90447619 1253.922961
 10.904585034 1239.561987
 10.904659864 1232.105332
 10.904768707 1221.339289
 10.904911565 1214.658336
 10.905095238 1204.044744
 10.905238095 1193.523892
 10.905421769 1186.344182
 10.905598639 1183.094971
 10.905891156 1179.207662
 10.907408163 1179.207662
 10.907591837 1186.344182
 10.907809524 1196.801745
 10.908020408 1200.0886
 10.908238095 1204.044744
 10.908455782 1204.044744
 10.908748299 1210.667319
 10.909217687 1217.994232
 10.909687075 1225.365487
 10.91 1236.167021
 11 1238.882249
 11.000380952 1238.882249
 11.001047619 1247.063769
 11.001088435 1251.174769
 11.001170068 1260.128485
 11.00129932 1276.827101
 11.001340136 1294.456841
 11.001380952 1307.300787
 11.001421769 1320.996568
 11.001462585 1356.983089
 11.001510204 1384.804767
 11.00155102 1407.781096
 11.001571429 1436.644266
 11.001591837 1638.784614
 11.001632653 1677.897041
 11.001673469 1777.372006
 11.001687075 1901.425486
 11.001693878 2055.447803
 11.001707483 2095.289943
 11.001727891 2197.704049
 11.001748299 2297.550005
 11.001782313 2561.134554
 11.001802721 2665.768336
 11.001823129 2796.066428
 11.001836735 3025.875574
 11.001857143 3154.683055
 11.001877551 3212.306454
 11.001891156 3634.262684
 11.001911565 4324.459517
 11.001918367 4563.282212
 11.001938775 5335.434974
 11.001959184 6082.809929
 11.001979592 7084.826416
 11.002 8320.079416
 11.002020408 9738.597428
 11.002054422 10784.62888
 11.002061224 11005.74179
 11.002088435 11237.55042
 11.002102041 11398.96329
 11.002122449 11467.94939
 11.002163265 11537.35298
 11.002272109 11467.94939
 11.002306122 11169.9503
 11.002340136 11042.02269
 11.002380952 10820.18088
 11.002414966 10025.86926
 11.00244898 9188.511573
 11.002489796 8393.420488
 11.002523809 7824.325497
 11.002557823 7003.68506
 11.002598639 6493.103775
 11.002632653 5983.532674
 11.002666667 5742.370616
 11.002707483 5277.222982
 11.002741497 4791.581138
 11.00277551 4493.7322
 11.002816326 4239.903193
 11.00285034 3976.347046
 11.002884354 3784.814019
 11.002918367 3457.310281
 11.002959184 3279.965714
 11.002993197 3147.769013
 11.003027211 3014.279573
 11.003068027 2867.514174
 11.003102041 2720.423511
 11.003136054 2612.211221
 11.003176871 2478.216459
 11.003210884 2324.168324
 11.003244898 2160.649939
 11.003285714 2086.115615
 11.003319728 1968.281122
 11.003353741 1867.317096
 11.003428571 1741.663383
 11.003537415 1620.904738
 11.003612245 1547.066031
 11.003680272 1493.698052
 11.003789116 1430.35385
 11.003897959 1384.804767
 11.004006803 1348.820081
 11.004115646 1313.770471
 11.004258503 1287.375921
 11.004367347 1268.450315
 11.00447619 1253.922961
 11.004585034 1239.561987
 11.004659864 1232.105332
 11.004768707 1221.339289
 11.004911565 1214.658336
 11.005095238 1204.044744
 11.005238095 1193.523892
 11.005421769 1186.344182
 11.005598639 1183.094971
 11.005891156 1179.207662
 11.007408163 1179.207662
 11.007591837 1186.344182
 11.007809524 1196.801745
 11.008020408 1200.0886
 11.008238095 1204.044744
 11.008455782 1204.044744
 11.008748299 1210.667319
 11.009217687 1217.994232
 11.009687075 1225.365487
 11.01 1236.167021
 11.1 1238.882249
 11.100380952 1238.882249
 11.101047619 1247.063769
 11.101088435 1251.174769
 11.101170068 1260.128485
 11.10129932 1276.827101
 11.101340136 1294.456841
 11.101380952 1307.300787
 11.101421769 1320.996568
 11.101462585 1356.983089
 11.101510204 1384.804767
 11.10155102 1407.781096
 11.101571429 1436.644266
 11.101591837 1638.784614
 11.101632653 1677.897041
 11.101673469 1777.372006
 11.101687075 1901.425486
 11.101693878 2055.447803
 11.101707483 2095.289943
 11.101727891 2197.704049
 11.101748299 2297.550005
 11.101782313 2561.134554
 11.101802721 2665.768336
 11.101823129 2796.066428
 11.101836735 3025.875574
 11.101857143 3154.683055
 11.101877551 3212.306454
 11.101891156 3634.262684
 11.101911565 4324.459517
 11.101918367 4563.282212
 11.101938775 5335.434974
 11.101959184 6082.809929
 11.101979592 7084.826416
 11.102 8320.079416
 11.102020408 9738.597428
 11.102054422 10784.62888
 11.102061224 11005.74179
 11.102088435 11237.55042
 11.102102041 11398.96329
 11.102122449 11467.94939
 11.102163265 11537.35298
 11.102272109 11467.94939
 11.102306122 11169.9503
 11.102340136 11042.02269
 11.102380952 10820.18088
 11.102414966 10025.86926
 11.10244898 9188.511573
 11.102489796 8393.420488
 11.102523809 7824.325497
 11.102557823 7003.68506
 11.102598639 6493.103775
 11.102632653 5983.532674
 11.102666667 5742.370616
 11.102707483 5277.222982
 11.102741497 4791.581138
 11.10277551 4493.7322
 11.102816326 4239.903193
 11.10285034 3976.347046
 11.102884354 3784.814019
 11.102918367 3457.310281
 11.102959184 3279.965714
 11.102993197 3147.769013
 11.103027211 3014.279573
 11.103068027 2867.514174
 11.103102041 2720.423511
 11.103136054 2612.211221
 11.103176871 2478.216459
 11.103210884 2324.168324
 11.103244898 2160.649939
 11.103285714 2086.115615
 11.103319728 1968.281122
 11.103353741 1867.317096
 11.103428571 1741.663383
 11.103537415 1620.904738
 11.103612245 1547.066031
 11.103680272 1493.698052
 11.103789116 1430.35385
 11.103897959 1384.804767
 11.104006803 1348.820081
 11.104115646 1313.770471
 11.104258503 1287.375921
 11.104367347 1268.450315
 11.10447619 1253.922961
 11.104585034 1239.561987
 11.104659864 1232.105332
 11.104768707 1221.339289
 11.104911565 1214.658336
 11.105095238 1204.044744
 11.105238095 1193.523892
 11.105421769 1186.344182
 11.105598639 1183.094971
 11.105891156 1179.207662
 11.107408163 1179.207662
 11.107591837 1186.344182
 11.107809524 1196.801745
 11.108020408 1200.0886
 11.108238095 1204.044744
 11.108455782 1204.044744
 11.108748299 1210.667319
 11.109217687 1217.994232
 11.109687075 1225.365487
 11.11 1236.167021
 11.2 1238.882249
 11.200380952 1238.882249
 11.201047619 1247.063769
 11.201088435 1251.174769
 11.201170068 1260.128485
 11.20129932 1276.827101
 11.201340136 1294.456841
 11.201380952 1307.300787
 11.201421769 1320.996568
 11.201462585 1356.983089
 11.201510204 1384.804767
 11.20155102 1407.781096
 11.201571429 1436.644266
 11.201591837 1638.784614
 11.201632653 1677.897041
 11.201673469 1777.372006
 11.201687075 1901.425486
 11.201693878 2055.447803
 11.201707483 2095.289943
 11.201727891 2197.704049
 11.201748299 2297.550005
 11.201782313 2561.134554
 11.201802721 2665.768336
 11.201823129 2796.066428
 11.201836735 3025.875574
 11.201857143 3154.683055
 11.201877551 3212.306454
 11.201891156 3634.262684
 11.201911565 4324.459517
 11.201918367 4563.282212
 11.201938775 5335.434974
 11.201959184 6082.809929
 11.201979592 7084.826416
 11.202 8320.079416
 11.202020408 9738.597428
 11.202054422 10784.62888
 11.202061224 11005.74179
 11.202088435 11237.55042
 11.202102041 11398.96329
 11.202122449 11467.94939
 11.202163265 11537.35298
 11.202272109 11467.94939
 11.202306122 11169.9503
 11.202340136 11042.02269
 11.202380952 10820.18088
 11.202414966 10025.86926
 11.20244898 9188.511573
 11.202489796 8393.420488
 11.202523809 7824.325497
 11.202557823 7003.68506
 11.202598639 6493.103775
 11.202632653 5983.532674
 11.202666667 5742.370616
 11.202707483 5277.222982
 11.202741497 4791.581138
 11.20277551 4493.7322
 11.202816326 4239.903193
 11.20285034 3976.347046
 11.202884354 3784.814019
 11.202918367 3457.310281
 11.202959184 3279.965714
 11.202993197 3147.769013
 11.203027211 3014.279573
 11.203068027 2867.514174
 11.203102041 2720.423511
 11.203136054 2612.211221
 11.203176871 2478.216459
 11.203210884 2324.168324
 11.203244898 2160.649939
 11.203285714 2086.115615
 11.203319728 1968.281122
 11.203353741 1867.317096
 11.203428571 1741.663383
 11.203537415 1620.904738
 11.203612245 1547.066031
 11.203680272 1493.698052
 11.203789116 1430.35385
 11.203897959 1384.804767
 11.204006803 1348.820081
 11.204115646 1313.770471
 11.204258503 1287.375921
 11.204367347 1268.450315
 11.20447619 1253.922961
 11.204585034 1239.561987
 11.204659864 1232.105332
 11.204768707 1221.339289
 11.204911565 1214.658336
 11.205095238 1204.044744
 11.205238095 1193.523892
 11.205421769 1186.344182
 11.205598639 1183.094971
 11.205891156 1179.207662
 11.207408163 1179.207662
 11.207591837 1186.344182
 11.207809524 1196.801745
 11.208020408 1200.0886
 11.208238095 1204.044744
 11.208455782 1204.044744
 11.208748299 1210.667319
 11.209217687 1217.994232
 11.209687075 1225.365487
 11.21 1236.167021
 11.3 1238.882249
 11.300380952 1238.882249
 11.301047619 1247.063769
 11.301088435 1251.174769
 11.301170068 1260.128485
 11.30129932 1276.827101
 11.301340136 1294.456841
 11.301380952 1307.300787
 11.301421769 1320.996568
 11.301462585 1356.983089
 11.301510204 1384.804767
 11.30155102 1407.781096
 11.301571429 1436.644266
 11.301591837 1638.784614
 11.301632653 1677.897041
 11.301673469 1777.372006
 11.301687075 1901.425486
 11.301693878 2055.447803
 11.301707483 2095.289943
 11.301727891 2197.704049
 11.301748299 2297.550005
 11.301782313 2561.134554
 11.301802721 2665.768336
 11.301823129 2796.066428
 11.301836735 3025.875574
 11.301857143 3154.683055
 11.301877551 3212.306454
 11.301891156 3634.262684
 11.301911565 4324.459517
 11.301918367 4563.282212
 11.301938775 5335.434974
 11.301959184 6082.809929
 11.301979592 7084.826416
 11.302 8320.079416
 11.302020408 9738.597428
 11.302054422 10784.62888
 11.302061224 11005.74179
 11.302088435 11237.55042
 11.302102041 11398.96329
 11.302122449 11467.94939
 11.302163265 11537.35298
 11.302272109 11467.94939
 11.302306122 11169.9503
 11.302340136 11042.02269
 11.302380952 10820.18088
 11.302414966 10025.86926
 11.30244898 9188.511573
 11.302489796 8393.420488
 11.302523809 7824.325497
 11.302557823 7003.68506
 11.302598639 6493.103775
 11.302632653 5983.532674
 11.302666667 5742.370616
 11.302707483 5277.222982
 11.302741497 4791.581138
 11.30277551 4493.7322
 11.302816326 4239.903193
 11.30285034 3976.347046
 11.302884354 3784.814019
 11.302918367 3457.310281
 11.302959184 3279.965714
 11.302993197 3147.769013
 11.303027211 3014.279573
 11.303068027 2867.514174
 11.303102041 2720.423511
 11.303136054 2612.211221
 11.303176871 2478.216459
 11.303210884 2324.168324
 11.303244898 2160.649939
 11.303285714 2086.115615
 11.303319728 1968.281122
 11.303353741 1867.317096
 11.303428571 1741.663383
 11.303537415 1620.904738
 11.303612245 1547.066031
 11.303680272 1493.698052
 11.303789116 1430.35385
 11.303897959 1384.804767
 11.304006803 1348.820081
 11.304115646 1313.770471
 11.304258503 1287.375921
 11.304367347 1268.450315
 11.30447619 1253.922961
 11.304585034 1239.561987
 11.304659864 1232.105332
 11.304768707 1221.339289
 11.304911565 1214.658336
 11.305095238 1204.044744
 11.305238095 1193.523892
 11.305421769 1186.344182
 11.305598639 1183.094971
 11.305891156 1179.207662
 11.307408163 1179.207662
 11.307591837 1186.344182
 11.307809524 1196.801745
 11.308020408 1200.0886
 11.308238095 1204.044744
 11.308455782 1204.044744
 11.308748299 1210.667319
 11.309217687 1217.994232
 11.309687075 1225.365487
 11.31 1236.167021
 11.4 1238.882249
 11.400380952 1238.882249
 11.401047619 1247.063769
 11.401088435 1251.174769
 11.401170068 1260.128485
 11.40129932 1276.827101
 11.401340136 1294.456841
 11.401380952 1307.300787
 11.401421769 1320.996568
 11.401462585 1356.983089
 11.401510204 1384.804767
 11.40155102 1407.781096
 11.401571429 1436.644266
 11.401591837 1638.784614
 11.401632653 1677.897041
 11.401673469 1777.372006
 11.401687075 1901.425486
 11.401693878 2055.447803
 11.401707483 2095.289943
 11.401727891 2197.704049
 11.401748299 2297.550005
 11.401782313 2561.134554
 11.401802721 2665.768336
 11.401823129 2796.066428
 11.401836735 3025.875574
 11.401857143 3154.683055
 11.401877551 3212.306454
 11.401891156 3634.262684
 11.401911565 4324.459517
 11.401918367 4563.282212
 11.401938775 5335.434974
 11.401959184 6082.809929
 11.401979592 7084.826416
 11.402 8320.079416
 11.402020408 9738.597428
 11.402054422 10784.62888
 11.402061224 11005.74179
 11.402088435 11237.55042
 11.402102041 11398.96329
 11.402122449 11467.94939
 11.402163265 11537.35298
 11.402272109 11467.94939
 11.402306122 11169.9503
 11.402340136 11042.02269
 11.402380952 10820.18088
 11.402414966 10025.86926
 11.40244898 9188.511573
 11.402489796 8393.420488
 11.402523809 7824.325497
 11.402557823 7003.68506
 11.402598639 6493.103775
 11.402632653 5983.532674
 11.402666667 5742.370616
 11.402707483 5277.222982
 11.402741497 4791.581138
 11.40277551 4493.7322
 11.402816326 4239.903193
 11.40285034 3976.347046
 11.402884354 3784.814019
 11.402918367 3457.310281
 11.402959184 3279.965714
 11.402993197 3147.769013
 11.403027211 3014.279573
 11.403068027 2867.514174
 11.403102041 2720.423511
 11.403136054 2612.211221
 11.403176871 2478.216459
 11.403210884 2324.168324
 11.403244898 2160.649939
 11.403285714 2086.115615
 11.403319728 1968.281122
 11.403353741 1867.317096
 11.403428571 1741.663383
 11.403537415 1620.904738
 11.403612245 1547.066031
 11.403680272 1493.698052
 11.403789116 1430.35385
 11.403897959 1384.804767
 11.404006803 1348.820081
 11.404115646 1313.770471
 11.404258503 1287.375921
 11.404367347 1268.450315
 11.40447619 1253.922961
 11.404585034 1239.561987
 11.404659864 1232.105332
 11.404768707 1221.339289
 11.404911565 1214.658336
 11.405095238 1204.044744
 11.405238095 1193.523892
 11.405421769 1186.344182
 11.405598639 1183.094971
 11.405891156 1179.207662
 11.407408163 1179.207662
 11.407591837 1186.344182
 11.407809524 1196.801745
 11.408020408 1200.0886
 11.408238095 1204.044744
 11.408455782 1204.044744
 11.408748299 1210.667319
 11.409217687 1217.994232
 11.409687075 1225.365487
 11.41 1236.167021
 11.5 1238.882249
 11.500380952 1238.882249
 11.501047619 1247.063769
 11.501088435 1251.174769
 11.501170068 1260.128485
 11.50129932 1276.827101
 11.501340136 1294.456841
 11.501380952 1307.300787
 11.501421769 1320.996568
 11.501462585 1356.983089
 11.501510204 1384.804767
 11.50155102 1407.781096
 11.501571429 1436.644266
 11.501591837 1638.784614
 11.501632653 1677.897041
 11.501673469 1777.372006
 11.501687075 1901.425486
 11.501693878 2055.447803
 11.501707483 2095.289943
 11.501727891 2197.704049
 11.501748299 2297.550005
 11.501782313 2561.134554
 11.501802721 2665.768336
 11.501823129 2796.066428
 11.501836735 3025.875574
 11.501857143 3154.683055
 11.501877551 3212.306454
 11.501891156 3634.262684
 11.501911565 4324.459517
 11.501918367 4563.282212
 11.501938775 5335.434974
 11.501959184 6082.809929
 11.501979592 7084.826416
 11.502 8320.079416
 11.502020408 9738.597428
 11.502054422 10784.62888
 11.502061224 11005.74179
 11.502088435 11237.55042
 11.502102041 11398.96329
 11.502122449 11467.94939
 11.502163265 11537.35298
 11.502272109 11467.94939
 11.502306122 11169.9503
 11.502340136 11042.02269
 11.502380952 10820.18088
 11.502414966 10025.86926
 11.50244898 9188.511573
 11.502489796 8393.420488
 11.502523809 7824.325497
 11.502557823 7003.68506
 11.502598639 6493.103775
 11.502632653 5983.532674
 11.502666667 5742.370616
 11.502707483 5277.222982
 11.502741497 4791.581138
 11.50277551 4493.7322
 11.502816326 4239.903193
 11.50285034 3976.347046
 11.502884354 3784.814019
 11.502918367 3457.310281
 11.502959184 3279.965714
 11.502993197 3147.769013
 11.503027211 3014.279573
 11.503068027 2867.514174
 11.503102041 2720.423511
 11.503136054 2612.211221
 11.503176871 2478.216459
 11.503210884 2324.168324
 11.503244898 2160.649939
 11.503285714 2086.115615
 11.503319728 1968.281122
 11.503353741 1867.317096
 11.503428571 1741.663383
 11.503537415 1620.904738
 11.503612245 1547.066031
 11.503680272 1493.698052
 11.503789116 1430.35385
 11.503897959 1384.804767
 11.504006803 1348.820081
 11.504115646 1313.770471
 11.504258503 1287.375921
 11.504367347 1268.450315
 11.50447619 1253.922961
 11.504585034 1239.561987
 11.504659864 1232.105332
 11.504768707 1221.339289
 11.504911565 1214.658336
 11.505095238 1204.044744
 11.505238095 1193.523892
 11.505421769 1186.344182
 11.505598639 1183.094971
 11.505891156 1179.207662
 11.507408163 1179.207662
 11.507591837 1186.344182
 11.507809524 1196.801745
 11.508020408 1200.0886
 11.508238095 1204.044744
 11.508455782 1204.044744
 11.508748299 1210.667319
 11.509217687 1217.994232
 11.509687075 1225.365487
 11.51 1236.167021
 11.6 1238.882249
 11.600380952 1238.882249
 11.601047619 1247.063769
 11.601088435 1251.174769
 11.601170068 1260.128485
 11.60129932 1276.827101
 11.601340136 1294.456841
 11.601380952 1307.300787
 11.601421769 1320.996568
 11.601462585 1356.983089
 11.601510204 1384.804767
 11.60155102 1407.781096
 11.601571429 1436.644266
 11.601591837 1638.784614
 11.601632653 1677.897041
 11.601673469 1777.372006
 11.601687075 1901.425486
 11.601693878 2055.447803
 11.601707483 2095.289943
 11.601727891 2197.704049
 11.601748299 2297.550005
 11.601782313 2561.134554
 11.601802721 2665.768336
 11.601823129 2796.066428
 11.601836735 3025.875574
 11.601857143 3154.683055
 11.601877551 3212.306454
 11.601891156 3634.262684
 11.601911565 4324.459517
 11.601918367 4563.282212
 11.601938775 5335.434974
 11.601959184 6082.809929
 11.601979592 7084.826416
 11.602 8320.079416
 11.602020408 9738.597428
 11.602054422 10784.62888
 11.602061224 11005.74179
 11.602088435 11237.55042
 11.602102041 11398.96329
 11.602122449 11467.94939
 11.602163265 11537.35298
 11.602272109 11467.94939
 11.602306122 11169.9503
 11.602340136 11042.02269
 11.602380952 10820.18088
 11.602414966 10025.86926
 11.60244898 9188.511573
 11.602489796 8393.420488
 11.602523809 7824.325497
 11.602557823 7003.68506
 11.602598639 6493.103775
 11.602632653 5983.532674
 11.602666667 5742.370616
 11.602707483 5277.222982
 11.602741497 4791.581138
 11.60277551 4493.7322
 11.602816326 4239.903193
 11.60285034 3976.347046
 11.602884354 3784.814019
 11.602918367 3457.310281
 11.602959184 3279.965714
 11.602993197 3147.769013
 11.603027211 3014.279573
 11.603068027 2867.514174
 11.603102041 2720.423511
 11.603136054 2612.211221
 11.603176871 2478.216459
 11.603210884 2324.168324
 11.603244898 2160.649939
 11.603285714 2086.115615
 11.603319728 1968.281122
 11.603353741 1867.317096
 11.603428571 1741.663383
 11.603537415 1620.904738
 11.603612245 1547.066031
 11.603680272 1493.698052
 11.603789116 1430.35385
 11.603897959 1384.804767
 11.604006803 1348.820081
 11.604115646 1313.770471
 11.604258503 1287.375921
 11.604367347 1268.450315
 11.60447619 1253.922961
 11.604585034 1239.561987
 11.604659864 1232.105332
 11.604768707 1221.339289
 11.604911565 1214.658336
 11.605095238 1204.044744
 11.605238095 1193.523892
 11.605421769 1186.344182
 11.605598639 1183.094971
 11.605891156 1179.207662
 11.607408163 1179.207662
 11.607591837 1186.344182
 11.607809524 1196.801745
 11.608020408 1200.0886
 11.608238095 1204.044744
 11.608455782 1204.044744
 11.608748299 1210.667319
 11.609217687 1217.994232
 11.609687075 1225.365487
 11.61 1236.167021
 11.7 1238.882249
 11.700380952 1238.882249
 11.701047619 1247.063769
 11.701088435 1251.174769
 11.701170068 1260.128485
 11.70129932 1276.827101
 11.701340136 1294.456841
 11.701380952 1307.300787
 11.701421769 1320.996568
 11.701462585 1356.983089
 11.701510204 1384.804767
 11.70155102 1407.781096
 11.701571429 1436.644266
 11.701591837 1638.784614
 11.701632653 1677.897041
 11.701673469 1777.372006
 11.701687075 1901.425486
 11.701693878 2055.447803
 11.701707483 2095.289943
 11.701727891 2197.704049
 11.701748299 2297.550005
 11.701782313 2561.134554
 11.701802721 2665.768336
 11.701823129 2796.066428
 11.701836735 3025.875574
 11.701857143 3154.683055
 11.701877551 3212.306454
 11.701891156 3634.262684
 11.701911565 4324.459517
 11.701918367 4563.282212
 11.701938775 5335.434974
 11.701959184 6082.809929
 11.701979592 7084.826416
 11.702 8320.079416
 11.702020408 9738.597428
 11.702054422 10784.62888
 11.702061224 11005.74179
 11.702088435 11237.55042
 11.702102041 11398.96329
 11.702122449 11467.94939
 11.702163265 11537.35298
 11.702272109 11467.94939
 11.702306122 11169.9503
 11.702340136 11042.02269
 11.702380952 10820.18088
 11.702414966 10025.86926
 11.70244898 9188.511573
 11.702489796 8393.420488
 11.702523809 7824.325497
 11.702557823 7003.68506
 11.702598639 6493.103775
 11.702632653 5983.532674
 11.702666667 5742.370616
 11.702707483 5277.222982
 11.702741497 4791.581138
 11.70277551 4493.7322
 11.702816326 4239.903193
 11.70285034 3976.347046
 11.702884354 3784.814019
 11.702918367 3457.310281
 11.702959184 3279.965714
 11.702993197 3147.769013
 11.703027211 3014.279573
 11.703068027 2867.514174
 11.703102041 2720.423511
 11.703136054 2612.211221
 11.703176871 2478.216459
 11.703210884 2324.168324
 11.703244898 2160.649939
 11.703285714 2086.115615
 11.703319728 1968.281122
 11.703353741 1867.317096
 11.703428571 1741.663383
 11.703537415 1620.904738
 11.703612245 1547.066031
 11.703680272 1493.698052
 11.703789116 1430.35385
 11.703897959 1384.804767
 11.704006803 1348.820081
 11.704115646 1313.770471
 11.704258503 1287.375921
 11.704367347 1268.450315
 11.70447619 1253.922961
 11.704585034 1239.561987
 11.704659864 1232.105332
 11.704768707 1221.339289
 11.704911565 1214.658336
 11.705095238 1204.044744
 11.705238095 1193.523892
 11.705421769 1186.344182
 11.705598639 1183.094971
 11.705891156 1179.207662
 11.707408163 1179.207662
 11.707591837 1186.344182
 11.707809524 1196.801745
 11.708020408 1200.0886
 11.708238095 1204.044744
 11.708455782 1204.044744
 11.708748299 1210.667319
 11.709217687 1217.994232
 11.709687075 1225.365487
 11.71 1236.167021
 11.8 1238.882249
 11.800380952 1238.882249
 11.801047619 1247.063769
 11.801088435 1251.174769
 11.801170068 1260.128485
 11.80129932 1276.827101
 11.801340136 1294.456841
 11.801380952 1307.300787
 11.801421769 1320.996568
 11.801462585 1356.983089
 11.801510204 1384.804767
 11.80155102 1407.781096
 11.801571429 1436.644266
 11.801591837 1638.784614
 11.801632653 1677.897041
 11.801673469 1777.372006
 11.801687075 1901.425486
 11.801693878 2055.447803
 11.801707483 2095.289943
 11.801727891 2197.704049
 11.801748299 2297.550005
 11.801782313 2561.134554
 11.801802721 2665.768336
 11.801823129 2796.066428
 11.801836735 3025.875574
 11.801857143 3154.683055
 11.801877551 3212.306454
 11.801891156 3634.262684
 11.801911565 4324.459517
 11.801918367 4563.282212
 11.801938775 5335.434974
 11.801959184 6082.809929
 11.801979592 7084.826416
 11.802 8320.079416
 11.802020408 9738.597428
 11.802054422 10784.62888
 11.802061224 11005.74179
 11.802088435 11237.55042
 11.802102041 11398.96329
 11.802122449 11467.94939
 11.802163265 11537.35298
 11.802272109 11467.94939
 11.802306122 11169.9503
 11.802340136 11042.02269
 11.802380952 10820.18088
 11.802414966 10025.86926
 11.80244898 9188.511573
 11.802489796 8393.420488
 11.802523809 7824.325497
 11.802557823 7003.68506
 11.802598639 6493.103775
 11.802632653 5983.532674
 11.802666667 5742.370616
 11.802707483 5277.222982
 11.802741497 4791.581138
 11.80277551 4493.7322
 11.802816326 4239.903193
 11.80285034 3976.347046
 11.802884354 3784.814019
 11.802918367 3457.310281
 11.802959184 3279.965714
 11.802993197 3147.769013
 11.803027211 3014.279573
 11.803068027 2867.514174
 11.803102041 2720.423511
 11.803136054 2612.211221
 11.803176871 2478.216459
 11.803210884 2324.168324
 11.803244898 2160.649939
 11.803285714 2086.115615
 11.803319728 1968.281122
 11.803353741 1867.317096
 11.803428571 1741.663383
 11.803537415 1620.904738
 11.803612245 1547.066031
 11.803680272 1493.698052
 11.803789116 1430.35385
 11.803897959 1384.804767
 11.804006803 1348.820081
 11.804115646 1313.770471
 11.804258503 1287.375921
 11.804367347 1268.450315
 11.80447619 1253.922961
 11.804585034 1239.561987
 11.804659864 1232.105332
 11.804768707 1221.339289
 11.804911565 1214.658336
 11.805095238 1204.044744
 11.805238095 1193.523892
 11.805421769 1186.344182
 11.805598639 1183.094971
 11.805891156 1179.207662
 11.807408163 1179.207662
 11.807591837 1186.344182
 11.807809524 1196.801745
 11.808020408 1200.0886
 11.808238095 1204.044744
 11.808455782 1204.044744
 11.808748299 1210.667319
 11.809217687 1217.994232
 11.809687075 1225.365487
 11.81 1236.167021
 11.9 1238.882249
 11.900380952 1238.882249
 11.901047619 1247.063769
 11.901088435 1251.174769
 11.901170068 1260.128485
 11.90129932 1276.827101
 11.901340136 1294.456841
 11.901380952 1307.300787
 11.901421769 1320.996568
 11.901462585 1356.983089
 11.901510204 1384.804767
 11.90155102 1407.781096
 11.901571429 1436.644266
 11.901591837 1638.784614
 11.901632653 1677.897041
 11.901673469 1777.372006
 11.901687075 1901.425486
 11.901693878 2055.447803
 11.901707483 2095.289943
 11.901727891 2197.704049
 11.901748299 2297.550005
 11.901782313 2561.134554
 11.901802721 2665.768336
 11.901823129 2796.066428
 11.901836735 3025.875574
 11.901857143 3154.683055
 11.901877551 3212.306454
 11.901891156 3634.262684
 11.901911565 4324.459517
 11.901918367 4563.282212
 11.901938775 5335.434974
 11.901959184 6082.809929
 11.901979592 7084.826416
 11.902 8320.079416
 11.902020408 9738.597428
 11.902054422 10784.62888
 11.902061224 11005.74179
 11.902088435 11237.55042
 11.902102041 11398.96329
 11.902122449 11467.94939
 11.902163265 11537.35298
 11.902272109 11467.94939
 11.902306122 11169.9503
 11.902340136 11042.02269
 11.902380952 10820.18088
 11.902414966 10025.86926
 11.90244898 9188.511573
 11.902489796 8393.420488
 11.902523809 7824.325497
 11.902557823 7003.68506
 11.902598639 6493.103775
 11.902632653 5983.532674
 11.902666667 5742.370616
 11.902707483 5277.222982
 11.902741497 4791.581138
 11.90277551 4493.7322
 11.902816326 4239.903193
 11.90285034 3976.347046
 11.902884354 3784.814019
 11.902918367 3457.310281
 11.902959184 3279.965714
 11.902993197 3147.769013
 11.903027211 3014.279573
 11.903068027 2867.514174
 11.903102041 2720.423511
 11.903136054 2612.211221
 11.903176871 2478.216459
 11.903210884 2324.168324
 11.903244898 2160.649939
 11.903285714 2086.115615
 11.903319728 1968.281122
 11.903353741 1867.317096
 11.903428571 1741.663383
 11.903537415 1620.904738
 11.903612245 1547.066031
 11.903680272 1493.698052
 11.903789116 1430.35385
 11.903897959 1384.804767
 11.904006803 1348.820081
 11.904115646 1313.770471
 11.904258503 1287.375921
 11.904367347 1268.450315
 11.90447619 1253.922961
 11.904585034 1239.561987
 11.904659864 1232.105332
