# Created by Octave 2.1.69, Wed Oct 25 08:52:56 2006 PDT <bartol@dale>
# name: buffer
# type: matrix
# rows: 25501
# columns: 2
 4.30780952399999 935.7514706
 4.30802040799999 938.6444834
 4.30823809499999 942.1279076
 4.30845578199999 942.1279076
 4.30874829899999 947.9623659
 4.30921768699999 954.4220109
 4.30968707499999 960.9256736
 4.30999999999999 970.4647404
 4.39999999999999 972.8642665
 4.40038095199999 972.8642665
 4.40104761899999 980.0985011
 4.40108843499999 983.7357663
 4.40117006799999 991.6628809
 4.40129931999999 1006.465757
 4.40134013599999 1022.120438
 4.40138095199999 1033.542363
 4.40142176899999 1045.737337
 4.40146258499999 1077.855717
 4.40151020399999 1102.760424
 4.40155101999999 1123.375257
 4.40157142899999 1149.331729
 4.40159183699999 1332.891682
 4.40163265299999 1368.750013
 4.40167346899999 1460.417491
 4.40168707499999 1575.636834
 4.40169387799999 1720.004394
 4.40170748299999 1757.574944
 4.40172789099999 1854.55848
 4.40174829899999 1949.658179
 4.40178231299999 2203.163772
 4.40180272099999 2304.728344
 4.40182312899999 2431.903976
 4.40183673499999 2658.006874
 4.40185714299999 2785.694131
 4.40187755099999 2843.030247
 4.40189115599999 3266.698856
 4.40191156499999 3972.866889
 4.40191836699999 4220.65685
 4.40193877499999 5032.630323
 4.40195918399999 5832.790379
 4.40197959199999 6924.915768
 4.40199999999999 8298.019725
 4.40202040799999 9906.624321
 4.40205442199999 11112.10987
 4.40206122399999 11368.86393
 4.40208843499999 11638.73375
 4.40210204099999 11827.06341
 4.40212244899999 11907.65588
 4.40216326499999 11988.79753
 4.40227210899999 11907.65588
 4.40230612199999 11559.96138
 4.40234013599999 11411.05517
 4.40238095199999 11153.34826
 4.40241496599999 10236.1396
 4.40244897999999 9279.074931
 4.40248979599999 8380.393801
 4.40252380899999 7743.632147
 4.40255782299999 6835.714525
 4.40259863899999 6277.445875
 4.40263265299999 5725.754013
 4.40266666699999 5466.67782
 4.40270748299999 4970.871939
 4.40274149699999 4459.056443
 4.40277550999999 4148.323409
 4.40281632599999 3885.541886
 4.40285033999999 3614.774688
 4.40288435399999 3419.402181
 4.40291836699999 3088.232077
 4.40295918399999 2910.517031
 4.40299319699999 2778.823341
 4.40302721099999 2646.544741
 4.40306802699999 2501.958314
 4.40310204099999 2357.980911
 4.40313605399999 2252.678432
 4.40317687099999 2123.04606
 4.40321088399999 1975.09984
 4.40324489799999 1819.402249
 4.40328571399999 1748.915677
 4.40331972799999 1638.128094
 4.40335374099999 1543.860564
 4.40342857099999 1427.435469
 4.40353741499999 1316.53498
 4.40361224499999 1249.228744
 4.40368027199999 1200.831611
 4.40378911599999 1143.669171
 4.40389795899999 1102.760424
 4.40400680299999 1070.560657
 4.40411564599999 1039.3011
 4.40425850299999 1015.829557
 4.40436734699999 999.0369024
 4.40447618999999 986.1681056
 4.40458503399999 973.4650745
 4.40465986399999 966.8765436
 4.40476870699999 957.3727465
 4.40491156499999 951.4803699
 4.40509523799999 942.1279076
 4.40523809499999 932.8673743
 4.40542176899999 926.5536136
 4.40559863899999 923.6978663
 4.40589115599999 920.2825853
 4.40740816299999 920.2825853
 4.40759183699999 926.5536136
 4.40780952399999 935.7514706
 4.40802040799999 938.6444834
 4.40823809499999 942.1279076
 4.40845578199999 942.1279076
 4.40874829899999 947.9623659
 4.40921768699999 954.4220109
 4.40968707499999 960.9256736
 4.40999999999999 970.4647404
 4.49999999999999 972.8642665
 4.50038095199999 972.8642665
 4.50104761899999 980.0985011
 4.50108843499999 983.7357663
 4.50117006799999 991.6628809
 4.50129931999999 1006.465757
 4.50134013599999 1022.120438
 4.50138095199999 1033.542363
 4.50142176899999 1045.737337
 4.50146258499999 1077.855717
 4.50151020399999 1102.760424
 4.50155101999999 1123.375257
 4.50157142899999 1149.331729
 4.50159183699999 1332.891682
 4.50163265299999 1368.750013
 4.50167346899999 1460.417491
 4.50168707499999 1575.636834
 4.50169387799999 1720.004394
 4.50170748299999 1757.574944
 4.50172789099999 1854.55848
 4.50174829899999 1949.658179
 4.50178231299999 2203.163772
 4.50180272099999 2304.728344
 4.50182312899999 2431.903976
 4.50183673499999 2658.006874
 4.50185714299999 2785.694131
 4.50187755099999 2843.030247
 4.50189115599999 3266.698856
 4.50191156499999 3972.866889
 4.50191836699999 4220.65685
 4.50193877499999 5032.630323
 4.50195918399999 5832.790379
 4.50197959199999 6924.915768
 4.50199999999999 8298.019725
 4.50202040799999 9906.624321
 4.50205442199999 11112.10987
 4.50206122399999 11368.86393
 4.50208843499999 11638.73375
 4.50210204099999 11827.06341
 4.50212244899999 11907.65588
 4.50216326499999 11988.79753
 4.50227210899999 11907.65588
 4.50230612199999 11559.96138
 4.50234013599999 11411.05517
 4.50238095199999 11153.34826
 4.50241496599999 10236.1396
 4.50244897999999 9279.074931
 4.50248979599999 8380.393801
 4.50252380899999 7743.632147
 4.50255782299999 6835.714525
 4.50259863899999 6277.445875
 4.50263265299999 5725.754013
 4.50266666699999 5466.67782
 4.50270748299999 4970.871939
 4.50274149699999 4459.056443
 4.50277550999999 4148.323409
 4.50281632599999 3885.541886
 4.50285033999999 3614.774688
 4.50288435399999 3419.402181
 4.50291836699999 3088.232077
 4.50295918399999 2910.517031
 4.50299319699999 2778.823341
 4.50302721099999 2646.544741
 4.50306802699999 2501.958314
 4.50310204099999 2357.980911
 4.50313605399999 2252.678432
 4.50317687099999 2123.04606
 4.50321088399999 1975.09984
 4.50324489799999 1819.402249
 4.50328571399999 1748.915677
 4.50331972799999 1638.128094
 4.50335374099999 1543.860564
 4.50342857099999 1427.435469
 4.50353741499999 1316.53498
 4.50361224499999 1249.228744
 4.50368027199999 1200.831611
 4.50378911599999 1143.669171
 4.50389795899999 1102.760424
 4.50400680299999 1070.560657
 4.50411564599999 1039.3011
 4.50425850299999 1015.829557
 4.50436734699999 999.0369024
 4.50447618999999 986.1681056
 4.50458503399999 973.4650745
 4.50465986399999 966.8765436
 4.50476870699999 957.3727465
 4.50491156499999 951.4803699
 4.50509523799999 942.1279076
 4.50523809499999 932.8673743
 4.50542176899999 926.5536136
 4.50559863899999 923.6978663
 4.50589115599999 920.2825853
 4.50740816299999 920.2825853
 4.50759183699999 926.5536136
 4.50780952399999 935.7514706
 4.50802040799999 938.6444834
 4.50823809499999 942.1279076
 4.50845578199999 942.1279076
 4.50874829899999 947.9623659
 4.50921768699999 954.4220109
 4.50968707499999 960.9256736
 4.50999999999999 970.4647404
 4.59999999999999 972.8642665
 4.60038095199999 972.8642665
 4.60104761899999 980.0985011
 4.60108843499999 983.7357663
 4.60117006799999 991.6628809
 4.60129931999999 1006.465757
 4.60134013599999 1022.120438
 4.60138095199999 1033.542363
 4.60142176899999 1045.737337
 4.60146258499999 1077.855717
 4.60151020399999 1102.760424
 4.60155101999999 1123.375257
 4.60157142899999 1149.331729
 4.60159183699999 1332.891682
 4.60163265299999 1368.750013
 4.60167346899999 1460.417491
 4.60168707499999 1575.636834
 4.60169387799999 1720.004394
 4.60170748299999 1757.574944
 4.60172789099999 1854.55848
 4.60174829899999 1949.658179
 4.60178231299999 2203.163772
 4.60180272099999 2304.728344
 4.60182312899999 2431.903976
 4.60183673499999 2658.006874
 4.60185714299999 2785.694131
 4.60187755099999 2843.030247
 4.60189115599999 3266.698856
 4.60191156499999 3972.866889
 4.60191836699999 4220.65685
 4.60193877499999 5032.630323
 4.60195918399999 5832.790379
 4.60197959199999 6924.915768
 4.60199999999999 8298.019725
 4.60202040799999 9906.624321
 4.60205442199999 11112.10987
 4.60206122399999 11368.86393
 4.60208843499999 11638.73375
 4.60210204099999 11827.06341
 4.60212244899999 11907.65588
 4.60216326499999 11988.79753
 4.60227210899999 11907.65588
 4.60230612199999 11559.96138
 4.60234013599999 11411.05517
 4.60238095199999 11153.34826
 4.60241496599999 10236.1396
 4.60244897999999 9279.074931
 4.60248979599999 8380.393801
 4.60252380899999 7743.632147
 4.60255782299999 6835.714525
 4.60259863899999 6277.445875
 4.60263265299999 5725.754013
 4.60266666699999 5466.67782
 4.60270748299999 4970.871939
 4.60274149699999 4459.056443
 4.60277550999999 4148.323409
 4.60281632599999 3885.541886
 4.60285033999999 3614.774688
 4.60288435399999 3419.402181
 4.60291836699999 3088.232077
 4.60295918399999 2910.517031
 4.60299319699999 2778.823341
 4.60302721099999 2646.544741
 4.60306802699999 2501.958314
 4.60310204099999 2357.980911
 4.60313605399999 2252.678432
 4.60317687099999 2123.04606
 4.60321088399999 1975.09984
 4.60324489799999 1819.402249
 4.60328571399999 1748.915677
 4.60331972799999 1638.128094
 4.60335374099999 1543.860564
 4.60342857099999 1427.435469
 4.60353741499999 1316.53498
 4.60361224499999 1249.228744
 4.60368027199999 1200.831611
 4.60378911599999 1143.669171
 4.60389795899999 1102.760424
 4.60400680299999 1070.560657
 4.60411564599999 1039.3011
 4.60425850299999 1015.829557
 4.60436734699999 999.0369024
 4.60447618999999 986.1681056
 4.60458503399999 973.4650745
 4.60465986399999 966.8765436
 4.60476870699999 957.3727465
 4.60491156499999 951.4803699
 4.60509523799999 942.1279076
 4.60523809499999 932.8673743
 4.60542176899999 926.5536136
 4.60559863899999 923.6978663
 4.60589115599999 920.2825853
 4.60740816299999 920.2825853
 4.60759183699999 926.5536136
 4.60780952399999 935.7514706
 4.60802040799999 938.6444834
 4.60823809499999 942.1279076
 4.60845578199999 942.1279076
 4.60874829899999 947.9623659
 4.60921768699999 954.4220109
 4.60968707499999 960.9256736
 4.60999999999999 970.4647404
 4.69999999999999 972.8642665
 4.70038095199999 972.8642665
 4.70104761899999 980.0985011
 4.70108843499999 983.7357663
 4.70117006799999 991.6628809
 4.70129931999999 1006.465757
 4.70134013599999 1022.120438
 4.70138095199999 1033.542363
 4.70142176899999 1045.737337
 4.70146258499999 1077.855717
 4.70151020399999 1102.760424
 4.70155101999999 1123.375257
 4.70157142899999 1149.331729
 4.70159183699999 1332.891682
 4.70163265299999 1368.750013
 4.70167346899999 1460.417491
 4.70168707499999 1575.636834
 4.70169387799999 1720.004394
 4.70170748299999 1757.574944
 4.70172789099999 1854.55848
 4.70174829899999 1949.658179
 4.70178231299999 2203.163772
 4.70180272099999 2304.728344
 4.70182312899999 2431.903976
 4.70183673499999 2658.006874
 4.70185714299999 2785.694131
 4.70187755099999 2843.030247
 4.70189115599999 3266.698856
 4.70191156499999 3972.866889
 4.70191836699999 4220.65685
 4.70193877499999 5032.630323
 4.70195918399999 5832.790379
 4.70197959199999 6924.915768
 4.70199999999999 8298.019725
 4.70202040799999 9906.624321
 4.70205442199999 11112.10987
 4.70206122399999 11368.86393
 4.70208843499999 11638.73375
 4.70210204099999 11827.06341
 4.70212244899999 11907.65588
 4.70216326499999 11988.79753
 4.70227210899999 11907.65588
 4.70230612199999 11559.96138
 4.70234013599999 11411.05517
 4.70238095199999 11153.34826
 4.70241496599999 10236.1396
 4.70244897999999 9279.074931
 4.70248979599999 8380.393801
 4.70252380899999 7743.632147
 4.70255782299999 6835.714525
 4.70259863899999 6277.445875
 4.70263265299999 5725.754013
 4.70266666699999 5466.67782
 4.70270748299999 4970.871939
 4.70274149699999 4459.056443
 4.70277550999999 4148.323409
 4.70281632599999 3885.541886
 4.70285033999999 3614.774688
 4.70288435399999 3419.402181
 4.70291836699999 3088.232077
 4.70295918399999 2910.517031
 4.70299319699999 2778.823341
 4.70302721099999 2646.544741
 4.70306802699999 2501.958314
 4.70310204099999 2357.980911
 4.70313605399999 2252.678432
 4.70317687099999 2123.04606
 4.70321088399999 1975.09984
 4.70324489799999 1819.402249
 4.70328571399999 1748.915677
 4.70331972799999 1638.128094
 4.70335374099999 1543.860564
 4.70342857099999 1427.435469
 4.70353741499999 1316.53498
 4.70361224499999 1249.228744
 4.70368027199999 1200.831611
 4.70378911599999 1143.669171
 4.70389795899999 1102.760424
 4.70400680299999 1070.560657
 4.70411564599999 1039.3011
 4.70425850299999 1015.829557
 4.70436734699999 999.0369024
 4.70447618999999 986.1681056
 4.70458503399999 973.4650745
 4.70465986399999 966.8765436
 4.70476870699999 957.3727465
 4.70491156499999 951.4803699
 4.70509523799999 942.1279076
 4.70523809499999 932.8673743
 4.70542176899999 926.5536136
 4.70559863899999 923.6978663
 4.70589115599999 920.2825853
 4.70740816299999 920.2825853
 4.70759183699999 926.5536136
 4.70780952399999 935.7514706
 4.70802040799999 938.6444834
 4.70823809499999 942.1279076
 4.70845578199999 942.1279076
 4.70874829899999 947.9623659
 4.70921768699999 954.4220109
 4.70968707499999 960.9256736
 4.70999999999999 970.4647404
 4.79999999999999 972.8642665
 4.80038095199999 972.8642665
 4.80104761899999 980.0985011
 4.80108843499999 983.7357663
 4.80117006799999 991.6628809
 4.80129931999999 1006.465757
 4.80134013599999 1022.120438
 4.80138095199999 1033.542363
 4.80142176899999 1045.737337
 4.80146258499999 1077.855717
 4.80151020399999 1102.760424
 4.80155101999999 1123.375257
 4.80157142899999 1149.331729
 4.80159183699999 1332.891682
 4.80163265299999 1368.750013
 4.80167346899999 1460.417491
 4.80168707499999 1575.636834
 4.80169387799999 1720.004394
 4.80170748299999 1757.574944
 4.80172789099999 1854.55848
 4.80174829899999 1949.658179
 4.80178231299999 2203.163772
 4.80180272099999 2304.728344
 4.80182312899999 2431.903976
 4.80183673499999 2658.006874
 4.80185714299999 2785.694131
 4.80187755099999 2843.030247
 4.80189115599999 3266.698856
 4.80191156499999 3972.866889
 4.80191836699999 4220.65685
 4.80193877499999 5032.630323
 4.80195918399999 5832.790379
 4.80197959199999 6924.915768
 4.80199999999999 8298.019725
 4.80202040799999 9906.624321
 4.80205442199999 11112.10987
 4.80206122399999 11368.86393
 4.80208843499999 11638.73375
 4.80210204099999 11827.06341
 4.80212244899999 11907.65588
 4.80216326499999 11988.79753
 4.80227210899999 11907.65588
 4.80230612199999 11559.96138
 4.80234013599999 11411.05517
 4.80238095199999 11153.34826
 4.80241496599999 10236.1396
 4.80244897999999 9279.074931
 4.80248979599999 8380.393801
 4.80252380899999 7743.632147
 4.80255782299999 6835.714525
 4.80259863899999 6277.445875
 4.80263265299999 5725.754013
 4.80266666699999 5466.67782
 4.80270748299999 4970.871939
 4.80274149699999 4459.056443
 4.80277550999999 4148.323409
 4.80281632599999 3885.541886
 4.80285033999999 3614.774688
 4.80288435399999 3419.402181
 4.80291836699999 3088.232077
 4.80295918399999 2910.517031
 4.80299319699999 2778.823341
 4.80302721099999 2646.544741
 4.80306802699999 2501.958314
 4.80310204099999 2357.980911
 4.80313605399999 2252.678432
 4.80317687099999 2123.04606
 4.80321088399999 1975.09984
 4.80324489799999 1819.402249
 4.80328571399999 1748.915677
 4.80331972799999 1638.128094
 4.80335374099999 1543.860564
 4.80342857099999 1427.435469
 4.80353741499999 1316.53498
 4.80361224499999 1249.228744
 4.80368027199999 1200.831611
 4.80378911599999 1143.669171
 4.80389795899999 1102.760424
 4.80400680299999 1070.560657
 4.80411564599999 1039.3011
 4.80425850299999 1015.829557
 4.80436734699999 999.0369024
 4.80447618999999 986.1681056
 4.80458503399999 973.4650745
 4.80465986399999 966.8765436
 4.80476870699999 957.3727465
 4.80491156499999 951.4803699
 4.80509523799999 942.1279076
 4.80523809499999 932.8673743
 4.80542176899999 926.5536136
 4.80559863899999 923.6978663
 4.80589115599999 920.2825853
 4.80740816299999 920.2825853
 4.80759183699999 926.5536136
 4.80780952399999 935.7514706
 4.80802040799999 938.6444834
 4.80823809499999 942.1279076
 4.80845578199999 942.1279076
 4.80874829899999 947.9623659
 4.80921768699999 954.4220109
 4.80968707499999 960.9256736
 4.80999999999999 970.4647404
 4.89999999999999 972.8642665
 4.90038095199999 972.8642665
 4.90104761899999 980.0985011
 4.90108843499999 983.7357663
 4.90117006799999 991.6628809
 4.90129931999999 1006.465757
 4.90134013599999 1022.120438
 4.90138095199999 1033.542363
 4.90142176899999 1045.737337
 4.90146258499999 1077.855717
 4.90151020399999 1102.760424
 4.90155101999999 1123.375257
 4.90157142899999 1149.331729
 4.90159183699999 1332.891682
 4.90163265299999 1368.750013
 4.90167346899999 1460.417491
 4.90168707499999 1575.636834
 4.90169387799999 1720.004394
 4.90170748299999 1757.574944
 4.90172789099999 1854.55848
 4.90174829899999 1949.658179
 4.90178231299999 2203.163772
 4.90180272099999 2304.728344
 4.90182312899999 2431.903976
 4.90183673499999 2658.006874
 4.90185714299999 2785.694131
 4.90187755099999 2843.030247
 4.90189115599999 3266.698856
 4.90191156499999 3972.866889
 4.90191836699999 4220.65685
 4.90193877499999 5032.630323
 4.90195918399999 5832.790379
 4.90197959199999 6924.915768
 4.90199999999999 8298.019725
 4.90202040799999 9906.624321
 4.90205442199999 11112.10987
 4.90206122399999 11368.86393
 4.90208843499999 11638.73375
 4.90210204099999 11827.06341
 4.90212244899999 11907.65588
 4.90216326499999 11988.79753
 4.90227210899999 11907.65588
 4.90230612199999 11559.96138
 4.90234013599999 11411.05517
 4.90238095199999 11153.34826
 4.90241496599999 10236.1396
 4.90244897999999 9279.074931
 4.90248979599999 8380.393801
 4.90252380899999 7743.632147
 4.90255782299999 6835.714525
 4.90259863899999 6277.445875
 4.90263265299999 5725.754013
 4.90266666699999 5466.67782
 4.90270748299999 4970.871939
 4.90274149699999 4459.056443
 4.90277550999999 4148.323409
 4.90281632599999 3885.541886
 4.90285033999999 3614.774688
 4.90288435399999 3419.402181
 4.90291836699999 3088.232077
 4.90295918399999 2910.517031
 4.90299319699999 2778.823341
 4.90302721099999 2646.544741
 4.90306802699999 2501.958314
 4.90310204099999 2357.980911
 4.90313605399999 2252.678432
 4.90317687099999 2123.04606
 4.90321088399999 1975.09984
 4.90324489799999 1819.402249
 4.90328571399999 1748.915677
 4.90331972799999 1638.128094
 4.90335374099999 1543.860564
 4.90342857099999 1427.435469
 4.90353741499999 1316.53498
 4.90361224499999 1249.228744
 4.90368027199999 1200.831611
 4.90378911599999 1143.669171
 4.90389795899999 1102.760424
 4.90400680299999 1070.560657
 4.90411564599999 1039.3011
 4.90425850299999 1015.829557
 4.90436734699999 999.0369024
 4.90447618999999 986.1681056
 4.90458503399999 973.4650745
 4.90465986399999 966.8765436
 4.90476870699999 957.3727465
 4.90491156499999 951.4803699
 4.90509523799999 942.1279076
 4.90523809499999 932.8673743
 4.90542176899999 926.5536136
 4.90559863899999 923.6978663
 4.90589115599999 920.2825853
 4.90740816299999 920.2825853
 4.90759183699999 926.5536136
 4.90780952399999 935.7514706
 4.90802040799999 938.6444834
 4.90823809499999 942.1279076
 4.90845578199999 942.1279076
 4.90874829899999 947.9623659
 4.90921768699999 954.4220109
 4.90968707499999 960.9256736
 4.90999999999999 970.4647404
 4.99999999999999 972.8642665
 5.00038095199999 972.8642665
 5.00104761899999 980.0985011
 5.00108843499999 983.7357663
 5.00117006799999 991.6628809
 5.00129931999999 1006.465757
 5.00134013599999 1022.120438
 5.00138095199999 1033.542363
 5.00142176899999 1045.737337
 5.00146258499999 1077.855717
 5.00151020399999 1102.760424
 5.00155101999999 1123.375257
 5.00157142899999 1149.331729
 5.00159183699999 1332.891682
 5.00163265299999 1368.750013
 5.00167346899999 1460.417491
 5.00168707499999 1575.636834
 5.00169387799999 1720.004394
 5.00170748299999 1757.574944
 5.00172789099999 1854.55848
 5.00174829899999 1949.658179
 5.00178231299999 2203.163772
 5.00180272099999 2304.728344
 5.00182312899999 2431.903976
 5.00183673499999 2658.006874
 5.00185714299999 2785.694131
 5.00187755099999 2843.030247
 5.00189115599999 3266.698856
 5.00191156499999 3972.866889
 5.00191836699999 4220.65685
 5.00193877499999 5032.630323
 5.00195918399999 5832.790379
 5.00197959199999 6924.915768
 5.00199999999999 8298.019725
 5.00202040799999 9906.624321
 5.00205442199999 11112.10987
 5.00206122399999 11368.86393
 5.00208843499999 11638.73375
 5.00210204099999 11827.06341
 5.00212244899999 11907.65588
 5.00216326499999 11988.79753
 5.00227210899999 11907.65588
 5.00230612199999 11559.96138
 5.00234013599999 11411.05517
 5.00238095199999 11153.34826
 5.00241496599999 10236.1396
 5.00244897999999 9279.074931
 5.00248979599999 8380.393801
 5.00252380899999 7743.632147
 5.00255782299999 6835.714525
 5.00259863899999 6277.445875
 5.00263265299999 5725.754013
 5.00266666699999 5466.67782
 5.00270748299999 4970.871939
 5.00274149699999 4459.056443
 5.00277550999999 4148.323409
 5.00281632599999 3885.541886
 5.00285033999999 3614.774688
 5.00288435399999 3419.402181
 5.00291836699999 3088.232077
 5.00295918399999 2910.517031
 5.00299319699999 2778.823341
 5.00302721099999 2646.544741
 5.00306802699999 2501.958314
 5.00310204099999 2357.980911
 5.00313605399999 2252.678432
 5.00317687099999 2123.04606
 5.00321088399999 1975.09984
 5.00324489799999 1819.402249
 5.00328571399999 1748.915677
 5.00331972799999 1638.128094
 5.00335374099999 1543.860564
 5.00342857099999 1427.435469
 5.00353741499999 1316.53498
 5.00361224499999 1249.228744
 5.00368027199999 1200.831611
 5.00378911599999 1143.669171
 5.00389795899999 1102.760424
 5.00400680299999 1070.560657
 5.00411564599999 1039.3011
 5.00425850299999 1015.829557
 5.00436734699999 999.0369024
 5.00447618999999 986.1681056
 5.00458503399999 973.4650745
 5.00465986399999 966.8765436
 5.00476870699999 957.3727465
 5.00491156499999 951.4803699
 5.00509523799999 942.1279076
 5.00523809499999 932.8673743
 5.00542176899999 926.5536136
 5.00559863899999 923.6978663
 5.00589115599999 920.2825853
 5.00740816299999 920.2825853
 5.00759183699999 926.5536136
 5.00780952399999 935.7514706
 5.00802040799999 938.6444834
 5.00823809499999 942.1279076
 5.00845578199999 942.1279076
 5.00874829899999 947.9623659
 5.00921768699999 954.4220109
 5.00968707499999 960.9256736
 5.00999999999999 970.4647404
 5.09999999999999 972.8642665
 5.10038095199999 972.8642665
 5.10104761899999 980.0985011
 5.10108843499999 983.7357663
 5.10117006799999 991.6628809
 5.10129931999999 1006.465757
 5.10134013599999 1022.120438
 5.10138095199999 1033.542363
 5.10142176899999 1045.737337
 5.10146258499999 1077.855717
 5.10151020399999 1102.760424
 5.10155101999999 1123.375257
 5.10157142899999 1149.331729
 5.10159183699999 1332.891682
 5.10163265299999 1368.750013
 5.10167346899999 1460.417491
 5.10168707499999 1575.636834
 5.10169387799999 1720.004394
 5.10170748299999 1757.574944
 5.10172789099999 1854.55848
 5.10174829899999 1949.658179
 5.10178231299999 2203.163772
 5.10180272099999 2304.728344
 5.10182312899999 2431.903976
 5.10183673499999 2658.006874
 5.10185714299999 2785.694131
 5.10187755099999 2843.030247
 5.10189115599999 3266.698856
 5.10191156499999 3972.866889
 5.10191836699999 4220.65685
 5.10193877499999 5032.630323
 5.10195918399999 5832.790379
 5.10197959199999 6924.915768
 5.10199999999999 8298.019725
 5.10202040799999 9906.624321
 5.10205442199999 11112.10987
 5.10206122399999 11368.86393
 5.10208843499999 11638.73375
 5.10210204099999 11827.06341
 5.10212244899999 11907.65588
 5.10216326499999 11988.79753
 5.10227210899999 11907.65588
 5.10230612199999 11559.96138
 5.10234013599999 11411.05517
 5.10238095199999 11153.34826
 5.10241496599999 10236.1396
 5.10244897999999 9279.074931
 5.10248979599999 8380.393801
 5.10252380899999 7743.632147
 5.10255782299999 6835.714525
 5.10259863899999 6277.445875
 5.10263265299999 5725.754013
 5.10266666699999 5466.67782
 5.10270748299999 4970.871939
 5.10274149699999 4459.056443
 5.10277550999999 4148.323409
 5.10281632599999 3885.541886
 5.10285033999999 3614.774688
 5.10288435399999 3419.402181
 5.10291836699999 3088.232077
 5.10295918399999 2910.517031
 5.10299319699999 2778.823341
 5.10302721099999 2646.544741
 5.10306802699999 2501.958314
 5.10310204099999 2357.980911
 5.10313605399999 2252.678432
 5.10317687099999 2123.04606
 5.10321088399999 1975.09984
 5.10324489799999 1819.402249
 5.10328571399999 1748.915677
 5.10331972799999 1638.128094
 5.10335374099999 1543.860564
 5.10342857099999 1427.435469
 5.10353741499999 1316.53498
 5.10361224499999 1249.228744
 5.10368027199999 1200.831611
 5.10378911599999 1143.669171
 5.10389795899999 1102.760424
 5.10400680299999 1070.560657
 5.10411564599999 1039.3011
 5.10425850299999 1015.829557
 5.10436734699999 999.0369024
 5.10447618999999 986.1681056
 5.10458503399999 973.4650745
 5.10465986399999 966.8765436
 5.10476870699999 957.3727465
 5.10491156499999 951.4803699
 5.10509523799999 942.1279076
 5.10523809499999 932.8673743
 5.10542176899999 926.5536136
 5.10559863899999 923.6978663
 5.10589115599999 920.2825853
 5.10740816299999 920.2825853
 5.10759183699999 926.5536136
 5.10780952399999 935.7514706
 5.10802040799999 938.6444834
 5.10823809499999 942.1279076
 5.10845578199999 942.1279076
 5.10874829899999 947.9623659
 5.10921768699999 954.4220109
 5.10968707499999 960.9256736
 5.10999999999999 970.4647404
 5.19999999999999 972.8642665
 5.20038095199999 972.8642665
 5.20104761899999 980.0985011
 5.20108843499999 983.7357663
 5.20117006799999 991.6628809
 5.20129931999999 1006.465757
 5.20134013599999 1022.120438
 5.20138095199999 1033.542363
 5.20142176899999 1045.737337
 5.20146258499999 1077.855717
 5.20151020399999 1102.760424
 5.20155101999999 1123.375257
 5.20157142899999 1149.331729
 5.20159183699999 1332.891682
 5.20163265299999 1368.750013
 5.20167346899999 1460.417491
 5.20168707499999 1575.636834
 5.20169387799999 1720.004394
 5.20170748299999 1757.574944
 5.20172789099999 1854.55848
 5.20174829899999 1949.658179
 5.20178231299999 2203.163772
 5.20180272099999 2304.728344
 5.20182312899999 2431.903976
 5.20183673499999 2658.006874
 5.20185714299999 2785.694131
 5.20187755099999 2843.030247
 5.20189115599999 3266.698856
 5.20191156499999 3972.866889
 5.20191836699999 4220.65685
 5.20193877499999 5032.630323
 5.20195918399999 5832.790379
 5.20197959199999 6924.915768
 5.20199999999999 8298.019725
 5.20202040799999 9906.624321
 5.20205442199999 11112.10987
 5.20206122399999 11368.86393
 5.20208843499999 11638.73375
 5.20210204099999 11827.06341
 5.20212244899999 11907.65588
 5.20216326499999 11988.79753
 5.20227210899999 11907.65588
 5.20230612199999 11559.96138
 5.20234013599999 11411.05517
 5.20238095199999 11153.34826
 5.20241496599999 10236.1396
 5.20244897999999 9279.074931
 5.20248979599999 8380.393801
 5.20252380899999 7743.632147
 5.20255782299999 6835.714525
 5.20259863899999 6277.445875
 5.20263265299999 5725.754013
 5.20266666699999 5466.67782
 5.20270748299999 4970.871939
 5.20274149699999 4459.056443
 5.20277550999999 4148.323409
 5.20281632599999 3885.541886
 5.20285033999999 3614.774688
 5.20288435399999 3419.402181
 5.20291836699999 3088.232077
 5.20295918399999 2910.517031
 5.20299319699999 2778.823341
 5.20302721099999 2646.544741
 5.20306802699999 2501.958314
 5.20310204099999 2357.980911
 5.20313605399999 2252.678432
 5.20317687099999 2123.04606
 5.20321088399999 1975.09984
 5.20324489799999 1819.402249
 5.20328571399999 1748.915677
 5.20331972799999 1638.128094
 5.20335374099999 1543.860564
 5.20342857099999 1427.435469
 5.20353741499999 1316.53498
 5.20361224499999 1249.228744
 5.20368027199999 1200.831611
 5.20378911599999 1143.669171
 5.20389795899999 1102.760424
 5.20400680299999 1070.560657
 5.20411564599999 1039.3011
 5.20425850299999 1015.829557
 5.20436734699999 999.0369024
 5.20447618999999 986.1681056
 5.20458503399999 973.4650745
 5.20465986399999 966.8765436
 5.20476870699999 957.3727465
 5.20491156499999 951.4803699
 5.20509523799999 942.1279076
 5.20523809499999 932.8673743
 5.20542176899999 926.5536136
 5.20559863899999 923.6978663
 5.20589115599999 920.2825853
 5.20740816299999 920.2825853
 5.20759183699999 926.5536136
 5.20780952399999 935.7514706
 5.20802040799999 938.6444834
 5.20823809499999 942.1279076
 5.20845578199999 942.1279076
 5.20874829899999 947.9623659
 5.20921768699999 954.4220109
 5.20968707499999 960.9256736
 5.20999999999999 970.4647404
 5.29999999999999 972.8642665
 5.30038095199999 972.8642665
