# Created by Octave 2.1.69, Wed Oct 25 08:55:16 2006 PDT <bartol@dale>
# name: buffer
# type: matrix
# rows: 25501
# columns: 2
 14.601891 2723.522839
 14.601911 1895.912238
 14.601918 1695.060694
 14.601938 1223.918832
 14.601959 931.4246021
 14.601979 677.9362441
 14.602 485.0496304
 14.60202 349.4306791
 14.602054 282.5254841
 14.602061 270.8296433
 14.602088 259.3214928
 14.602102 251.7305279
 14.602122 248.5862386
 14.602163 245.4812237
 14.602272 248.5862386
 14.602306 262.6015689
 14.60234 268.9791821
 14.60238 280.5951102
 14.602414 328.8967065
 14.602448 394.4246491
 14.602489 476.2621851
 14.602523 551.2730005
 14.602557 694.4007881
 14.602598 813.0052989
 14.602632 963.9074808
 14.602666 1050.157566
 14.602707 1252.211577
 14.602741 1531.152932
 14.602775 1750.170621
 14.602816 1975.52898
 14.60285 2258.110675
 14.602884 2502.696358
 14.602918 3021.970455
 14.602959 3372.334775
 14.602993 3674.090044
 14.603027 4021.183852
 14.603068 4461.83106
 14.603102 4979.13142
 14.603136 5418.467205
 14.603176 6046.679031
 14.60321 6911.602213
 14.603244 8046.011183
 14.603285 8656.472288
 14.603319 9771.111263
 14.603353 10903.96441
 14.603428 12606.91408
 14.603537 14642.59938
 14.603612 16136.14707
 14.60368 17360.41708
 14.603789 19000.4676
 14.603897 20325.59772
 14.604006 21471.55804
 14.604115 22682.12778
 14.604258 23661.66072
 14.604367 24403.04968
 14.604476 24995.70878
 14.604585 25602.76136
 14.604659 25926.60265
 14.604768 26404.97068
 14.604911 26708.42253
 14.605095 27201.21581
 14.605238 27703.10154
 14.605421 28053.50937
 14.605598 28214.2475
 14.605891 28408.3494
 14.607408 28408.3494
 14.607591 28053.50937
 14.607809 27545.27544
 14.60802 27388.34849
 14.608238 27201.21581
 14.608455 27201.21581
 14.608748 26892.16501
 14.609217 26556.26318
 14.609687 26224.55699
 14.61 25749.45744
 14.7 25632.03357
 14.70038 25632.03357
 14.701047 25282.96508
 14.701088 25110.21756
 14.70117 24739.96964
 14.701299 24070.71804
 14.70134 23392.82512
 14.70138 22916.59484
 14.701421 22424.4213
 14.701462 21203.36336
 14.70151 20325.59772
 14.701551 19640.64202
 14.701571 18827.56909
 14.701591 14311.76126
 14.701632 13625.55257
 14.701673 12085.01971
 14.701687 10500.45251
 14.701693 8927.704857
 14.701707 8577.701011
 14.701727 7765.988285
 14.701748 7079.459265
 14.701782 5646.009756
 14.701802 5194.156362
 14.701823 4702.63039
 14.701836 3989.147969
 14.701857 3657.335287
 14.701877 3521.992005
 14.701891 2723.522839
 14.701911 1895.912238
 14.701918 1695.060694
 14.701938 1223.918832
 14.701959 931.4246021
 14.701979 677.9362441
 14.702 485.0496304
 14.70202 349.4306791
 14.702054 282.5254841
 14.702061 270.8296433
 14.702088 259.3214928
 14.702102 251.7305279
 14.702122 248.5862386
 14.702163 245.4812237
 14.702272 248.5862386
 14.702306 262.6015689
 14.70234 268.9791821
 14.70238 280.5951102
 14.702414 328.8967065
 14.702448 394.4246491
 14.702489 476.2621851
 14.702523 551.2730005
 14.702557 694.4007881
 14.702598 813.0052989
 14.702632 963.9074808
 14.702666 1050.157566
 14.702707 1252.211577
 14.702741 1531.152932
 14.702775 1750.170621
 14.702816 1975.52898
 14.70285 2258.110675
 14.702884 2502.696358
 14.702918 3021.970455
 14.702959 3372.334775
 14.702993 3674.090044
 14.703027 4021.183852
 14.703068 4461.83106
 14.703102 4979.13142
 14.703136 5418.467205
 14.703176 6046.679031
 14.70321 6911.602213
 14.703244 8046.011183
 14.703285 8656.472288
 14.703319 9771.111263
 14.703353 10903.96441
 14.703428 12606.91408
 14.703537 14642.59938
 14.703612 16136.14707
 14.70368 17360.41708
 14.703789 19000.4676
 14.703897 20325.59772
 14.704006 21471.55804
 14.704115 22682.12778
 14.704258 23661.66072
 14.704367 24403.04968
 14.704476 24995.70878
 14.704585 25602.76136
 14.704659 25926.60265
 14.704768 26404.97068
 14.704911 26708.42253
 14.705095 27201.21581
 14.705238 27703.10154
 14.705421 28053.50937
 14.705598 28214.2475
 14.705891 28408.3494
 14.707408 28408.3494
 14.707591 28053.50937
 14.707809 27545.27544
 14.70802 27388.34849
 14.708238 27201.21581
 14.708455 27201.21581
 14.708748 26892.16501
 14.709217 26556.26318
 14.709687 26224.55699
 14.71 25749.45744
 14.8 25632.03357
 14.80038 25632.03357
 14.801047 25282.96508
 14.801088 25110.21756
 14.80117 24739.96964
 14.801299 24070.71804
 14.80134 23392.82512
 14.80138 22916.59484
 14.801421 22424.4213
 14.801462 21203.36336
 14.80151 20325.59772
 14.801551 19640.64202
 14.801571 18827.56909
 14.801591 14311.76126
 14.801632 13625.55257
 14.801673 12085.01971
 14.801687 10500.45251
 14.801693 8927.704857
 14.801707 8577.701011
 14.801727 7765.988285
 14.801748 7079.459265
 14.801782 5646.009756
 14.801802 5194.156362
 14.801823 4702.63039
 14.801836 3989.147969
 14.801857 3657.335287
 14.801877 3521.992005
 14.801891 2723.522839
 14.801911 1895.912238
 14.801918 1695.060694
 14.801938 1223.918832
 14.801959 931.4246021
 14.801979 677.9362441
 14.802 485.0496304
 14.80202 349.4306791
 14.802054 282.5254841
 14.802061 270.8296433
 14.802088 259.3214928
 14.802102 251.7305279
 14.802122 248.5862386
 14.802163 245.4812237
 14.802272 248.5862386
 14.802306 262.6015689
 14.80234 268.9791821
 14.80238 280.5951102
 14.802414 328.8967065
 14.802448 394.4246491
 14.802489 476.2621851
 14.802523 551.2730005
 14.802557 694.4007881
 14.802598 813.0052989
 14.802632 963.9074808
 14.802666 1050.157566
 14.802707 1252.211577
 14.802741 1531.152932
 14.802775 1750.170621
 14.802816 1975.52898
 14.80285 2258.110675
 14.802884 2502.696358
 14.802918 3021.970455
 14.802959 3372.334775
 14.802993 3674.090044
 14.803027 4021.183852
 14.803068 4461.83106
 14.803102 4979.13142
 14.803136 5418.467205
 14.803176 6046.679031
 14.80321 6911.602213
 14.803244 8046.011183
 14.803285 8656.472288
 14.803319 9771.111263
 14.803353 10903.96441
 14.803428 12606.91408
 14.803537 14642.59938
 14.803612 16136.14707
 14.80368 17360.41708
 14.803789 19000.4676
 14.803897 20325.59772
 14.804006 21471.55804
 14.804115 22682.12778
 14.804258 23661.66072
 14.804367 24403.04968
 14.804476 24995.70878
 14.804585 25602.76136
 14.804659 25926.60265
 14.804768 26404.97068
 14.804911 26708.42253
 14.805095 27201.21581
 14.805238 27703.10154
 14.805421 28053.50937
 14.805598 28214.2475
 14.805891 28408.3494
 14.807408 28408.3494
 14.807591 28053.50937
 14.807809 27545.27544
 14.80802 27388.34849
 14.808238 27201.21581
 14.808455 27201.21581
 14.808748 26892.16501
 14.809217 26556.26318
 14.809687 26224.55699
 14.81 25749.45744
 14.9 25632.03357
 14.90038 25632.03357
 14.901047 25282.96508
 14.901088 25110.21756
 14.90117 24739.96964
 14.901299 24070.71804
 14.90134 23392.82512
 14.90138 22916.59484
 14.901421 22424.4213
 14.901462 21203.36336
 14.90151 20325.59772
 14.901551 19640.64202
 14.901571 18827.56909
 14.901591 14311.76126
 14.901632 13625.55257
 14.901673 12085.01971
 14.901687 10500.45251
 14.901693 8927.704857
 14.901707 8577.701011
 14.901727 7765.988285
 14.901748 7079.459265
 14.901782 5646.009756
 14.901802 5194.156362
 14.901823 4702.63039
 14.901836 3989.147969
 14.901857 3657.335287
 14.901877 3521.992005
 14.901891 2723.522839
 14.901911 1895.912238
 14.901918 1695.060694
 14.901938 1223.918832
 14.901959 931.4246021
 14.901979 677.9362441
 14.902 485.0496304
 14.90202 349.4306791
 14.902054 282.5254841
 14.902061 270.8296433
 14.902088 259.3214928
 14.902102 251.7305279
 14.902122 248.5862386
 14.902163 245.4812237
 14.902272 248.5862386
 14.902306 262.6015689
 14.90234 268.9791821
 14.90238 280.5951102
 14.902414 328.8967065
 14.902448 394.4246491
 14.902489 476.2621851
 14.902523 551.2730005
 14.902557 694.4007881
 14.902598 813.0052989
 14.902632 963.9074808
 14.902666 1050.157566
 14.902707 1252.211577
 14.902741 1531.152932
 14.902775 1750.170621
 14.902816 1975.52898
 14.90285 2258.110675
 14.902884 2502.696358
 14.902918 3021.970455
 14.902959 3372.334775
 14.902993 3674.090044
 14.903027 4021.183852
 14.903068 4461.83106
 14.903102 4979.13142
 14.903136 5418.467205
 14.903176 6046.679031
 14.90321 6911.602213
 14.903244 8046.011183
 14.903285 8656.472288
 14.903319 9771.111263
 14.903353 10903.96441
 14.903428 12606.91408
 14.903537 14642.59938
 14.903612 16136.14707
 14.90368 17360.41708
 14.903789 19000.4676
 14.903897 20325.59772
 14.904006 21471.55804
 14.904115 22682.12778
 14.904258 23661.66072
 14.904367 24403.04968
 14.904476 24995.70878
 14.904585 25602.76136
 14.904659 25926.60265
 14.904768 26404.97068
 14.904911 26708.42253
 14.905095 27201.21581
 14.905238 27703.10154
 14.905421 28053.50937
 14.905598 28214.2475
 14.905891 28408.3494
 14.907408 28408.3494
 14.907591 28053.50937
 14.907809 27545.27544
 14.90802 27388.34849
 14.908238 27201.21581
 14.908455 27201.21581
 14.908748 26892.16501
 14.909217 26556.26318
 14.909687 26224.55699
 14.91 25749.45744
 15 25632.03357
 15.00038 25632.03357
 15.001047 25282.96508
 15.001088 25110.21756
 15.00117 24739.96964
 15.001299 24070.71804
 15.00134 23392.82512
 15.00138 22916.59484
 15.001421 22424.4213
 15.001462 21203.36336
 15.00151 20325.59772
 15.001551 19640.64202
 15.001571 18827.56909
 15.001591 14311.76126
 15.001632 13625.55257
 15.001673 12085.01971
 15.001687 10500.45251
 15.001693 8927.704857
 15.001707 8577.701011
 15.001727 7765.988285
 15.001748 7079.459265
 15.001782 5646.009756
 15.001802 5194.156362
 15.001823 4702.63039
 15.001836 3989.147969
 15.001857 3657.335287
 15.001877 3521.992005
 15.001891 2723.522839
 15.001911 1895.912238
 15.001918 1695.060694
 15.001938 1223.918832
 15.001959 931.4246021
 15.001979 677.9362441
 15.002 485.0496304
 15.00202 349.4306791
 15.002054 282.5254841
 15.002061 270.8296433
 15.002088 259.3214928
 15.002102 251.7305279
 15.002122 248.5862386
 15.002163 245.4812237
 15.002272 248.5862386
 15.002306 262.6015689
 15.00234 268.9791821
 15.00238 280.5951102
 15.002414 328.8967065
 15.002448 394.4246491
 15.002489 476.2621851
 15.002523 551.2730005
 15.002557 694.4007881
 15.002598 813.0052989
 15.002632 963.9074808
 15.002666 1050.157566
 15.002707 1252.211577
 15.002741 1531.152932
 15.002775 1750.170621
 15.002816 1975.52898
 15.00285 2258.110675
 15.002884 2502.696358
 15.002918 3021.970455
 15.002959 3372.334775
 15.002993 3674.090044
 15.003027 4021.183852
 15.003068 4461.83106
 15.003102 4979.13142
 15.003136 5418.467205
 15.003176 6046.679031
 15.00321 6911.602213
 15.003244 8046.011183
 15.003285 8656.472288
 15.003319 9771.111263
 15.003353 10903.96441
 15.003428 12606.91408
 15.003537 14642.59938
 15.003612 16136.14707
 15.00368 17360.41708
 15.003789 19000.4676
 15.003897 20325.59772
 15.004006 21471.55804
 15.004115 22682.12778
 15.004258 23661.66072
 15.004367 24403.04968
 15.004476 24995.70878
 15.004585 25602.76136
 15.004659 25926.60265
 15.004768 26404.97068
 15.004911 26708.42253
 15.005095 27201.21581
 15.005238 27703.10154
 15.005421 28053.50937
 15.005598 28214.2475
 15.005891 28408.3494
 15.007408 28408.3494
 15.007591 28053.50937
 15.007809 27545.27544
 15.00802 27388.34849
 15.008238 27201.21581
 15.008455 27201.21581
 15.008748 26892.16501
 15.009217 26556.26318
 15.009687 26224.55699
 15.01 25749.45744
 15.1 25632.03357
 15.10038 25632.03357
 15.101047 25282.96508
 15.101088 25110.21756
 15.10117 24739.96964
 15.101299 24070.71804
 15.10134 23392.82512
 15.10138 22916.59484
 15.101421 22424.4213
 15.101462 21203.36336
 15.10151 20325.59772
 15.101551 19640.64202
 15.101571 18827.56909
 15.101591 14311.76126
 15.101632 13625.55257
 15.101673 12085.01971
 15.101687 10500.45251
 15.101693 8927.704857
 15.101707 8577.701011
 15.101727 7765.988285
 15.101748 7079.459265
 15.101782 5646.009756
 15.101802 5194.156362
 15.101823 4702.63039
 15.101836 3989.147969
 15.101857 3657.335287
 15.101877 3521.992005
 15.101891 2723.522839
 15.101911 1895.912238
 15.101918 1695.060694
 15.101938 1223.918832
 15.101959 931.4246021
 15.101979 677.9362441
 15.102 485.0496304
 15.10202 349.4306791
 15.102054 282.5254841
 15.102061 270.8296433
 15.102088 259.3214928
 15.102102 251.7305279
 15.102122 248.5862386
 15.102163 245.4812237
 15.102272 248.5862386
 15.102306 262.6015689
 15.10234 268.9791821
 15.10238 280.5951102
 15.102414 328.8967065
 15.102448 394.4246491
 15.102489 476.2621851
 15.102523 551.2730005
 15.102557 694.4007881
 15.102598 813.0052989
 15.102632 963.9074808
 15.102666 1050.157566
 15.102707 1252.211577
 15.102741 1531.152932
 15.102775 1750.170621
 15.102816 1975.52898
 15.10285 2258.110675
 15.102884 2502.696358
 15.102918 3021.970455
 15.102959 3372.334775
 15.102993 3674.090044
 15.103027 4021.183852
 15.103068 4461.83106
 15.103102 4979.13142
 15.103136 5418.467205
 15.103176 6046.679031
 15.10321 6911.602213
 15.103244 8046.011183
 15.103285 8656.472288
 15.103319 9771.111263
 15.103353 10903.96441
 15.103428 12606.91408
 15.103537 14642.59938
 15.103612 16136.14707
 15.10368 17360.41708
 15.103789 19000.4676
 15.103897 20325.59772
 15.104006 21471.55804
 15.104115 22682.12778
 15.104258 23661.66072
 15.104367 24403.04968
 15.104476 24995.70878
 15.104585 25602.76136
 15.104659 25926.60265
 15.104768 26404.97068
 15.104911 26708.42253
 15.105095 27201.21581
 15.105238 27703.10154
 15.105421 28053.50937
 15.105598 28214.2475
 15.105891 28408.3494
 15.107408 28408.3494
 15.107591 28053.50937
 15.107809 27545.27544
 15.10802 27388.34849
 15.108238 27201.21581
 15.108455 27201.21581
 15.108748 26892.16501
 15.109217 26556.26318
 15.109687 26224.55699
 15.11 25749.45744
 15.2 25632.03357
 15.20038 25632.03357
 15.201047 25282.96508
 15.201088 25110.21756
 15.20117 24739.96964
 15.201299 24070.71804
 15.20134 23392.82512
 15.20138 22916.59484
 15.201421 22424.4213
 15.201462 21203.36336
 15.20151 20325.59772
 15.201551 19640.64202
 15.201571 18827.56909
 15.201591 14311.76126
 15.201632 13625.55257
 15.201673 12085.01971
 15.201687 10500.45251
 15.201693 8927.704857
 15.201707 8577.701011
 15.201727 7765.988285
 15.201748 7079.459265
 15.201782 5646.009756
 15.201802 5194.156362
 15.201823 4702.63039
 15.201836 3989.147969
 15.201857 3657.335287
 15.201877 3521.992005
 15.201891 2723.522839
 15.201911 1895.912238
 15.201918 1695.060694
 15.201938 1223.918832
 15.201959 931.4246021
 15.201979 677.9362441
 15.202 485.0496304
 15.20202 349.4306791
 15.202054 282.5254841
 15.202061 270.8296433
 15.202088 259.3214928
 15.202102 251.7305279
 15.202122 248.5862386
 15.202163 245.4812237
 15.202272 248.5862386
 15.202306 262.6015689
 15.20234 268.9791821
 15.20238 280.5951102
 15.202414 328.8967065
 15.202448 394.4246491
 15.202489 476.2621851
 15.202523 551.2730005
 15.202557 694.4007881
 15.202598 813.0052989
 15.202632 963.9074808
 15.202666 1050.157566
 15.202707 1252.211577
 15.202741 1531.152932
 15.202775 1750.170621
 15.202816 1975.52898
 15.20285 2258.110675
 15.202884 2502.696358
 15.202918 3021.970455
 15.202959 3372.334775
 15.202993 3674.090044
 15.203027 4021.183852
 15.203068 4461.83106
 15.203102 4979.13142
 15.203136 5418.467205
 15.203176 6046.679031
 15.20321 6911.602213
 15.203244 8046.011183
 15.203285 8656.472288
 15.203319 9771.111263
 15.203353 10903.96441
 15.203428 12606.91408
 15.203537 14642.59938
 15.203612 16136.14707
 15.20368 17360.41708
 15.203789 19000.4676
 15.203897 20325.59772
 15.204006 21471.55804
 15.204115 22682.12778
 15.204258 23661.66072
 15.204367 24403.04968
 15.204476 24995.70878
 15.204585 25602.76136
 15.204659 25926.60265
 15.204768 26404.97068
 15.204911 26708.42253
 15.205095 27201.21581
 15.205238 27703.10154
 15.205421 28053.50937
 15.205598 28214.2475
 15.205891 28408.3494
 15.207408 28408.3494
 15.207591 28053.50937
 15.207809 27545.27544
 15.20802 27388.34849
 15.208238 27201.21581
 15.208455 27201.21581
 15.208748 26892.16501
 15.209217 26556.26318
 15.209687 26224.55699
 15.21 25749.45744
 15.3 25632.03357
 15.30038 25632.03357
 15.301047 25282.96508
 15.301088 25110.21756
 15.30117 24739.96964
 15.301299 24070.71804
 15.30134 23392.82512
 15.30138 22916.59484
 15.301421 22424.4213
 15.301462 21203.36336
 15.30151 20325.59772
 15.301551 19640.64202
 15.301571 18827.56909
 15.301591 14311.76126
 15.301632 13625.55257
 15.301673 12085.01971
 15.301687 10500.45251
 15.301693 8927.704857
 15.301707 8577.701011
 15.301727 7765.988285
 15.301748 7079.459265
 15.301782 5646.009756
 15.301802 5194.156362
 15.301823 4702.63039
 15.301836 3989.147969
 15.301857 3657.335287
 15.301877 3521.992005
 15.301891 2723.522839
 15.301911 1895.912238
 15.301918 1695.060694
 15.301938 1223.918832
 15.301959 931.4246021
 15.301979 677.9362441
 15.302 485.0496304
 15.30202 349.4306791
 15.302054 282.5254841
 15.302061 270.8296433
 15.302088 259.3214928
 15.302102 251.7305279
 15.302122 248.5862386
 15.302163 245.4812237
 15.302272 248.5862386
 15.302306 262.6015689
 15.30234 268.9791821
 15.30238 280.5951102
 15.302414 328.8967065
 15.302448 394.4246491
 15.302489 476.2621851
 15.302523 551.2730005
 15.302557 694.4007881
 15.302598 813.0052989
 15.302632 963.9074808
 15.302666 1050.157566
 15.302707 1252.211577
 15.302741 1531.152932
 15.302775 1750.170621
 15.302816 1975.52898
 15.30285 2258.110675
 15.302884 2502.696358
 15.302918 3021.970455
 15.302959 3372.334775
 15.302993 3674.090044
 15.303027 4021.183852
 15.303068 4461.83106
 15.303102 4979.13142
 15.303136 5418.467205
 15.303176 6046.679031
 15.30321 6911.602213
 15.303244 8046.011183
 15.303285 8656.472288
 15.303319 9771.111263
 15.303353 10903.96441
 15.303428 12606.91408
 15.303537 14642.59938
 15.303612 16136.14707
 15.30368 17360.41708
 15.303789 19000.4676
 15.303897 20325.59772
 15.304006 21471.55804
 15.304115 22682.12778
 15.304258 23661.66072
 15.304367 24403.04968
 15.304476 24995.70878
 15.304585 25602.76136
 15.304659 25926.60265
 15.304768 26404.97068
 15.304911 26708.42253
 15.305095 27201.21581
 15.305238 27703.10154
 15.305421 28053.50937
 15.305598 28214.2475
 15.305891 28408.3494
 15.307408 28408.3494
 15.307591 28053.50937
 15.307809 27545.27544
 15.30802 27388.34849
 15.308238 27201.21581
 15.308455 27201.21581
 15.308748 26892.16501
 15.309217 26556.26318
 15.309687 26224.55699
 15.31 25749.45744
 15.4 25632.03357
 15.40038 25632.03357
 15.401047 25282.96508
 15.401088 25110.21756
 15.40117 24739.96964
 15.401299 24070.71804
 15.40134 23392.82512
 15.40138 22916.59484
 15.401421 22424.4213
 15.401462 21203.36336
 15.40151 20325.59772
 15.401551 19640.64202
 15.401571 18827.56909
 15.401591 14311.76126
 15.401632 13625.55257
 15.401673 12085.01971
 15.401687 10500.45251
 15.401693 8927.704857
 15.401707 8577.701011
 15.401727 7765.988285
 15.401748 7079.459265
 15.401782 5646.009756
 15.401802 5194.156362
 15.401823 4702.63039
 15.401836 3989.147969
 15.401857 3657.335287
 15.401877 3521.992005
 15.401891 2723.522839
 15.401911 1895.912238
 15.401918 1695.060694
 15.401938 1223.918832
 15.401959 931.4246021
 15.401979 677.9362441
 15.402 485.0496304
 15.40202 349.4306791
 15.402054 282.5254841
 15.402061 270.8296433
 15.402088 259.3214928
 15.402102 251.7305279
 15.402122 248.5862386
 15.402163 245.4812237
 15.402272 248.5862386
 15.402306 262.6015689
 15.40234 268.9791821
 15.40238 280.5951102
 15.402414 328.8967065
 15.402448 394.4246491
 15.402489 476.2621851
 15.402523 551.2730005
 15.402557 694.4007881
 15.402598 813.0052989
 15.402632 963.9074808
 15.402666 1050.157566
 15.402707 1252.211577
 15.402741 1531.152932
 15.402775 1750.170621
 15.402816 1975.52898
 15.40285 2258.110675
 15.402884 2502.696358
 15.402918 3021.970455
 15.402959 3372.334775
 15.402993 3674.090044
 15.403027 4021.183852
 15.403068 4461.83106
 15.403102 4979.13142
 15.403136 5418.467205
 15.403176 6046.679031
 15.40321 6911.602213
 15.403244 8046.011183
 15.403285 8656.472288
 15.403319 9771.111263
 15.403353 10903.96441
 15.403428 12606.91408
 15.403537 14642.59938
 15.403612 16136.14707
 15.40368 17360.41708
 15.403789 19000.4676
 15.403897 20325.59772
 15.404006 21471.55804
 15.404115 22682.12778
 15.404258 23661.66072
 15.404367 24403.04968
 15.404476 24995.70878
 15.404585 25602.76136
 15.404659 25926.60265
 15.404768 26404.97068
 15.404911 26708.42253
 15.405095 27201.21581
 15.405238 27703.10154
 15.405421 28053.50937
 15.405598 28214.2475
 15.405891 28408.3494
 15.407408 28408.3494
 15.407591 28053.50937
 15.407809 27545.27544
 15.40802 27388.34849
 15.408238 27201.21581
 15.408455 27201.21581
 15.408748 26892.16501
 15.409217 26556.26318
 15.409687 26224.55699
 15.41 25749.45744
 15.5 25632.03357
 15.50038 25632.03357
 15.501047 25282.96508
 15.501088 25110.21756
 15.50117 24739.96964
 15.501299 24070.71804
 15.50134 23392.82512
 15.50138 22916.59484
 15.501421 22424.4213
 15.501462 21203.36336
 15.50151 20325.59772
 15.501551 19640.64202
 15.501571 18827.56909
 15.501591 14311.76126
 15.501632 13625.55257
 15.501673 12085.01971
 15.501687 10500.45251
 15.501693 8927.704857
 15.501707 8577.701011
 15.501727 7765.988285
 15.501748 7079.459265
 15.501782 5646.009756
 15.501802 5194.156362
 15.501823 4702.63039
 15.501836 3989.147969
 15.501857 3657.335287
 15.501877 3521.992005
 15.501891 2723.522839
 15.501911 1895.912238
 15.501918 1695.060694
 15.501938 1223.918832
 15.501959 931.4246021
 15.501979 677.9362441
 15.502 485.0496304
 15.50202 349.4306791
 15.502054 282.5254841
 15.502061 270.8296433
 15.502088 259.3214928
 15.502102 251.7305279
 15.502122 248.5862386
 15.502163 245.4812237
 15.502272 248.5862386
 15.502306 262.6015689
 15.50234 268.9791821
 15.50238 280.5951102
 15.502414 328.8967065
 15.502448 394.4246491
 15.502489 476.2621851
 15.502523 551.2730005
 15.502557 694.4007881
 15.502598 813.0052989
 15.502632 963.9074808
 15.502666 1050.157566
 15.502707 1252.211577
 15.502741 1531.152932
 15.502775 1750.170621
 15.502816 1975.52898
 15.50285 2258.110675
 15.502884 2502.696358
 15.502918 3021.970455
 15.502959 3372.334775
 15.502993 3674.090044
 15.503027 4021.183852
 15.503068 4461.83106
 15.503102 4979.13142
 15.503136 5418.467205
 15.503176 6046.679031
 15.50321 6911.602213
 15.503244 8046.011183
 15.503285 8656.472288
 15.503319 9771.111263
 15.503353 10903.96441
 15.503428 12606.91408
 15.503537 14642.59938
 15.503612 16136.14707
 15.50368 17360.41708
 15.503789 19000.4676
 15.503897 20325.59772
 15.504006 21471.55804
 15.504115 22682.12778
 15.504258 23661.66072
 15.504367 24403.04968
 15.504476 24995.70878
 15.504585 25602.76136
 15.504659 25926.60265
 15.504768 26404.97068
 15.504911 26708.42253
 15.505095 27201.21581
 15.505238 27703.10154
 15.505421 28053.50937
 15.505598 28214.2475
 15.505891 28408.3494
 15.507408 28408.3494
 15.507591 28053.50937
 15.507809 27545.27544
 15.50802 27388.34849
 15.508238 27201.21581
 15.508455 27201.21581
 15.508748 26892.16501
 15.509217 26556.26318
 15.509687 26224.55699
 15.51 25749.45744
 15.6 25632.03357
 15.60038 25632.03357
 15.601047 25282.96508
 15.601088 25110.21756
 15.60117 24739.96964
 15.601299 24070.71804
 15.60134 23392.82512
 15.60138 22916.59484
 15.601421 22424.4213
 15.601462 21203.36336
 15.60151 20325.59772
 15.601551 19640.64202
 15.601571 18827.56909
 15.601591 14311.76126
 15.601632 13625.55257
 15.601673 12085.01971
 15.601687 10500.45251
 15.601693 8927.704857
 15.601707 8577.701011
 15.601727 7765.988285
 15.601748 7079.459265
 15.601782 5646.009756
 15.601802 5194.156362
 15.601823 4702.63039
 15.601836 3989.147969
 15.601857 3657.335287
 15.601877 3521.992005
 15.601891 2723.522839
 15.601911 1895.912238
 15.601918 1695.060694
 15.601938 1223.918832
 15.601959 931.4246021
 15.601979 677.9362441
 15.602 485.0496304
 15.60202 349.4306791
 15.602054 282.5254841
 15.602061 270.8296433
 15.602088 259.3214928
 15.602102 251.7305279
 15.602122 248.5862386
 15.602163 245.4812237
 15.602272 248.5862386
 15.602306 262.6015689
 15.60234 268.9791821
 15.60238 280.5951102
 15.602414 328.8967065
 15.602448 394.4246491
 15.602489 476.2621851
 15.602523 551.2730005
 15.602557 694.4007881
 15.602598 813.0052989
 15.602632 963.9074808
 15.602666 1050.157566
 15.602707 1252.211577
 15.602741 1531.152932
 15.602775 1750.170621
 15.602816 1975.52898
 15.60285 2258.110675
 15.602884 2502.696358
 15.602918 3021.970455
 15.602959 3372.334775
 15.602993 3674.090044
 15.603027 4021.183852
 15.603068 4461.83106
 15.603102 4979.13142
 15.603136 5418.467205
 15.603176 6046.679031
 15.60321 6911.602213
 15.603244 8046.011183
 15.603285 8656.472288
 15.603319 9771.111263
 15.603353 10903.96441
 15.603428 12606.91408
 15.603537 14642.59938
 15.603612 16136.14707
 15.60368 17360.41708
 15.603789 19000.4676
 15.603897 20325.59772
 15.604006 21471.55804
 15.604115 22682.12778
 15.604258 23661.66072
 15.604367 24403.04968
 15.604476 24995.70878
 15.604585 25602.76136
 15.604659 25926.60265
 15.604768 26404.97068
 15.604911 26708.42253
 15.605095 27201.21581
 15.605238 27703.10154
 15.605421 28053.50937
 15.605598 28214.2475
 15.605891 28408.3494
 15.607408 28408.3494
 15.607591 28053.50937
 15.607809 27545.27544
 15.60802 27388.34849
 15.608238 27201.21581
 15.608455 27201.21581
 15.608748 26892.16501
 15.609217 26556.26318
 15.609687 26224.55699
 15.61 25749.45744
 15.7 25632.03357
 15.70038 25632.03357
 15.701047 25282.96508
 15.701088 25110.21756
 15.70117 24739.96964
 15.701299 24070.71804
 15.70134 23392.82512
 15.70138 22916.59484
 15.701421 22424.4213
 15.701462 21203.36336
 15.70151 20325.59772
 15.701551 19640.64202
 15.701571 18827.56909
 15.701591 14311.76126
 15.701632 13625.55257
 15.701673 12085.01971
 15.701687 10500.45251
 15.701693 8927.704857
 15.701707 8577.701011
 15.701727 7765.988285
 15.701748 7079.459265
 15.701782 5646.009756
 15.701802 5194.156362
 15.701823 4702.63039
 15.701836 3989.147969
 15.701857 3657.335287
 15.701877 3521.992005
 15.701891 2723.522839
 15.701911 1895.912238
 15.701918 1695.060694
 15.701938 1223.918832
 15.701959 931.4246021
 15.701979 677.9362441
 15.702 485.0496304
 15.70202 349.4306791
 15.702054 282.5254841
 15.702061 270.8296433
 15.702088 259.3214928
 15.702102 251.7305279
 15.702122 248.5862386
 15.702163 245.4812237
 15.702272 248.5862386
 15.702306 262.6015689
 15.70234 268.9791821
 15.70238 280.5951102
 15.702414 328.8967065
 15.702448 394.4246491
 15.702489 476.2621851
 15.702523 551.2730005
 15.702557 694.4007881
 15.702598 813.0052989
 15.702632 963.9074808
 15.702666 1050.157566
 15.702707 1252.211577
 15.702741 1531.152932
 15.702775 1750.170621
 15.702816 1975.52898
 15.70285 2258.110675
 15.702884 2502.696358
 15.702918 3021.970455
 15.702959 3372.334775
 15.702993 3674.090044
 15.703027 4021.183852
 15.703068 4461.83106
 15.703102 4979.13142
 15.703136 5418.467205
 15.703176 6046.679031
 15.70321 6911.602213
