# Created by Octave 2.1.69, Wed Oct 25 08:54:34 2006 PDT <bartol@dale>
# name: buffer
# type: matrix
# rows: 25501
# columns: 2
 9.00335374099998 2918.201232
 9.00342857099998 2524.008824
 9.00353741499998 2173.108856
 9.00361224499998 1971.967797
 9.00368027199998 1832.903106
 9.00378911599998 1674.693647
 9.00389795899998 1565.511766
 9.00400680299998 1481.958706
 9.00411564599998 1402.864964
 9.00425850299998 1344.789902
 9.00436734699998 1303.933844
 9.00447618999998 1273.017007
 9.00458503399998 1242.833221
 9.00465986399998 1227.309371
 9.00476870699998 1205.07471
 9.00491156499998 1191.383068
 9.00509523799998 1169.79927
 9.00523809499998 1148.606496
 9.00542176899998 1134.259602
 9.00559863899998 1127.797663
 9.00589115599998 1120.091911
 9.00740816299998 1120.091911
 9.00759183699998 1134.259602
 9.00780952399998 1155.187664
 9.00802040799998 1161.80654
 9.00823809499998 1169.79927
 9.00845578199998 1169.79927
 9.00874829899998 1183.242865
 9.00921768699998 1198.209333
 9.00968707499998 1213.365106
 9.00999999999998 1235.752732
 9.09999999999998 1241.413886
 9.10038095199998 1241.413886
 9.10104761899998 1258.553429
 9.10108843499998 1267.211736
 9.10117006799998 1286.176291
 9.10129931999998 1321.936568
 9.10134013599998 1360.244529
 9.10138095199998 1388.511802
 9.10142176899998 1418.987003
 9.10146258499998 1500.703537
 9.10151020399998 1565.511766
 9.10155101999998 1620.108057
 9.10157142899998 1690.072798
 9.10159183699998 2223.343571
 9.10163265299998 2335.315372
 9.10167346899998 2633.008728
 9.10168707499998 3030.342013
 9.10169387799998 3564.181712
 9.10170748299998 3709.614306
 9.10172789099998 4097.348749
 9.10174829899998 4494.688252
 9.10178231299998 5635.831988
 9.10180272099998 6126.107912
 9.10182312899998 6766.417886
 9.10183673499998 7976.631259
 9.10185714299998 8700.313175
 9.10187755099998 9034.649239
 9.10189115599998 11683.38372
 9.10191156499998 16783.45746
 9.10191836699998 18772.16698
 9.10193877499998 25998.42534
 9.10195918399998 34162.68189
 9.10197959199998 46936.5116
 9.10199999999998 65601.45682
 9.10202040799998 91062.30301
 9.10205442199998 112626.875
 9.10206122399998 117490.6926
 9.10208843499998 122704.6861
 9.10210204099998 126404.861
 9.10212244899998 128003.7164
 9.10216326499998 129622.7952
 9.10227210899998 128003.7164
 9.10230612199998 121172.0193
 9.10234013599998 118298.9782
 9.10238095199998 113401.6995
 9.10241496599998 96747.58597
 9.10244897999998 80674.37585
 9.10248979599998 66811.85989
 9.10252380899998 57720.87941
 9.10255782299998 45823.62654
 9.10259863899998 39138.69003
 9.10263265299998 33011.42798
 9.10266666699998 30300.17915
 9.10270748299998 25411.01119
 9.10274149699998 20781.70097
 9.10277550999998 18181.06303
 9.10281632599998 16107.05928
 9.10285033999998 14091.40957
 9.10288435399998 12714.27206
 9.10291836699998 10529.54119
 9.10295918399998 9435.588252
 9.10299319699998 8660.637602
 9.10302721099998 7913.0832
 9.10306802699998 7131.592827
 9.10310204099998 6390.665299
 9.10313605399998 5872.502533
 9.10317687099998 5262.386547
 9.10321088399998 4603.847473
 9.10324489799998 3954.749958
 9.10328571399998 3675.857939
 9.10331972799998 3256.534649
 9.10335374099998 2918.201232
 9.10342857099998 2524.008824
 9.10353741499998 2173.108856
 9.10361224499998 1971.967797
 9.10368027199998 1832.903106
 9.10378911599998 1674.693647
 9.10389795899998 1565.511766
 9.10400680299998 1481.958706
 9.10411564599998 1402.864964
 9.10425850299998 1344.789902
 9.10436734699998 1303.933844
 9.10447618999998 1273.017007
 9.10458503399998 1242.833221
 9.10465986399998 1227.309371
 9.10476870699998 1205.07471
 9.10491156499998 1191.383068
 9.10509523799998 1169.79927
 9.10523809499998 1148.606496
 9.10542176899998 1134.259602
 9.10559863899998 1127.797663
 9.10589115599998 1120.091911
 9.10740816299998 1120.091911
 9.10759183699998 1134.259602
 9.10780952399998 1155.187664
 9.10802040799998 1161.80654
 9.10823809499998 1169.79927
 9.10845578199998 1169.79927
 9.10874829899998 1183.242865
 9.10921768699998 1198.209333
 9.10968707499998 1213.365106
 9.10999999999998 1235.752732
 9.19999999999998 1241.413886
 9.20038095199998 1241.413886
 9.20104761899998 1258.553429
 9.20108843499998 1267.211736
 9.20117006799998 1286.176291
 9.20129931999998 1321.936568
 9.20134013599998 1360.244529
 9.20138095199998 1388.511802
 9.20142176899998 1418.987003
 9.20146258499998 1500.703537
 9.20151020399998 1565.511766
 9.20155101999998 1620.108057
 9.20157142899998 1690.072798
 9.20159183699998 2223.343571
 9.20163265299998 2335.315372
 9.20167346899998 2633.008728
 9.20168707499998 3030.342013
 9.20169387799998 3564.181712
 9.20170748299998 3709.614306
 9.20172789099998 4097.348749
 9.20174829899998 4494.688252
 9.20178231299998 5635.831988
 9.20180272099998 6126.107912
 9.20182312899998 6766.417886
 9.20183673499998 7976.631259
 9.20185714299998 8700.313175
 9.20187755099998 9034.649239
 9.20189115599998 11683.38372
 9.20191156499998 16783.45746
 9.20191836699998 18772.16698
 9.20193877499998 25998.42534
 9.20195918399998 34162.68189
 9.20197959199998 46936.5116
 9.20199999999998 65601.45682
 9.20202040799998 91062.30301
 9.20205442199998 112626.875
 9.20206122399998 117490.6926
 9.20208843499998 122704.6861
 9.20210204099998 126404.861
 9.20212244899998 128003.7164
 9.20216326499998 129622.7952
 9.20227210899998 128003.7164
 9.20230612199998 121172.0193
 9.20234013599998 118298.9782
 9.20238095199998 113401.6995
 9.20241496599998 96747.58597
 9.20244897999998 80674.37585
 9.20248979599998 66811.85989
 9.20252380899998 57720.87941
 9.20255782299998 45823.62654
 9.20259863899998 39138.69003
 9.20263265299998 33011.42798
 9.20266666699998 30300.17915
 9.20270748299998 25411.01119
 9.20274149699998 20781.70097
 9.20277550999998 18181.06303
 9.20281632599998 16107.05928
 9.20285033999998 14091.40957
 9.20288435399998 12714.27206
 9.20291836699998 10529.54119
 9.20295918399998 9435.588252
 9.20299319699998 8660.637602
 9.20302721099998 7913.0832
 9.20306802699998 7131.592827
 9.20310204099998 6390.665299
 9.20313605399998 5872.502533
 9.20317687099998 5262.386547
 9.20321088399998 4603.847473
 9.20324489799998 3954.749958
 9.20328571399998 3675.857939
 9.20331972799998 3256.534649
 9.20335374099998 2918.201232
 9.20342857099998 2524.008824
 9.20353741499998 2173.108856
 9.20361224499998 1971.967797
 9.20368027199998 1832.903106
 9.20378911599998 1674.693647
 9.20389795899998 1565.511766
 9.20400680299998 1481.958706
 9.20411564599998 1402.864964
 9.20425850299998 1344.789902
 9.20436734699998 1303.933844
 9.20447618999998 1273.017007
 9.20458503399998 1242.833221
 9.20465986399998 1227.309371
 9.20476870699998 1205.07471
 9.20491156499998 1191.383068
 9.20509523799998 1169.79927
 9.20523809499998 1148.606496
 9.20542176899998 1134.259602
 9.20559863899998 1127.797663
 9.20589115599998 1120.091911
 9.20740816299998 1120.091911
 9.20759183699998 1134.259602
 9.20780952399998 1155.187664
 9.20802040799998 1161.80654
 9.20823809499998 1169.79927
 9.20845578199998 1169.79927
 9.20874829899998 1183.242865
 9.20921768699998 1198.209333
 9.20968707499998 1213.365106
 9.20999999999998 1235.752732
 9.29999999999998 1241.413886
 9.30038095199998 1241.413886
 9.30104761899998 1258.553429
 9.30108843499998 1267.211736
 9.30117006799998 1286.176291
 9.30129931999998 1321.936568
 9.30134013599998 1360.244529
 9.30138095199998 1388.511802
 9.30142176899998 1418.987003
 9.30146258499998 1500.703537
 9.30151020399998 1565.511766
 9.30155101999998 1620.108057
 9.30157142899998 1690.072798
 9.30159183699998 2223.343571
 9.30163265299998 2335.315372
 9.30167346899998 2633.008728
 9.30168707499998 3030.342013
 9.30169387799998 3564.181712
 9.30170748299998 3709.614306
 9.30172789099998 4097.348749
 9.30174829899998 4494.688252
 9.30178231299998 5635.831988
 9.30180272099998 6126.107912
 9.30182312899998 6766.417886
 9.30183673499998 7976.631259
 9.30185714299998 8700.313175
 9.30187755099998 9034.649239
 9.30189115599998 11683.38372
 9.30191156499998 16783.45746
 9.30191836699998 18772.16698
 9.30193877499998 25998.42534
 9.30195918399998 34162.68189
 9.30197959199998 46936.5116
 9.30199999999998 65601.45682
 9.30202040799998 91062.30301
 9.30205442199998 112626.875
 9.30206122399998 117490.6926
 9.30208843499998 122704.6861
 9.30210204099998 126404.861
 9.30212244899998 128003.7164
 9.30216326499998 129622.7952
 9.30227210899998 128003.7164
 9.30230612199998 121172.0193
 9.30234013599998 118298.9782
 9.30238095199998 113401.6995
 9.30241496599998 96747.58597
 9.30244897999998 80674.37585
 9.30248979599998 66811.85989
 9.30252380899998 57720.87941
 9.30255782299998 45823.62654
 9.30259863899998 39138.69003
 9.30263265299998 33011.42798
 9.30266666699998 30300.17915
 9.30270748299998 25411.01119
 9.30274149699998 20781.70097
 9.30277550999998 18181.06303
 9.30281632599998 16107.05928
 9.30285033999998 14091.40957
 9.30288435399998 12714.27206
 9.30291836699998 10529.54119
 9.30295918399998 9435.588252
 9.30299319699998 8660.637602
 9.30302721099998 7913.0832
 9.30306802699998 7131.592827
 9.30310204099998 6390.665299
 9.30313605399998 5872.502533
 9.30317687099998 5262.386547
 9.30321088399998 4603.847473
 9.30324489799998 3954.749958
 9.30328571399998 3675.857939
 9.30331972799998 3256.534649
 9.30335374099998 2918.201232
 9.30342857099998 2524.008824
 9.30353741499998 2173.108856
 9.30361224499998 1971.967797
 9.30368027199998 1832.903106
 9.30378911599998 1674.693647
 9.30389795899998 1565.511766
 9.30400680299998 1481.958706
 9.30411564599998 1402.864964
 9.30425850299998 1344.789902
 9.30436734699998 1303.933844
 9.30447618999998 1273.017007
 9.30458503399998 1242.833221
 9.30465986399998 1227.309371
 9.30476870699998 1205.07471
 9.30491156499998 1191.383068
 9.30509523799998 1169.79927
 9.30523809499998 1148.606496
 9.30542176899998 1134.259602
 9.30559863899998 1127.797663
 9.30589115599998 1120.091911
 9.30740816299998 1120.091911
 9.30759183699998 1134.259602
 9.30780952399998 1155.187664
 9.30802040799998 1161.80654
 9.30823809499998 1169.79927
 9.30845578199998 1169.79927
 9.30874829899998 1183.242865
 9.30921768699998 1198.209333
 9.30968707499998 1213.365106
 9.30999999999998 1235.752732
 9.39999999999998 1241.413886
 9.40038095199998 1241.413886
 9.40104761899998 1258.553429
 9.40108843499998 1267.211736
 9.40117006799998 1286.176291
 9.40129931999998 1321.936568
 9.40134013599998 1360.244529
 9.40138095199998 1388.511802
 9.40142176899998 1418.987003
 9.40146258499998 1500.703537
 9.40151020399998 1565.511766
 9.40155101999998 1620.108057
 9.40157142899998 1690.072798
 9.40159183699998 2223.343571
 9.40163265299998 2335.315372
 9.40167346899998 2633.008728
 9.40168707499998 3030.342013
 9.40169387799998 3564.181712
 9.40170748299998 3709.614306
 9.40172789099998 4097.348749
 9.40174829899998 4494.688252
 9.40178231299998 5635.831988
 9.40180272099998 6126.107912
 9.40182312899998 6766.417886
 9.40183673499998 7976.631259
 9.40185714299998 8700.313175
 9.40187755099998 9034.649239
 9.40189115599998 11683.38372
 9.40191156499998 16783.45746
 9.40191836699998 18772.16698
 9.40193877499998 25998.42534
 9.40195918399998 34162.68189
 9.40197959199998 46936.5116
 9.40199999999998 65601.45682
 9.40202040799998 91062.30301
 9.40205442199998 112626.875
 9.40206122399998 117490.6926
 9.40208843499998 122704.6861
 9.40210204099998 126404.861
 9.40212244899998 128003.7164
 9.40216326499998 129622.7952
 9.40227210899998 128003.7164
 9.40230612199998 121172.0193
 9.40234013599998 118298.9782
 9.40238095199998 113401.6995
 9.40241496599998 96747.58597
 9.40244897999998 80674.37585
 9.40248979599998 66811.85989
 9.40252380899998 57720.87941
 9.40255782299998 45823.62654
 9.40259863899998 39138.69003
 9.40263265299998 33011.42798
 9.40266666699998 30300.17915
 9.40270748299998 25411.01119
 9.40274149699998 20781.70097
 9.40277550999998 18181.06303
 9.40281632599998 16107.05928
 9.40285033999998 14091.40957
 9.40288435399998 12714.27206
 9.40291836699998 10529.54119
 9.40295918399998 9435.588252
 9.40299319699998 8660.637602
 9.40302721099998 7913.0832
 9.40306802699998 7131.592827
 9.40310204099998 6390.665299
 9.40313605399998 5872.502533
 9.40317687099998 5262.386547
 9.40321088399998 4603.847473
 9.40324489799998 3954.749958
 9.40328571399998 3675.857939
 9.40331972799998 3256.534649
 9.40335374099998 2918.201232
 9.40342857099998 2524.008824
 9.40353741499998 2173.108856
 9.40361224499998 1971.967797
 9.40368027199998 1832.903106
 9.40378911599998 1674.693647
 9.40389795899998 1565.511766
 9.40400680299998 1481.958706
 9.40411564599998 1402.864964
 9.40425850299998 1344.789902
 9.40436734699998 1303.933844
 9.40447618999998 1273.017007
 9.40458503399998 1242.833221
 9.40465986399998 1227.309371
 9.40476870699998 1205.07471
 9.40491156499998 1191.383068
 9.40509523799998 1169.79927
 9.40523809499998 1148.606496
 9.40542176899998 1134.259602
 9.40559863899998 1127.797663
 9.40589115599998 1120.091911
 9.40740816299998 1120.091911
 9.40759183699998 1134.259602
 9.40780952399998 1155.187664
 9.40802040799998 1161.80654
 9.40823809499998 1169.79927
 9.40845578199998 1169.79927
 9.40874829899998 1183.242865
 9.40921768699998 1198.209333
 9.40968707499998 1213.365106
 9.40999999999998 1235.752732
 9.49999999999998 1241.413886
 9.50038095199998 1241.413886
 9.50104761899998 1258.553429
 9.50108843499998 1267.211736
 9.50117006799998 1286.176291
 9.50129931999998 1321.936568
 9.50134013599998 1360.244529
 9.50138095199998 1388.511802
 9.50142176899998 1418.987003
 9.50146258499998 1500.703537
 9.50151020399998 1565.511766
 9.50155101999998 1620.108057
 9.50157142899998 1690.072798
 9.50159183699998 2223.343571
 9.50163265299998 2335.315372
 9.50167346899998 2633.008728
 9.50168707499998 3030.342013
 9.50169387799998 3564.181712
 9.50170748299998 3709.614306
 9.50172789099998 4097.348749
 9.50174829899998 4494.688252
 9.50178231299998 5635.831988
 9.50180272099998 6126.107912
 9.50182312899998 6766.417886
 9.50183673499998 7976.631259
 9.50185714299998 8700.313175
 9.50187755099998 9034.649239
 9.50189115599998 11683.38372
 9.50191156499998 16783.45746
 9.50191836699998 18772.16698
 9.50193877499998 25998.42534
 9.50195918399998 34162.68189
 9.50197959199998 46936.5116
 9.50199999999998 65601.45682
 9.50202040799998 91062.30301
 9.50205442199998 112626.875
 9.50206122399998 117490.6926
 9.50208843499998 122704.6861
 9.50210204099998 126404.861
 9.50212244899998 128003.7164
 9.50216326499998 129622.7952
 9.50227210899998 128003.7164
 9.50230612199998 121172.0193
 9.50234013599998 118298.9782
 9.50238095199998 113401.6995
 9.50241496599998 96747.58597
 9.50244897999998 80674.37585
 9.50248979599998 66811.85989
 9.50252380899998 57720.87941
 9.50255782299998 45823.62654
 9.50259863899998 39138.69003
 9.50263265299998 33011.42798
 9.50266666699998 30300.17915
 9.50270748299998 25411.01119
 9.50274149699998 20781.70097
 9.50277550999998 18181.06303
 9.50281632599998 16107.05928
 9.50285033999998 14091.40957
 9.50288435399998 12714.27206
 9.50291836699998 10529.54119
 9.50295918399998 9435.588252
 9.50299319699998 8660.637602
 9.50302721099998 7913.0832
 9.50306802699998 7131.592827
 9.50310204099998 6390.665299
 9.50313605399998 5872.502533
 9.50317687099998 5262.386547
 9.50321088399998 4603.847473
 9.50324489799998 3954.749958
 9.50328571399998 3675.857939
 9.50331972799998 3256.534649
 9.50335374099998 2918.201232
 9.50342857099998 2524.008824
 9.50353741499998 2173.108856
 9.50361224499998 1971.967797
 9.50368027199998 1832.903106
 9.50378911599998 1674.693647
 9.50389795899998 1565.511766
 9.50400680299998 1481.958706
 9.50411564599998 1402.864964
 9.50425850299998 1344.789902
 9.50436734699998 1303.933844
 9.50447618999998 1273.017007
 9.50458503399998 1242.833221
 9.50465986399998 1227.309371
 9.50476870699998 1205.07471
 9.50491156499998 1191.383068
 9.50509523799998 1169.79927
 9.50523809499998 1148.606496
 9.50542176899998 1134.259602
 9.50559863899998 1127.797663
 9.50589115599998 1120.091911
 9.50740816299998 1120.091911
 9.50759183699998 1134.259602
 9.50780952399998 1155.187664
 9.50802040799998 1161.80654
 9.50823809499998 1169.79927
 9.50845578199998 1169.79927
 9.50874829899998 1183.242865
 9.50921768699998 1198.209333
 9.50968707499998 1213.365106
 9.50999999999998 1235.752732
 9.59999999999998 1241.413886
 9.60038095199998 1241.413886
 9.60104761899998 1258.553429
 9.60108843499998 1267.211736
 9.60117006799998 1286.176291
 9.60129931999998 1321.936568
 9.60134013599998 1360.244529
 9.60138095199998 1388.511802
 9.60142176899998 1418.987003
 9.60146258499998 1500.703537
 9.60151020399998 1565.511766
 9.60155101999998 1620.108057
 9.60157142899998 1690.072798
 9.60159183699998 2223.343571
 9.60163265299998 2335.315372
 9.60167346899998 2633.008728
 9.60168707499998 3030.342013
 9.60169387799998 3564.181712
 9.60170748299998 3709.614306
 9.60172789099998 4097.348749
 9.60174829899998 4494.688252
 9.60178231299998 5635.831988
 9.60180272099998 6126.107912
 9.60182312899998 6766.417886
 9.60183673499998 7976.631259
 9.60185714299998 8700.313175
 9.60187755099998 9034.649239
 9.60189115599998 11683.38372
 9.60191156499998 16783.45746
 9.60191836699998 18772.16698
 9.60193877499998 25998.42534
 9.60195918399998 34162.68189
 9.60197959199998 46936.5116
 9.60199999999998 65601.45682
 9.60202040799998 91062.30301
 9.60205442199998 112626.875
 9.60206122399998 117490.6926
 9.60208843499998 122704.6861
 9.60210204099998 126404.861
 9.60212244899998 128003.7164
 9.60216326499998 129622.7952
 9.60227210899998 128003.7164
 9.60230612199998 121172.0193
 9.60234013599998 118298.9782
 9.60238095199998 113401.6995
 9.60241496599998 96747.58597
 9.60244897999998 80674.37585
 9.60248979599998 66811.85989
 9.60252380899998 57720.87941
 9.60255782299998 45823.62654
 9.60259863899998 39138.69003
 9.60263265299998 33011.42798
 9.60266666699998 30300.17915
 9.60270748299998 25411.01119
 9.60274149699998 20781.70097
 9.60277550999998 18181.06303
 9.60281632599998 16107.05928
 9.60285033999998 14091.40957
 9.60288435399998 12714.27206
 9.60291836699998 10529.54119
 9.60295918399998 9435.588252
 9.60299319699998 8660.637602
 9.60302721099998 7913.0832
 9.60306802699998 7131.592827
 9.60310204099998 6390.665299
 9.60313605399998 5872.502533
 9.60317687099998 5262.386547
 9.60321088399998 4603.847473
 9.60324489799998 3954.749958
 9.60328571399998 3675.857939
 9.60331972799998 3256.534649
 9.60335374099998 2918.201232
 9.60342857099998 2524.008824
 9.60353741499998 2173.108856
 9.60361224499998 1971.967797
 9.60368027199998 1832.903106
 9.60378911599998 1674.693647
 9.60389795899998 1565.511766
 9.60400680299998 1481.958706
 9.60411564599998 1402.864964
 9.60425850299998 1344.789902
 9.60436734699998 1303.933844
 9.60447618999998 1273.017007
 9.60458503399998 1242.833221
 9.60465986399998 1227.309371
 9.60476870699998 1205.07471
 9.60491156499998 1191.383068
 9.60509523799998 1169.79927
 9.60523809499998 1148.606496
 9.60542176899998 1134.259602
 9.60559863899998 1127.797663
 9.60589115599998 1120.091911
 9.60740816299998 1120.091911
 9.60759183699998 1134.259602
 9.60780952399998 1155.187664
 9.60802040799998 1161.80654
 9.60823809499998 1169.79927
 9.60845578199998 1169.79927
 9.60874829899998 1183.242865
 9.60921768699998 1198.209333
 9.60968707499998 1213.365106
 9.60999999999998 1235.752732
 9.69999999999998 1241.413886
 9.70038095199998 1241.413886
 9.70104761899998 1258.553429
 9.70108843499998 1267.211736
 9.70117006799998 1286.176291
 9.70129931999998 1321.936568
 9.70134013599998 1360.244529
 9.70138095199998 1388.511802
 9.70142176899998 1418.987003
 9.70146258499998 1500.703537
 9.70151020399998 1565.511766
 9.70155101999998 1620.108057
 9.70157142899998 1690.072798
 9.70159183699998 2223.343571
 9.70163265299998 2335.315372
 9.70167346899998 2633.008728
 9.70168707499998 3030.342013
 9.70169387799998 3564.181712
 9.70170748299998 3709.614306
 9.70172789099998 4097.348749
 9.70174829899998 4494.688252
 9.70178231299998 5635.831988
 9.70180272099998 6126.107912
 9.70182312899998 6766.417886
 9.70183673499998 7976.631259
 9.70185714299998 8700.313175
 9.70187755099998 9034.649239
 9.70189115599998 11683.38372
 9.70191156499998 16783.45746
 9.70191836699998 18772.16698
 9.70193877499998 25998.42534
 9.70195918399998 34162.68189
 9.70197959199998 46936.5116
 9.70199999999998 65601.45682
 9.70202040799998 91062.30301
 9.70205442199998 112626.875
 9.70206122399998 117490.6926
 9.70208843499998 122704.6861
 9.70210204099998 126404.861
 9.70212244899998 128003.7164
 9.70216326499998 129622.7952
 9.70227210899998 128003.7164
 9.70230612199998 121172.0193
 9.70234013599998 118298.9782
 9.70238095199998 113401.6995
 9.70241496599998 96747.58597
 9.70244897999998 80674.37585
 9.70248979599998 66811.85989
 9.70252380899998 57720.87941
 9.70255782299998 45823.62654
 9.70259863899998 39138.69003
 9.70263265299998 33011.42798
 9.70266666699998 30300.17915
 9.70270748299998 25411.01119
 9.70274149699998 20781.70097
 9.70277550999998 18181.06303
 9.70281632599998 16107.05928
 9.70285033999998 14091.40957
 9.70288435399998 12714.27206
 9.70291836699998 10529.54119
 9.70295918399998 9435.588252
 9.70299319699998 8660.637602
 9.70302721099998 7913.0832
 9.70306802699998 7131.592827
 9.70310204099998 6390.665299
 9.70313605399998 5872.502533
 9.70317687099998 5262.386547
 9.70321088399998 4603.847473
 9.70324489799998 3954.749958
 9.70328571399998 3675.857939
 9.70331972799998 3256.534649
 9.70335374099998 2918.201232
 9.70342857099998 2524.008824
 9.70353741499998 2173.108856
 9.70361224499998 1971.967797
 9.70368027199998 1832.903106
 9.70378911599998 1674.693647
 9.70389795899998 1565.511766
 9.70400680299998 1481.958706
 9.70411564599998 1402.864964
 9.70425850299998 1344.789902
 9.70436734699998 1303.933844
 9.70447618999998 1273.017007
 9.70458503399998 1242.833221
 9.70465986399998 1227.309371
 9.70476870699998 1205.07471
 9.70491156499998 1191.383068
 9.70509523799998 1169.79927
 9.70523809499998 1148.606496
 9.70542176899998 1134.259602
 9.70559863899998 1127.797663
 9.70589115599998 1120.091911
 9.70740816299998 1120.091911
 9.70759183699998 1134.259602
 9.70780952399998 1155.187664
 9.70802040799998 1161.80654
 9.70823809499998 1169.79927
 9.70845578199998 1169.79927
 9.70874829899998 1183.242865
 9.70921768699998 1198.209333
 9.70968707499998 1213.365106
 9.70999999999998 1235.752732
 9.79999999999998 1241.413886
 9.80038095199998 1241.413886
 9.80104761899998 1258.553429
 9.80108843499998 1267.211736
 9.80117006799998 1286.176291
 9.80129931999998 1321.936568
 9.80134013599998 1360.244529
 9.80138095199998 1388.511802
 9.80142176899998 1418.987003
 9.80146258499998 1500.703537
 9.80151020399998 1565.511766
 9.80155101999998 1620.108057
 9.80157142899998 1690.072798
 9.80159183699998 2223.343571
 9.80163265299998 2335.315372
 9.80167346899998 2633.008728
 9.80168707499998 3030.342013
 9.80169387799998 3564.181712
 9.80170748299998 3709.614306
 9.80172789099998 4097.348749
 9.80174829899998 4494.688252
 9.80178231299998 5635.831988
 9.80180272099998 6126.107912
 9.80182312899998 6766.417886
 9.80183673499998 7976.631259
 9.80185714299998 8700.313175
 9.80187755099998 9034.649239
 9.80189115599998 11683.38372
 9.80191156499998 16783.45746
 9.80191836699998 18772.16698
 9.80193877499998 25998.42534
 9.80195918399998 34162.68189
 9.80197959199998 46936.5116
 9.80199999999998 65601.45682
 9.80202040799998 91062.30301
 9.80205442199998 112626.875
 9.80206122399998 117490.6926
 9.80208843499998 122704.6861
 9.80210204099998 126404.861
 9.80212244899998 128003.7164
 9.80216326499998 129622.7952
 9.80227210899998 128003.7164
 9.80230612199998 121172.0193
 9.80234013599998 118298.9782
 9.80238095199998 113401.6995
 9.80241496599998 96747.58597
 9.80244897999998 80674.37585
 9.80248979599998 66811.85989
 9.80252380899998 57720.87941
 9.80255782299998 45823.62654
 9.80259863899998 39138.69003
 9.80263265299998 33011.42798
 9.80266666699998 30300.17915
 9.80270748299998 25411.01119
 9.80274149699998 20781.70097
 9.80277550999998 18181.06303
 9.80281632599998 16107.05928
 9.80285033999998 14091.40957
 9.80288435399998 12714.27206
 9.80291836699998 10529.54119
 9.80295918399998 9435.588252
 9.80299319699998 8660.637602
 9.80302721099998 7913.0832
 9.80306802699998 7131.592827
 9.80310204099998 6390.665299
 9.80313605399998 5872.502533
 9.80317687099998 5262.386547
 9.80321088399998 4603.847473
 9.80324489799998 3954.749958
 9.80328571399998 3675.857939
 9.80331972799998 3256.534649
 9.80335374099998 2918.201232
 9.80342857099998 2524.008824
 9.80353741499998 2173.108856
 9.80361224499998 1971.967797
 9.80368027199998 1832.903106
 9.80378911599998 1674.693647
 9.80389795899998 1565.511766
 9.80400680299998 1481.958706
 9.80411564599998 1402.864964
 9.80425850299998 1344.789902
 9.80436734699998 1303.933844
 9.80447618999998 1273.017007
 9.80458503399998 1242.833221
 9.80465986399998 1227.309371
 9.80476870699998 1205.07471
 9.80491156499998 1191.383068
 9.80509523799998 1169.79927
 9.80523809499998 1148.606496
 9.80542176899998 1134.259602
 9.80559863899998 1127.797663
 9.80589115599998 1120.091911
 9.80740816299998 1120.091911
 9.80759183699998 1134.259602
 9.80780952399998 1155.187664
 9.80802040799998 1161.80654
 9.80823809499998 1169.79927
 9.80845578199998 1169.79927
 9.80874829899998 1183.242865
 9.80921768699998 1198.209333
 9.80968707499998 1213.365106
 9.80999999999998 1235.752732
 9.89999999999998 1241.413886
 9.90038095199998 1241.413886
 9.90104761899998 1258.553429
 9.90108843499998 1267.211736
 9.90117006799998 1286.176291
 9.90129931999998 1321.936568
 9.90134013599998 1360.244529
 9.90138095199998 1388.511802
 9.90142176899998 1418.987003
 9.90146258499998 1500.703537
 9.90151020399998 1565.511766
 9.90155101999998 1620.108057
 9.90157142899998 1690.072798
 9.90159183699998 2223.343571
 9.90163265299998 2335.315372
 9.90167346899998 2633.008728
 9.90168707499998 3030.342013
 9.90169387799998 3564.181712
 9.90170748299998 3709.614306
 9.90172789099998 4097.348749
 9.90174829899998 4494.688252
 9.90178231299998 5635.831988
 9.90180272099998 6126.107912
 9.90182312899998 6766.417886
 9.90183673499998 7976.631259
 9.90185714299998 8700.313175
 9.90187755099998 9034.649239
 9.90189115599998 11683.38372
 9.90191156499998 16783.45746
 9.90191836699998 18772.16698
 9.90193877499998 25998.42534
 9.90195918399998 34162.68189
 9.90197959199998 46936.5116
 9.90199999999998 65601.45682
 9.90202040799998 91062.30301
 9.90205442199998 112626.875
 9.90206122399998 117490.6926
 9.90208843499998 122704.6861
 9.90210204099998 126404.861
 9.90212244899998 128003.7164
 9.90216326499998 129622.7952
 9.90227210899998 128003.7164
 9.90230612199998 121172.0193
 9.90234013599998 118298.9782
 9.90238095199998 113401.6995
 9.90241496599998 96747.58597
 9.90244897999998 80674.37585
 9.90248979599998 66811.85989
 9.90252380899998 57720.87941
 9.90255782299998 45823.62654
 9.90259863899998 39138.69003
 9.90263265299998 33011.42798
 9.90266666699998 30300.17915
 9.90270748299998 25411.01119
 9.90274149699998 20781.70097
 9.90277550999998 18181.06303
 9.90281632599998 16107.05928
 9.90285033999998 14091.40957
 9.90288435399998 12714.27206
 9.90291836699998 10529.54119
 9.90295918399998 9435.588252
 9.90299319699998 8660.637602
 9.90302721099998 7913.0832
 9.90306802699998 7131.592827
 9.90310204099998 6390.665299
 9.90313605399998 5872.502533
 9.90317687099998 5262.386547
 9.90321088399998 4603.847473
 9.90324489799998 3954.749958
 9.90328571399998 3675.857939
 9.90331972799998 3256.534649
 9.90335374099998 2918.201232
 9.90342857099998 2524.008824
 9.90353741499998 2173.108856
 9.90361224499998 1971.967797
 9.90368027199998 1832.903106
 9.90378911599998 1674.693647
 9.90389795899998 1565.511766
 9.90400680299998 1481.958706
 9.90411564599998 1402.864964
 9.90425850299998 1344.789902
 9.90436734699998 1303.933844
