#Seconds PMCAoutFlux PMCAleakFlux
0.04259 6456 131
0.0426 6456 131
0.04261 6459 131
0.04262 6460 131
0.04263 6460 131
0.04264 6460 131
0.04265 6460 131
0.04266 6463 131
0.04267 6463 131
0.04268 6465 131
0.04269 6466 131
0.0427 6467 131
0.04271 6467 131
0.04272 6469 131
0.04273 6472 131
0.04274 6473 131
0.04275 6474 131
0.04276 6475 131
0.04277 6476 131
0.04278 6476 131
0.04279 6478 131
0.0428 6481 131
0.04281 6482 131
0.04282 6483 131
0.04283 6485 131
0.04284 6489 131
0.04285 6489 131
0.04286 6492 131
0.04287 6493 131
0.04288 6494 131
0.04289 6495 131
0.0429 6497 131
0.04291 6500 131
0.04292 6501 131
0.04293 6502 131
0.04294 6502 131
0.04295 6503 131
0.04296 6503 131
0.04297 6506 131
0.04298 6509 131
0.04299 6509 131
0.043 6509 131
0.04301 6511 131
0.04302 6512 131
0.04303 6512 131
0.04304 6513 131
0.04305 6514 131
0.04306 6514 131
0.04307 6517 131
0.04308 6521 131
0.04309 6524 131
0.0431 6526 131
0.04311 6527 131
0.04312 6530 131
0.04313 6530 131
0.04314 6531 131
0.04315 6531 131
0.04316 6533 131
0.04317 6534 131
0.04318 6536 131
0.04319 6538 131
0.0432 6540 131
0.04321 6542 131
0.04322 6542 131
0.04323 6546 131
0.04324 6549 131
0.04325 6549 131
0.04326 6553 131
0.04327 6553 131
0.04328 6553 131
0.04329 6555 131
0.0433 6556 131
0.04331 6560 131
0.04332 6561 131
0.04333 6565 131
0.04334 6567 131
0.04335 6568 131
0.04336 6569 131
0.04337 6570 131
0.04338 6570 131
0.04339 6569 131
0.0434 6572 131
0.04341 6572 131
0.04342 6573 131
0.04343 6574 131
0.04344 6577 131
0.04345 6578 131
0.04346 6578 131
0.04347 6579 131
0.04348 6578 131
0.04349 6580 131
0.0435 6580 131
0.04351 6580 131
0.04352 6580 131
0.04353 6584 131
0.04354 6585 131
0.04355 6586 131
0.04356 6587 131
0.04357 6590 131
0.04358 6593 131
0.04359 6594 131
0.0436 6594 131
0.04361 6595 131
0.04362 6599 131
0.04363 6601 131
0.04364 6603 131
0.04365 6608 131
0.04366 6612 131
0.04367 6612 131
0.04368 6614 131
0.04369 6614 131
0.0437 6614 131
0.04371 6614 131
0.04372 6614 131
0.04373 6614 131
0.04374 6618 131
0.04375 6618 131
0.04376 6618 131
0.04377 6621 131
0.04378 6624 131
0.04379 6627 131
0.0438 6628 131
0.04381 6629 131
0.04382 6630 131
0.04383 6633 131
0.04384 6634 131
0.04385 6636 131
0.04386 6636 131
0.04387 6638 131
0.04388 6640 131
0.04389 6642 131
0.0439 6642 131
0.04391 6643 131
0.04392 6645 131
0.04393 6645 131
0.04394 6650 131
0.04395 6652 131
0.04396 6651 131
0.04397 6652 131
0.04398 6654 131
0.04399 6656 131
0.044 6657 131
0.04401 6659 131
0.04402 6661 131
0.04403 6664 131
0.04404 6665 131
0.04405 6668 131
0.04406 6671 131
0.04407 6671 131
0.04408 6674 131
0.04409 6674 131
0.0441 6675 131
0.04411 6677 131
0.04412 6679 131
0.04413 6679 131
0.04414 6679 131
0.04415 6680 131
0.04416 6679 131
0.04417 6681 131
0.04418 6681 131
0.04419 6682 131
0.0442 6685 131
0.04421 6685 131
0.04422 6688 131
0.04423 6690 131
0.04424 6690 131
0.04425 6690 131
0.04426 6694 131
0.04427 6698 131
0.04428 6698 131
0.04429 6699 131
0.0443 6700 131
0.04431 6701 131
0.04432 6702 131
0.04433 6702 131
0.04434 6706 131
0.04435 6707 131
0.04436 6709 131
0.04437 6709 131
0.04438 6712 131
0.04439 6713 131
0.0444 6714 131
0.04441 6716 131
0.04442 6715 131
0.04443 6718 131
0.04444 6720 131
0.04445 6720 131
0.04446 6720 131
0.04447 6723 131
0.04448 6724 131
0.04449 6725 131
0.0445 6725 131
0.04451 6727 131
0.04452 6727 131
0.04453 6728 131
0.04454 6730 131
0.04455 6730 131
0.04456 6730 131
0.04457 6730 131
0.04458 6734 131
0.04459 6735 131
0.0446 6735 131
0.04461 6735 131
0.04462 6734 131
0.04463 6735 131
0.04464 6738 131
0.04465 6738 131
0.04466 6741 131
0.04467 6741 131
0.04468 6741 131
0.04469 6741 131
0.0447 6742 131
0.04471 6742 131
0.04472 6744 131
0.04473 6747 131
0.04474 6747 131
0.04475 6750 131
0.04476 6750 131
0.04477 6750 131
0.04478 6752 131
0.04479 6752 131
0.0448 6754 131
0.04481 6755 131
0.04482 6756 131
0.04483 6757 131
0.04484 6757 131
0.04485 6759 131
0.04486 6763 131
0.04487 6766 131
0.04488 6766 131
0.04489 6768 131
0.0449 6769 131
0.04491 6769 131
0.04492 6772 131
0.04493 6774 131
0.04494 6775 131
0.04495 6776 131
0.04496 6779 131
0.04497 6779 131
0.04498 6779 131
0.04499 6782 131
0.045 6782 131
0.04501 6784 131
0.04502 6785 131
0.04503 6788 131
0.04504 6791 131
0.04505 6792 131
0.04506 6793 131
0.04507 6793 131
0.04508 6794 131
0.04509 6794 131
0.0451 6796 131
0.04511 6800 131
0.04512 6801 131
0.04513 6802 131
0.04514 6805 131
0.04515 6807 131
0.04516 6808 131
0.04517 6809 131
0.04518 6811 131
0.04519 6812 131
0.0452 6812 131
0.04521 6812 131
0.04522 6815 131
0.04523 6817 131
0.04524 6817 131
0.04525 6819 131
0.04526 6820 131
0.04527 6820 131
0.04528 6823 131
0.04529 6823 131
0.0453 6823 131
0.04531 6824 131
0.04532 6828 131
0.04533 6831 131
0.04534 6832 131
0.04535 6834 131
0.04536 6834 131
0.04537 6834 131
0.04538 6835 131
0.04539 6836 131
0.0454 6839 131
0.04541 6841 131
0.04542 6843 131
0.04543 6845 131
0.04544 6846 131
0.04545 6848 131
0.04546 6848 131
0.04547 6848 131
0.04548 6848 131
0.04549 6851 131
0.0455 6851 131
0.04551 6851 131
0.04552 6852 131
0.04553 6855 131
0.04554 6855 131
0.04555 6855 131
0.04556 6857 131
0.04557 6859 131
0.04558 6858 131
0.04559 6860 131
0.0456 6862 131
0.04561 6863 131
0.04562 6865 131
0.04563 6867 131
0.04564 6868 131
0.04565 6869 131
0.04566 6872 131
0.04567 6874 131
0.04568 6876 131
0.04569 6877 131
0.0457 6879 131
0.04571 6879 131
0.04572 6879 131
0.04573 6881 131
0.04574 6880 131
0.04575 6882 131
0.04576 6885 131
0.04577 6888 131
0.04578 6889 131
0.04579 6891 131
0.0458 6891 131
0.04581 6891 131
0.04582 6891 131
0.04583 6893 131
0.04584 6895 131
0.04585 6896 131
0.04586 6896 131
0.04587 6896 131
0.04588 6898 131
0.04589 6899 131
0.0459 6900 131
0.04591 6901 131
0.04592 6901 131
0.04593 6904 131
0.04594 6904 131
0.04595 6906 131
0.04596 6906 131
0.04597 6908 131
0.04598 6908 131
0.04599 6911 131
0.046 6912 131
0.04601 6912 131
0.04602 6912 131
0.04603 6915 131
0.04604 6916 131
0.04605 6916 131
0.04606 6920 131
0.04607 6920 131
0.04608 6921 131
0.04609 6922 131
0.0461 6924 131
0.04611 6925 131
0.04612 6927 131
0.04613 6928 131
0.04614 6931 131
0.04615 6931 131
0.04616 6933 131
0.04617 6935 131
0.04618 6936 131
0.04619 6938 131
0.0462 6940 131
0.04621 6942 131
0.04622 6945 131
0.04623 6946 131
0.04624 6946 131
0.04625 6946 131
0.04626 6949 131
0.04627 6951 131
0.04628 6952 131
0.04629 6953 131
0.0463 6953 131
0.04631 6953 131
0.04632 6954 131
0.04633 6955 131
0.04634 6955 131
0.04635 6957 131
0.04636 6959 131
0.04637 6959 131
0.04638 6960 131
0.04639 6962 131
0.0464 6963 131
0.04641 6964 131
0.04642 6968 131
0.04643 6970 131
0.04644 6971 131
0.04645 6974 131
0.04646 6974 131
0.04647 6974 131
0.04648 6977 131
0.04649 6977 131
0.0465 6979 131
0.04651 6981 131
0.04652 6983 131
0.04653 6984 131
0.04654 6985 131
0.04655 6987 131
0.04656 6988 131
0.04657 6988 131
0.04658 6990 131
0.04659 6992 131
0.0466 6994 131
0.04661 6994 131
0.04662 6995 131
0.04663 6995 131
0.04664 6995 131
0.04665 6997 131
0.04666 6998 131
0.04667 6999 131
0.04668 7001 131
0.04669 7002 131
0.0467 7006 131
0.04671 7009 131
0.04672 7010 131
0.04673 7010 131
0.04674 7013 131
0.04675 7015 131
0.04676 7017 131
0.04677 7019 131
0.04678 7022 131
0.04679 7022 131
0.0468 7022 131
0.04681 7025 131
0.04682 7026 131
0.04683 7026 131
0.04684 7028 131
0.04685 7029 131
0.04686 7033 131
0.04687 7032 131
0.04688 7033 131
0.04689 7035 131
0.0469 7035 131
0.04691 7035 131
0.04692 7034 131
0.04693 7037 131
0.04694 7038 131
0.04695 7040 131
0.04696 7042 131
0.04697 7043 131
0.04698 7045 131
0.04699 7047 131
0.047 7047 131
0.04701 7048 131
0.04702 7048 131
0.04703 7051 131
0.04704 7051 131
0.04705 7051 131
0.04706 7051 131
0.04707 7054 131
0.04708 7057 131
0.04709 7058 131
0.0471 7058 131
0.04711 7059 131
0.04712 7061 131
0.04713 7062 131
0.04714 7063 131
0.04715 7066 131
0.04716 7069 131
0.04717 7069 131
0.04718 7071 131
0.04719 7074 131
0.0472 7074 131
0.04721 7075 131
0.04722 7080 131
0.04723 7080 131
0.04724 7084 131
0.04725 7087 131
0.04726 7090 131
0.04727 7092 131
0.04728 7091 131
0.04729 7093 131
0.0473 7094 131
0.04731 7095 131
0.04732 7096 131
0.04733 7097 131
0.04734 7097 131
0.04735 7098 131
0.04736 7098 131
0.04737 7101 131
0.04738 7104 131
0.04739 7105 131
0.0474 7107 131
0.04741 7107 131
0.04742 7109 131
0.04743 7113 131
0.04744 7115 131
0.04745 7116 131
0.04746 7117 131
0.04747 7118 131
0.04748 7118 131
0.04749 7121 131
0.0475 7122 131
0.04751 7123 131
0.04752 7126 131
0.04753 7128 131
0.04754 7130 131
0.04755 7131 131
0.04756 7133 131
0.04757 7134 131
0.04758 7136 131
0.04759 7137 131
0.0476 7141 131
0.04761 7142 131
0.04762 7143 131
0.04763 7145 131
0.04764 7146 131
0.04765 7146 131
0.04766 7145 131
0.04767 7150 131
0.04768 7152 131
0.04769 7152 131
0.0477 7154 131
0.04771 7155 131
0.04772 7158 131
0.04773 7161 131
0.04774 7163 131
0.04775 7164 131
0.04776 7164 131
0.04777 7164 131
0.04778 7165 131
0.04779 7168 131
0.0478 7172 131
0.04781 7175 131
0.04782 7176 131
0.04783 7177 131
0.04784 7176 131
0.04785 7178 131
0.04786 7180 131
0.04787 7181 131
0.04788 7184 131
0.04789 7184 131
0.0479 7185 131
0.04791 7187 131
0.04792 7187 131
0.04793 7189 131
0.04794 7192 131
0.04795 7193 131
0.04796 7194 131
0.04797 7196 131
0.04798 7198 131
0.04799 7199 131
0.048 7199 131
0.04801 7201 131
0.04802 7205 131
0.04803 7206 131
0.04804 7206 131
0.04805 7207 131
0.04806 7208 131
0.04807 7209 131
0.04808 7211 131
0.04809 7212 131
0.0481 7214 131
0.04811 7215 131
0.04812 7216 131
0.04813 7220 131
0.04814 7222 131
0.04815 7221 131
0.04816 7223 131
0.04817 7222 131
0.04818 7224 131
0.04819 7224 131
0.0482 7225 131
0.04821 7224 131
0.04822 7226 131
0.04823 7226 131
0.04824 7230 131
0.04825 7232 131
0.04826 7232 131
0.04827 7231 131
0.04828 7233 131
0.04829 7233 131
0.0483 7233 131
0.04831 7234 131
0.04832 7238 131
0.04833 7238 131
0.04834 7242 131
0.04835 7245 131
0.04836 7247 131
0.04837 7249 131
0.04838 7251 131
0.04839 7253 131
0.0484 7257 131
0.04841 7258 131
0.04842 7259 131
0.04843 7260 131
0.04844 7262 131
0.04845 7265 131
0.04846 7268 131
0.04847 7269 131
0.04848 7272 131
0.04849 7275 131
0.0485 7274 131
0.04851 7275 131
0.04852 7278 131
0.04853 7280 131
0.04854 7283 131
0.04855 7286 131
0.04856 7286 131
0.04857 7288 131
0.04858 7291 131
0.04859 7294 131
0.0486 7295 131
0.04861 7295 131
0.04862 7296 131
0.04863 7295 131
0.04864 7296 131
0.04865 7298 131
0.04866 7300 131
0.04867 7300 131
0.04868 7302 131
0.04869 7302 131
0.0487 7303 131
0.04871 7304 131
0.04872 7307 131
0.04873 7310 131
0.04874 7312 131
0.04875 7312 131
0.04876 7313 131
0.04877 7316 131
0.04878 7319 131
0.04879 7320 131
0.0488 7320 131
0.04881 7322 131
0.04882 7322 131
0.04883 7325 131
0.04884 7329 131
0.04885 7330 131
0.04886 7330 131
0.04887 7332 131
0.04888 7337 131
0.04889 7337 131
0.0489 7340 131
0.04891 7339 131
0.04892 7343 131
0.04893 7345 131
0.04894 7344 131
0.04895 7345 131
0.04896 7350 131
0.04897 7352 131
0.04898 7351 131
0.04899 7352 131
0.049 7352 131
0.04901 7353 131
0.04902 7354 131
0.04903 7356 131
0.04904 7359 131
0.04905 7360 131
0.04906 7363 131
0.04907 7368 131
0.04908 7370 131
0.04909 7372 131
0.0491 7371 131
0.04911 7376 131
0.04912 7378 131
0.04913 7379 131
0.04914 7381 131
0.04915 7381 131
0.04916 7382 131
0.04917 7384 131
0.04918 7386 131
0.04919 7388 131
0.0492 7389 131
0.04921 7390 131
0.04922 7394 131
0.04923 7395 131
0.04924 7395 131
0.04925 7395 131
0.04926 7397 131
0.04927 7400 131
0.04928 7401 131
0.04929 7401 131
0.0493 7402 131
0.04931 7403 131
0.04932 7403 131
0.04933 7405 131
0.04934 7408 131
0.04935 7410 131
0.04936 7410 131
0.04937 7412 131
0.04938 7412 131
0.04939 7412 131
0.0494 7414 131
0.04941 7415 131
0.04942 7415 131
0.04943 7417 131
0.04944 7420 131
0.04945 7420 131
0.04946 7420 131
0.04947 7421 131
0.04948 7423 131
0.04949 7426 131
0.0495 7430 131
0.04951 7433 131
0.04952 7435 131
0.04953 7437 131
0.04954 7438 131
0.04955 7437 131
0.04956 7439 131
0.04957 7441 131
0.04958 7442 131
0.04959 7442 131
0.0496 7442 131
0.04961 7443 131
0.04962 7445 131
0.04963 7446 131
0.04964 7445 131
0.04965 7447 131
0.04966 7448 131
0.04967 7451 131
0.04968 7455 131
0.04969 7457 131
0.0497 7458 131
0.04971 7460 131
0.04972 7461 131
0.04973 7462 131
0.04974 7463 131
0.04975 7466 131
0.04976 7466 131
0.04977 7467 131
0.04978 7467 131
0.04979 7470 131
0.0498 7474 131
0.04981 7476 131
0.04982 7478 131
0.04983 7480 131
0.04984 7484 131
0.04985 7484 131
0.04986 7485 131
0.04987 7487 131
0.04988 7488 131
0.04989 7490 131
0.0499 7492 131
0.04991 7493 131
0.04992 7495 131
0.04993 7496 131
0.04994 7496 131
0.04995 7498 131
0.04996 7499 131
0.04997 7502 131
0.04998 7503 131
0.04999 7504 131
0.05 7506 131
