#Seconds Ca.Conc.az Ca.Pre
0.03247 1.17639119 194
0.03248 1.176029 199
0.03249 1.17566704 198
0.0325 1.17530529 196
0.03251 1.17494377 197
0.03252 1.17458247 198
0.03253 1.1742214 191
0.03254 1.17386054 182
0.03255 1.17349991 178
0.03256 1.1731395 175
0.03257 1.17277931 174
0.03258 1.17295056 175
0.03259 1.17259065 179
0.0326 1.17223096 179
0.03261 1.17187149 177
0.03262 1.17151224 177
0.03263 1.17115322 177
0.03264 1.17079441 179
0.03265 1.17043582 180
0.03266 1.17007745 185
0.03267 1.1697193 187
0.03268 1.16936136 189
0.03269 1.16900365 186
0.0327 1.16864616 189
0.03271 1.16828888 190
0.03272 1.16793183 194
0.03273 1.16757499 191
0.03274 1.16721837 187
0.03275 1.16686197 189
0.03276 1.16650578 191
0.03277 1.16614981 190
0.03278 1.16579406 192
0.03279 1.16543853 187
0.0328 1.16508321 189
0.03281 1.16472811 188
0.03282 1.16437323 186
0.03283 1.16401856 181
0.03284 1.16366411 179
0.03285 1.16330988 177
0.03286 1.16295586 178
0.03287 1.16260205 176
0.03288 1.16224846 177
0.03289 1.16189509 173
0.0329 1.16154193 169
0.03291 1.16118898 178
0.03292 1.16083625 175
0.03293 1.16048374 173
0.03294 1.16013143 177
0.03295 1.15977934 180
0.03296 1.15942747 183
0.03297 1.15907581 183
0.03298 1.15872436 182
0.03299 1.15837313 176
0.033 1.1580221 179
0.03301 1.15767129 179
0.03302 1.1573207 187
0.03303 1.15697031 185
0.03304 1.15662014 191
0.03305 1.15627018 187
0.03306 1.15592043 183
0.03307 1.15557089 183
0.03308 1.15522157 184
0.03309 1.15487245 183
0.0331 1.15452355 187
0.03311 1.15417485 190
0.03312 1.15382637 190
0.03313 1.1534781 195
0.03314 1.15313004 196
0.03315 1.15278218 191
0.03316 1.15243454 189
0.03317 1.15208711 189
0.03318 1.15173989 183
0.03319 1.15139287 183
0.0332 1.15104607 185
0.03321 1.15069947 183
0.03322 1.15035308 190
0.03323 1.1500069 187
0.03324 1.14966093 186
0.03325 1.15087674 192
0.03326 1.15053072 188
0.03327 1.1501849 188
0.03328 1.14983929 190
0.03329 1.14949389 186
0.0333 1.1491487 182
0.03331 1.14880371 185
0.03332 1.14845893 186
0.03333 1.14811436 190
0.03334 1.14776999 196
0.03335 1.14742583 195
0.03336 1.14708188 201
0.03337 1.14673814 203
0.03338 1.1463946 211
0.03339 1.14605126 209
0.0334 1.14570813 211
0.03341 1.14536521 217
0.03342 1.14502249 217
0.03343 1.14467998 219
0.03344 1.14433767 214
0.03345 1.14399556 221
0.03346 1.14365366 222
0.03347 1.14331197 219
0.03348 1.14297048 221
0.03349 1.14262919 217
0.0335 1.14228811 212
0.03351 1.14194723 210
0.03352 1.14160655 210
0.03353 1.14126608 210
0.03354 1.14092581 218
0.03355 1.14058574 216
0.03356 1.14024588 214
0.03357 1.13990621 218
0.03358 1.13956675 219
0.03359 1.1392275 216
0.0336 1.13888844 216
0.03361 1.13854959 214
0.03362 1.13821093 213
0.03363 1.13787248 218
0.03364 1.13753423 219
0.03365 1.13719618 218
0.03366 1.13685834 217
0.03367 1.13652069 219
0.03368 1.13618324 217
0.03369 1.135846 215
0.0337 1.13550895 218
0.03371 1.1351721 214
0.03372 1.13483546 216
0.03373 1.13449901 218
0.03374 1.13416276 221
0.03375 1.13382671 224
0.03376 1.13349086 221
0.03377 1.13315521 219
0.03378 1.13281976 222
0.03379 1.13248451 225
0.0338 1.13214946 218
0.03381 1.1318146 225
0.03382 1.13147994 230
0.03383 1.13114548 232
0.03384 1.13081122 229
0.03385 1.13149975 230
0.03386 1.13116558 229
0.03387 1.1308316 224
0.03388 1.13049783 216
0.03389 1.13016425 224
0.0339 1.12983087 221
0.03391 1.12949768 215
0.03392 1.12916469 219
0.03393 1.1288319 218
0.03394 1.1284993 216
0.03395 1.1281669 219
0.03396 1.1278347 223
0.03397 1.12750269 220
0.03398 1.12717088 215
0.03399 1.12683926 218
0.034 1.12650783 218
0.03401 1.12617661 203
0.03402 1.12584557 200
0.03403 1.12551473 200
0.03404 1.12518409 197
0.03405 1.12485364 195
0.03406 1.12452338 195
0.03407 1.12419332 195
0.03408 1.12386345 193
0.03409 1.12353377 196
0.0341 1.12726468 195
0.03411 1.1289638 196
0.03412 1.13116917 194
0.03413 1.13083774 193
0.03414 1.13050651 192
0.03415 1.13017546 189
0.03416 1.12984462 189
0.03417 1.12951396 190
0.03418 1.1291835 190
0.03419 1.12885324 184
0.0342 1.12852316 184
0.03421 1.12819328 184
0.03422 1.12786359 187
0.03423 1.1275341 191
0.03424 1.12720479 183
0.03425 1.12687568 182
0.03426 1.12654676 176
0.03427 1.12975325 168
0.03428 1.12942368 171
0.03429 1.12909431 175
0.0343 1.12876513 176
0.03431 1.12843614 175
0.03432 1.12810734 173
0.03433 1.12777873 176
0.03434 1.12745032 175
0.03435 1.12712209 178
0.03436 1.12679406 177
0.03437 1.12646622 180
0.03438 1.12613857 179
0.03439 1.1258111 180
0.0344 1.12548383 178
0.03441 1.12515675 179
0.03442 1.12482986 183
0.03443 1.12450316 187
0.03444 1.12417665 188
0.03445 1.12385033 186
0.03446 1.1235242 187
0.03447 1.12319826 191
0.03448 1.1228725 186
0.03449 1.12254694 183
0.0345 1.12523154 185
0.03451 1.12490548 184
0.03452 1.12457961 184
0.03453 1.12425393 183
0.03454 1.12392844 180
0.03455 1.12360313 176
0.03456 1.12327802 169
0.03457 1.12295309 175
0.03458 1.12262835 175
0.03459 1.12230379 179
0.0346 1.12197943 172
0.03461 1.12165525 171
0.03462 1.12783028 173
0.03463 1.1300035 174
0.03464 1.12967729 178
0.03465 1.12935127 180
0.03466 1.12902543 184
0.03467 1.12869978 183
0.03468 1.12837432 189
0.03469 1.12804905 189
0.0347 1.12772396 190
0.03471 1.12739906 195
0.03472 1.12707435 197
0.03473 1.12674982 195
0.03474 1.12642549 197
0.03475 1.12610133 202
0.03476 1.12577737 202
0.03477 1.12545359 198
0.03478 1.12513 199
0.03479 1.12480659 199
0.0348 1.12448337 200
0.03481 1.12416034 198
0.03482 1.12383749 192
0.03483 1.12351483 197
0.03484 1.12319235 193
0.03485 1.12287005 192
0.03486 1.12254795 188
0.03487 1.12222602 191
0.03488 1.12190428 192
0.03489 1.12158273 198
0.0349 1.12126136 197
0.03491 1.12094017 197
0.03492 1.12061917 200
0.03493 1.12029835 198
0.03494 1.11997772 202
0.03495 1.11965726 203
0.03496 1.119337 203
0.03497 1.11901691 206
0.03498 1.11869701 210
0.03499 1.11837729 212
0.035 1.11805775 206
0.03501 1.1177384 203
0.03502 1.11741923 203
0.03503 1.11710024 203
0.03504 1.11678143 201
0.03505 1.11646281 203
0.03506 1.11614436 204
0.03507 1.1158261 203
0.03508 1.11550802 198
0.03509 1.11519012 198
0.0351 1.1148724 196
0.03511 1.11455487 196
0.03512 1.11423751 189
0.03513 1.11392034 193
0.03514 1.11360334 188
0.03515 1.11328653 182
0.03516 1.11296989 182
0.03517 1.11265344 177
0.03518 1.11233716 177
0.03519 1.11202107 174
0.0352 1.11170515 175
0.03521 1.11138942 176
0.03522 1.11107386 178
0.03523 1.11075848 180
0.03524 1.11044329 183
0.03525 1.11012827 181
0.03526 1.10981343 182
0.03527 1.10949876 188
0.03528 1.10918428 188
0.03529 1.10886997 196
0.0353 1.10855585 193
0.03531 1.1082419 196
0.03532 1.10792812 195
0.03533 1.10761453 200
0.03534 1.10730111 197
0.03535 1.10698787 193
0.03536 1.10667481 188
0.03537 1.10636193 190
0.03538 1.10604922 198
0.03539 1.10573669 202
0.0354 1.10542433 200
0.03541 1.10511215 201
0.03542 1.10480015 207
0.03543 1.10448833 208
0.03544 1.10417668 206
0.03545 1.1038652 203
0.03546 1.1035539 204
0.03547 1.10324278 204
0.03548 1.10293183 199
0.03549 1.10262106 198
0.0355 1.10377306 194
0.03551 1.10346222 194
0.03552 1.10315156 194
0.03553 1.10284108 196
0.03554 1.10253077 196
0.03555 1.10222063 193
0.03556 1.10191067 193
0.03557 1.10160089 195
0.03558 1.10129127 194
0.03559 1.10098184 190
0.0356 1.10067257 189
0.03561 1.10036348 187
0.03562 1.10005456 193
0.03563 1.09974582 196
0.03564 1.09943725 192
0.03565 1.09912885 192
0.03566 1.09882063 192
0.03567 1.09851258 192
0.03568 1.0982047 187
0.03569 1.09789699 186
0.0357 1.09758946 186
0.03571 1.09728209 189
0.03572 1.0969749 185
0.03573 1.09666789 188
0.03574 1.09636104 187
0.03575 1.09605437 185
0.03576 1.09574786 183
0.03577 1.09544153 187
0.03578 1.09513537 188
0.03579 1.09482938 182
0.0358 1.09452356 182
0.03581 1.09421792 179
0.03582 1.09391244 175
0.03583 1.09360713 176
0.03584 1.093302 172
0.03585 1.09299703 172
0.03586 1.09269224 172
0.03587 1.09238761 169
0.03588 1.09208315 164
0.03589 1.09177887 160
0.0359 1.09147475 158
0.03591 1.0911708 162
0.03592 1.09086703 160
0.03593 1.09056342 161
0.03594 1.09025998 165
0.03595 1.08995671 166
0.03596 1.0896536 163
0.03597 1.08935067 161
0.03598 1.0890479 167
0.03599 1.08874531 164
0.036 1.08844288 166
0.03601 1.08814062 159
0.03602 1.08783852 163
0.03603 1.0875366 162
0.03604 1.08723484 166
0.03605 1.08693325 165
0.03606 1.08663182 164
0.03607 1.08633057 167
0.03608 1.08602948 168
0.03609 1.08572856 165
0.0361 1.0854278 161
0.03611 1.08512721 166
0.03612 1.08482679 164
0.03613 1.08452653 165
0.03614 1.08422644 169
0.03615 1.08392652 175
0.03616 1.08458403 174
0.03617 1.08428417 170
0.03618 1.08398448 170
0.03619 1.08368495 170
0.0362 1.08338559 165
0.03621 1.08308639 170
0.03622 1.08278736 169
0.03623 1.0824885 173
0.03624 1.0821898 176
0.03625 1.08189126 174
0.03626 1.08159289 176
0.03627 1.08129469 177
0.03628 1.08099665 179
0.03629 1.08069877 172
0.0363 1.08040106 174
0.03631 1.08010351 176
0.03632 1.07980612 178
0.03633 1.0795089 182
0.03634 1.07921184 182
0.03635 1.07891495 180
0.03636 1.07861822 181
0.03637 1.07832165 179
0.03638 1.07897672 173
0.03639 1.07868022 178
0.0364 1.07838388 178
0.03641 1.0780877 184
0.03642 1.07779168 180
0.03643 1.07749583 179
0.03644 1.07720014 178
0.03645 1.07690461 173
0.03646 1.07660925 176
0.03647 1.07631404 176
0.03648 1.076019 175
0.03649 1.07572412 169
0.0365 1.0754294 170
0.03651 1.07608293 167
0.03652 1.07578828 167
0.03653 1.07549378 167
0.03654 1.07519945 164
0.03655 1.07490528 165
0.03656 1.07461127 162
0.03657 1.07431742 166
0.03658 1.07402373 163
0.03659 1.0737302 163
0.0366 1.07343683 166
0.03661 1.07314362 165
0.03662 1.07285057 169
0.03663 1.07255768 170
0.03664 1.07226495 168
0.03665 1.07197239 179
0.03666 1.07167998 177
0.03667 1.07138773 178
0.03668 1.07109564 181
0.03669 1.0708037 184
0.0367 1.07051193 184
0.03671 1.07022032 185
0.03672 1.06992887 186
0.03673 1.06963757 184
0.03674 1.06934643 180
0.03675 1.06905545 183
0.03676 1.06876463 187
0.03677 1.06847397 183
0.03678 1.06818347 188
0.03679 1.06789312 190
0.0368 1.06760293 188
0.03681 1.0673129 198
0.03682 1.06702303 196
0.03683 1.06673331 201
0.03684 1.06644375 204
0.03685 1.06615435 206
0.03686 1.06586511 203
0.03687 1.06557602 202
0.03688 1.06528709 204
0.03689 1.06499832 199
0.0369 1.0647097 192
0.03691 1.06442124 190
0.03692 1.06413293 188
0.03693 1.06384479 187
0.03694 1.06355679 193
0.03695 1.06326896 189
0.03696 1.06298128 189
0.03697 1.06269375 186
0.03698 1.06240638 188
0.03699 1.06211917 184
0.037 1.06183211 180
0.03701 1.0615452 180
0.03702 1.06125845 182
0.03703 1.06097186 177
0.03704 1.06068542 183
0.03705 1.06039913 179
0.03706 1.060113 182
0.03707 1.05982703 184
0.03708 1.05954121 174
0.03709 1.05925554 169
0.0371 1.05897003 168
0.03711 1.05868467 165
0.03712 1.05839946 165
0.03713 1.05811441 166
0.03714 1.05782951 169
0.03715 1.05754476 168
0.03716 1.05726017 172
0.03717 1.05697573 173
0.03718 1.05669145 173
0.03719 1.05640731 175
0.0372 1.05612333 176
0.03721 1.0558395 177
0.03722 1.05555583 178
0.03723 1.05527231 176
0.03724 1.05498893 173
0.03725 1.05470572 170
0.03726 1.05442265 167
0.03727 1.05413974 168
0.03728 1.05385697 168
0.03729 1.05357436 174
0.0373 1.0532919 170
0.03731 1.05300959 169
0.03732 1.05272744 175
0.03733 1.05244543 171
0.03734 1.05216358 169
0.03735 1.05188187 176
0.03736 1.05160032 175
0.03737 1.05131892 177
0.03738 1.05103767 173
0.03739 1.05075656 170
0.0374 1.05047561 176
0.03741 1.05019481 175
0.03742 1.04991416 180
0.03743 1.04963366 184
0.03744 1.04935331 186
0.03745 1.04907311 184
0.03746 1.04879306 187
0.03747 1.04851316 187
0.03748 1.0482334 186
0.03749 1.0479538 184
0.0375 1.04767434 179
0.03751 1.04739504 183
0.03752 1.04711588 182
0.03753 1.04683688 184
0.03754 1.04655802 184
0.03755 1.04627931 184
0.03756 1.04600074 185
0.03757 1.04572233 187
0.03758 1.04544406 185
0.03759 1.04516595 187
0.0376 1.04488798 185
0.03761 1.04461016 184
0.03762 1.04433248 184
0.03763 1.04405495 188
0.03764 1.04377758 189
0.03765 1.04350034 185
0.03766 1.04322326 182
0.03767 1.04294632 180
0.03768 1.04266953 177
0.03769 1.04239289 174
0.0377 1.04211639 178
0.03771 1.04184004 179
0.03772 1.04156384 177
0.03773 1.04128778 181
0.03774 1.04101187 180
0.03775 1.0407361 181
0.03776 1.04046049 189
0.03777 1.04018501 184
0.03778 1.03990969 184
0.03779 1.0396345 187
0.0378 1.03935947 189
0.03781 1.03908458 185
0.03782 1.03880983 189
0.03783 1.03853523 186
0.03784 1.03826078 186
0.03785 1.03798647 179
0.03786 1.03771231 170
0.03787 1.03743829 173
0.03788 1.03716441 170
0.03789 1.03689068 170
0.0379 1.0366171 171
0.03791 1.03634365 168
0.03792 1.03607036 168
0.03793 1.0357972 169
0.03794 1.03552419 171
0.03795 1.03525133 173
0.03796 1.03497861 170
0.03797 1.03470603 177
0.03798 1.03443359 175
0.03799 1.0341613 178
0.038 1.03388916 178
0.03801 1.03361715 177
0.03802 1.03334529 173
0.03803 1.03307357 169
0.03804 1.032802 172
0.03805 1.03253056 171
0.03806 1.03680667 174
0.03807 1.03653433 172
0.03808 1.03626213 175
0.03809 1.03599007 178
0.0381 1.03571816 185
0.03811 1.03544639 178
0.03812 1.03517476 180
0.03813 1.03490328 181
0.03814 1.03463193 176
0.03815 1.03436073 175
0.03816 1.03408967 175
0.03817 1.03381876 176
0.03818 1.03354798 175
0.03819 1.03327735 176
0.0382 1.03300686 174
0.03821 1.03273651 174
0.03822 1.0324663 172
0.03823 1.03219623 169
0.03824 1.0319263 171
0.03825 1.03165652 168
0.03826 1.03138688 171
0.03827 1.03111737 170
0.03828 1.03084801 174
0.03829 1.03057879 171
0.0383 1.03030971 172
0.03831 1.03004077 171
0.03832 1.02977197 175
0.03833 1.02950331 174
0.03834 1.02923479 180
0.03835 1.02896641 176
0.03836 1.02869817 176
0.03837 1.03023434 174
0.03838 1.02996591 175
0.03839 1.02969762 176
0.0384 1.02942947 179
0.03841 1.02916145 181
0.03842 1.02889358 184
0.03843 1.02862585 189
0.03844 1.02835826 189
0.03845 1.02809081 185
0.03846 1.02782349 177
0.03847 1.02755632 178
0.03848 1.02728928 181
0.03849 1.02702238 181
0.0385 1.02675562 179
0.03851 1.026489 178
0.03852 1.02622252 179
0.03853 1.02595618 188
0.03854 1.02568997 189
0.03855 1.0254239 193
0.03856 1.02515797 194
0.03857 1.02489218 192
0.03858 1.02462653 189
0.03859 1.02436101 191
0.0386 1.02409563 195
0.03861 1.02383039 196
0.03862 1.02356529 203
0.03863 1.02330032 206
0.03864 1.02303549 211
0.03865 1.0227708 206
0.03866 1.02250625 203
0.03867 1.02224183 204
0.03868 1.02197755 209
0.03869 1.0217134 208
0.0387 1.02144939 206
0.03871 1.02118552 199
0.03872 1.02092178 197
0.03873 1.02065818 194
0.03874 1.02039472 191
0.03875 1.02013139 193
0.03876 1.0198682 201
0.03877 1.01960514 204
0.03878 1.01934222 199
0.03879 1.01907944 202
0.0388 1.01881679 201
0.03881 1.01855428 200
0.03882 1.0182919 195
0.03883 1.01802965 196
0.03884 1.01776755 198
0.03885 1.01750557 200
0.03886 1.01724373 204
0.03887 1.01698203 213
0.03888 1.01672046 210
0.03889 1.01645902 214
0.0389 1.01619772 215
0.03891 1.01593656 211
0.03892 1.01567553 209
0.03893 1.01541463 205
0.03894 1.01648725 198
0.03895 1.01622628 193
0.03896 1.01640968 188
0.03897 1.01614886 189
0.03898 1.01588817 181
0.03899 1.01562762 181
0.039 1.01536721 182
0.03901 1.01510692 178
0.03902 1.01484677 180
0.03903 1.01458676 179
0.03904 1.01432687 182
0.03905 1.01406712 185
0.03906 1.0138075 184
0.03907 1.01354802 187
0.03908 1.01550302 186
0.03909 1.01524323 182
0.0391 1.01498358 180
0.03911 1.01472406 178
0.03912 1.01446467 174
0.03913 1.01420542 175
0.03914 1.0139463 172
0.03915 1.01368731 171
0.03916 1.01342845 177
0.03917 1.01316972 175
0.03918 1.01291113 172
0.03919 1.01265267 169
0.0392 1.01239434 163
0.03921 1.01213614 159
0.03922 1.01187807 158
0.03923 1.01162014 158
0.03924 1.01136234 159
0.03925 1.01110466 157
0.03926 1.01084712 157
0.03927 1.01058971 159
0.03928 1.01033243 160
0.03929 1.01007529 166
0.0393 1.00981827 167
0.03931 1.00956138 168
0.03932 1.00930463 172
0.03933 1.009048 169
0.03934 1.00879151 166
0.03935 1.00853515 170
0.03936 1.00827891 171
0.03937 1.00802281 168
0.03938 1.00776684 168
0.03939 1.00751099 172
0.0394 1.00725528 173
0.03941 1.0069997 168
0.03942 1.00674424 165
0.03943 1.00648892 164
0.03944 1.00623372 164
0.03945 1.00597866 161
0.03946 1.00572372 165
0.03947 1.00546891 163
0.03948 1.00521424 159
0.03949 1.00495969 161
0.0395 1.00470527 162
0.03951 1.00445098 154
0.03952 1.00419681 160
0.03953 1.00394278 162
0.03954 1.00368887 170
0.03955 1.0034351 165
0.03956 1.00318145 161
0.03957 1.00292793 160
0.03958 1.00267453 162
0.03959 1.00242127 166
0.0396 1.00216813 165
0.03961 1.00191512 166
0.03962 1.00166224 161
0.03963 1.00140949 161
0.03964 1.00115686 155
0.03965 1.00090436 155
0.03966 1.00196118 155
0.03967 1.0017086 155
0.03968 1.00145615 159
0.03969 1.00120384 165
0.0397 1.00095164 170
0.03971 1.00069958 166
0.03972 1.00044764 163
0.03973 1.00019583 165
0.03974 0.999944142 165
0.03975 0.999692584 161
0.03976 0.999441152 161
0.03977 1.00006022 150
0.03978 0.999808824 147
0.03979 1.00216736 152
0.0398 1.00191556 155
0.03981 1.00166389 152
0.03982 1.00141234 151
0.03983 1.00116092 154
0.03984 1.00090962 152
0.03985 1.00065845 146
0.03986 1.00040741 148
0.03987 1.00319516 150
0.03988 1.00294361 153
0.03989 1.00269218 150
0.0399 1.00244088 155
0.03991 1.00218971 151
0.03992 1.00193866 149
0.03993 1.00168773 151
0.03994 1.00143693 154
0.03995 1.00118626 154
0.03996 1.00093571 158
0.03997 1.00068529 155
0.03998 1.000435 151
0.03999 1.00018482 155
0.04 0.999934779 158
0.04001 1.00055001 157
0.04002 1.0003 162
0.04003 1.00005011 164
0.04004 0.999800348 158
0.04005 0.99955071 160
0.04006 0.999301197 165
0.04007 0.999051808 163
0.04008 0.998802543 165
0.04009 0.998553403 169
0.0401 0.998304388 172
0.04011 0.998055496 170
0.04012 0.997806728 167
0.04013 0.997558085 167
0.04014 0.997309565 175
0.04015 0.997061169 177
0.04016 0.996812897 171
0.04017 0.996564748 172
0.04018 0.996316723 173
0.04019 0.996068822 168
0.0402 0.995821043 171
0.04021 0.995573388 171
0.04022 0.995325856 170
0.04023 0.995078447 174
0.04024 0.994831162 178
0.04025 0.994583999 178
0.04026 0.994336958 179
0.04027 0.994090041 178
0.04028 0.993843246 177
0.04029 0.993596573 175
0.0403 0.993350023 179
0.04031 0.993103596 175
0.04032 0.99285729 171
0.04033 0.992611107 173
0.04034 0.992365046 171
0.04035 0.992119106 168
0.04036 0.991873289 165
0.04037 0.991627593 170
0.04038 0.991382019 167
0.04039 0.991136567 167
0.0404 0.990891236 169
0.04041 0.990646027 173
0.04042 0.990400939 172
0.04043 0.990155972 173
0.04044 0.989911126 172
0.04045 0.989666401 169
0.04046 0.989421798 172
0.04047 0.989177315 171
0.04048 0.988932953 173
0.04049 0.988688712 177
0.0405 0.988444591 179
0.04051 0.988200591 173
0.04052 0.987956711 174
0.04053 0.987712952 170
0.04054 0.987469313 168
0.04055 0.987225794 172
0.04056 0.986982395 167
0.04057 0.986739116 166
0.04058 0.986495957 160
0.04059 0.986252918 157
0.0406 0.986009999 162
0.04061 0.985767199 163
0.04062 0.985524518 164
0.04063 0.985281958 162
0.04064 0.985039516 166
0.04065 0.984797194 169
0.04066 0.984554991 169
0.04067 0.984312907 169
0.04068 0.984070942 173
0.04069 0.983829097 171
0.0407 0.98358737 178
0.04071 0.983345761 179
0.04072 0.983104272 185
0.04073 0.982862901 185
0.04074 0.982621648 180
0.04075 0.982380514 177
0.04076 0.982139498 176
0.04077 0.9818986 176
0.04078 0.981657821 180
0.04079 0.98141716 182
0.0408 0.981176616 179
0.04081 0.980936191 177
0.04082 0.980695883 181
0.04083 0.980455693 181
0.04084 0.98021562 174
0.04085 0.979975666 173
0.04086 0.979735828 173
0.04087 0.979496108 174
0.04088 0.979256505 174
0.04089 0.97901702 181
0.0409 0.978777651 184
0.04091 0.9785384 182
0.04092 0.978299265 177
0.04093 0.978060248 178
0.04094 0.977821347 177
0.04095 0.977582563 172
0.04096 0.980724246 176
0.04097 0.984286836 179
0.04098 0.984046649 180
0.04099 0.983806579 176
0.041 0.983566626 175
0.04101 0.98332679 175
0.04102 0.983087071 169
0.04103 0.982847469 172
0.04104 0.982607984 171
0.04105 0.982368615 170
0.04106 0.982129363 167
0.04107 0.981890228 170
0.04108 0.981651209 163
0.04109 0.981412306 159
0.0411 0.982857938 156
0.04111 0.982618858 156
0.04112 0.982379894 159
0.04113 0.982141047 156
0.04114 0.981902315 155
0.04115 0.9816637 157
0.04116 0.9814252 155
0.04117 0.981186817 158
0.04118 0.980948549 159
0.04119 0.980710397 158
0.0412 0.98047236 159
0.04121 0.980234439 161
0.04122 0.981676148 166
0.04123 0.981438051 162
0.04124 0.981200069 156
0.04125 0.980962202 160
0.04126 0.980724451 164
0.04127 0.980486814 159
0.04128 0.980249293 158
0.04129 0.980011887 157
0.0413 0.979774596 163
0.04131 0.97953742 160
0.04132 0.979300359 161
0.04133 0.979063412 153
0.04134 0.97882658 150
0.04135 0.978589863 145
0.04136 0.97835326 145
0.04137 0.978116771 147
0.04138 0.977880397 147
0.04139 0.977644137 145
0.0414 0.977407991 146
0.04141 0.977171959 146
0.04142 0.976936041 142
0.04143 0.976700237 143
0.04144 0.976464547 146
0.04145 0.976228971 146
0.04146 0.975993508 150
0.04147 0.975758158 149
0.04148 0.975522923 150
0.04149 0.9752878 151
0.0415 0.975052791 153
0.04151 0.974817895 150
0.04152 0.974583112 155
0.04153 0.974348443 157
0.04154 0.974113886 157
0.04155 0.973879442 167
0.04156 0.973645111 166
0.04157 0.973410893 168
0.04158 0.973176788 168
0.04159 0.972942795 175
0.0416 0.972708914 172
0.04161 0.972475146 172
0.04162 0.97224149 170
0.04163 0.972007947 172
0.04164 0.971774516 170
0.04165 0.971541196 170
0.04166 0.971307989 169
0.04167 0.971074894 172
0.04168 0.970841911 174
0.04169 0.970609039 174
0.0417 0.970376279 176
0.04171 0.970143631 182
0.04172 0.969911094 181
0.04173 0.969678668 174
0.04174 0.969446354 172
0.04175 0.969214152 175
0.04176 0.96898206 174
0.04177 0.96875008 174
0.04178 0.96851821 164
0.04179 0.968286452 167
0.0418 0.968054805 165
0.04181 0.967823268 169
0.04182 0.967591842 169
0.04183 0.967360527 177
0.04184 0.967129322 184
0.04185 0.966898228 182
0.04186 0.966667244 185
0.04187 0.96643637 186
0.04188 0.966205607 181
0.04189 0.965974954 175
0.0419 0.965744411 175
0.04191 0.965513978 170
0.04192 0.965283655 173
0.04193 0.965053442 169
0.04194 0.964823339 172
0.04195 0.964593345 168
0.04196 0.964363461 164
0.04197 0.964133687 170
0.04198 0.963904022 165
0.04199 0.963674466 164
0.042 0.96344502 164
0.04201 0.963215683 168
0.04202 0.962986455 161
0.04203 0.962757336 161
0.04204 0.962528326 163
0.04205 0.962299425 155
0.04206 0.962070633 152
0.04207 0.96184195 150
0.04208 0.961613375 155
0.04209 0.961384909 158
0.0421 0.961156552 155
0.04211 0.960928303 161
0.04212 0.960700162 166
0.04213 0.96047213 168
0.04214 0.960244206 177
0.04215 0.96001639 174
0.04216 0.959788682 168
0.04217 0.959561082 170
0.04218 0.95933359 166
0.04219 0.959106206 163
0.0422 0.95887893 159
0.04221 0.960701914 155
0.04222 0.960474368 160
0.04223 0.960246929 161
0.04224 0.960019598 157
0.04225 0.959792374 160
0.04226 0.959565258 161
0.04227 0.95933825 159
0.04228 0.959111348 158
0.04229 0.958884554 157
0.0423 0.958657868 159
0.04231 0.958431288 154
0.04232 0.958204816 152
0.04233 0.95797845 151
0.04234 0.957752192 149
0.04235 0.958752066 143
0.04236 0.958525732 147
0.04237 0.958299504 146
0.04238 0.958073384 148
0.04239 0.95784737 151
0.0424 0.957621462 149
0.04241 0.957395661 147
0.04242 0.957169967 148
0.04243 0.956944379 154
0.04244 0.956718897 152
0.04245 0.956493522 150
0.04246 0.956268252 155
0.04247 0.956043089 155
0.04248 0.955818032 146
0.04249 0.955593081 148
0.0425 0.955368235 149
0.04251 0.955143496 152
0.04252 0.954918862 155
0.04253 0.954694333 148
0.04254 0.954469911 145
0.04255 0.954245593 145
0.04256 0.954021381 139
0.04257 0.953797275 143
0.04258 0.953573274 148
0.04259 0.953349378 149
0.0426 0.953125587 150
0.04261 0.952901901 152
0.04262 0.95267832 149
0.04263 0.956108763 152
0.04264 0.959943492 148
0.04265 0.959718418 148
0.04266 0.959493448 149
0.04267 0.959268585 147
0.04268 0.959043826 151
0.04269 0.958819173 153
0.0427 0.958594626 158
0.04271 0.958370183 161
0.04272 0.958145845 161
0.04273 0.957921613 161
0.04274 0.957697485 159
0.04275 0.957473462 161
0.04276 0.957249544 161
0.04277 0.957025731 161
0.04278 0.956802022 162
0.04279 0.956578418 162
0.0428 0.956354918 158
0.04281 0.956131523 158
0.04282 0.955908232 158
0.04283 0.955685046 159
0.04284 0.955461963 160
0.04285 0.955238985 163
0.04286 0.955016111 159
0.04287 0.954793341 161
0.04288 0.954570674 162
0.04289 0.954348112 165
0.0429 0.954125653 166
0.04291 0.953903298 167
0.04292 0.953681046 167
0.04293 0.953458898 169
0.04294 0.953236854 169
0.04295 0.953014913 169
0.04296 0.952793075 166
0.04297 0.952571341 171
0.04298 0.952349709 164
0.04299 0.952128181 166
0.043 0.951906756 167
0.04301 0.951685434 169
0.04302 0.951464215 171
0.04303 0.951243098 169
0.04304 0.951022084 166
0.04305 0.950801173 168
0.04306 0.950580365 168
0.04307 0.950359659 170
0.04308 0.950139055 167
0.04309 0.949918554 170
0.0431 0.949698156 173
0.04311 0.949477859 176
0.04312 0.949257665 175
0.04313 0.949037573 177
0.04314 0.948817583 184
0.04315 0.948597694 181
0.04316 0.948377908 186
0.04317 0.948158224 183
0.04318 0.951946838 185
0.04319 0.951726429 183
0.0432 0.951506122 185
0.04321 0.951285917 186
0.04322 0.951065814 184
0.04323 0.950845812 181
