#Seconds Ca.Conc.az Ca.Pre
0.03285 1.02579906 165
0.03286 1.02548689 167
0.03287 1.02517491 174
0.03288 1.02486311 175
0.03289 1.02455151 180
0.0329 1.0242401 181
0.03291 1.02392887 174
0.03292 1.02361784 171
0.03293 1.02330699 174
0.03294 1.02299633 180
0.03295 1.02268586 178
0.03296 1.02237558 179
0.03297 1.02206549 179
0.03298 1.02175558 179
0.03299 1.02144587 179
0.033 1.02113634 175
0.03301 1.020827 177
0.03302 1.02051784 180
0.03303 1.02020888 179
0.03304 1.0199001 186
0.03305 1.0195915 186
0.03306 1.0192831 188
0.03307 1.01897488 191
0.03308 1.01866684 196
0.03309 1.018359 197
0.0331 1.01805133 197
0.03311 1.01774386 193
0.03312 1.01743657 196
0.03313 1.01712946 197
0.03314 1.01682255 198
0.03315 1.01651581 200
0.03316 1.01620926 198
0.03317 1.0159029 195
0.03318 1.01559672 191
0.03319 1.01529073 192
0.0332 1.01498491 194
0.03321 1.01467929 196
0.03322 1.01437385 195
0.03323 1.01406859 195
0.03324 1.01376351 191
0.03325 1.01345862 195
0.03326 1.01315391 198
0.03327 1.01284939 195
0.03328 1.01254505 197
0.03329 1.01224089 201
0.0333 1.01193691 198
0.03331 1.01319187 193
0.03332 1.01340723 200
0.03333 1.01310317 198
0.03334 1.0127993 192
0.03335 1.01249561 192
0.03336 1.01219211 190
0.03337 1.01188878 184
0.03338 1.01158564 187
0.03339 1.01128268 186
0.0334 1.0109799 184
0.03341 1.0106773 182
0.03342 1.01037489 185
0.03343 1.01007265 187
0.03344 1.0097706 187
0.03345 1.00946872 187
0.03346 1.00916703 187
0.03347 1.00886551 190
0.03348 1.00856418 190
0.03349 1.00826303 189
0.0335 1.00796205 190
0.03351 1.00766126 189
0.03352 1.00736064 189
0.03353 1.00964109 188
0.03354 1.01295222 192
0.03355 1.0126503 196
0.03356 1.01234855 192
0.03357 1.01204699 185
0.03358 1.01174561 187
0.03359 1.0114444 185
0.0336 1.01114338 183
0.03361 1.01084253 183
0.03362 1.01054186 180
0.03363 1.01229994 184
0.03364 1.01199902 184
0.03365 1.01169828 178
0.03366 1.01139771 182
0.03367 1.01109733 181
0.03368 1.01079712 185
0.03369 1.01049709 180
0.0337 1.01019724 176
0.03371 1.00989757 181
0.03372 1.00959807 176
0.03373 1.00929876 179
0.03374 1.00899962 176
0.03375 1.00870065 178
0.03376 1.00840187 181
0.03377 1.00810326 180
0.03378 1.00780483 186
0.03379 1.00750657 180
0.0338 1.00720849 175
0.03381 1.00691059 176
0.03382 1.00661286 183
0.03383 1.00631531 185
0.03384 1.00652939 184
0.03385 1.00674333 185
0.03386 1.00644601 179
0.03387 1.01381378 183
0.03388 1.01351455 179
0.03389 1.01321549 178
0.0339 1.0129166 170
0.03391 1.01261789 165
0.03392 1.01231936 169
0.03393 1.01202101 164
0.03394 1.01172283 163
0.03395 1.01142482 163
0.03396 1.011127 164
0.03397 1.01082934 160
0.03398 1.01053187 163
0.03399 1.01023456 169
0.034 1.00993744 167
0.03401 1.00964048 166
0.03402 1.0093437 167
0.03403 1.0090471 166
0.03404 1.00875067 171
0.03405 1.00845441 168
0.03406 1.00815833 163
0.03407 1.00786242 161
0.03408 1.00756669 161
0.03409 1.00727113 164
0.0341 1.00697574 168
0.03411 1.00668053 165
0.03412 1.00638549 168
0.03413 1.00609062 170
0.03414 1.00579592 167
0.03415 1.0055014 171
0.03416 1.00520705 169
0.03417 1.00491287 171
0.03418 1.00461886 170
0.03419 1.00432503 173
0.0342 1.00403137 172
0.03421 1.00373788 170
0.03422 1.00344456 167
0.03423 1.00315141 171
0.03424 1.00285843 168
0.03425 1.00256563 163
0.03426 1.00227299 165
0.03427 1.00854593 164
0.03428 1.00926149 161
0.03429 1.00896715 165
0.0343 1.008673 161
0.03431 1.00837901 164
0.03432 1.00808519 169
0.03433 1.00779154 164
0.03434 1.00749807 168
0.03435 1.00720477 166
0.03436 1.00691163 165
0.03437 1.00712223 158
0.03438 1.00682929 159
0.03439 1.00653653 151
0.0344 1.00624393 152
0.03441 1.0059515 153
0.03442 1.00565924 160
0.03443 1.00536715 160
0.03444 1.00507524 160
0.03445 1.00478349 163
0.03446 1.00449191 166
0.03447 1.0042005 163
0.03448 1.00390926 163
0.03449 1.00361818 165
0.0345 1.00433061 175
0.03451 1.00403958 173
0.03452 1.00374872 173
0.03453 1.00345803 174
0.03454 1.00316751 166
0.03455 1.00287716 166
0.03456 1.00258698 164
0.03457 1.00229696 169
0.03458 1.00200711 168
0.03459 1.00171743 165
0.0346 1.00142792 170
0.03461 1.00113857 170
0.03462 1.00084939 169
0.03463 1.00056038 167
0.03464 1.00027153 163
0.03465 0.999982855 161
0.03466 0.999694343 162
0.03467 0.999405997 165
0.03468 0.999117818 163
0.03469 0.998829805 164
0.0347 0.999539502 165
0.03471 0.999251533 160
0.03472 0.99896373 157
0.03473 0.998676093 157
0.03474 0.998388622 164
0.03475 0.998101315 171
0.03476 0.997814175 174
0.03477 0.997527199 179
0.03478 0.997240388 186
0.03479 0.998446188 186
0.0348 1.00014863 182
0.03481 0.999861318 184
0.03482 0.999574167 180
0.03483 0.99928718 175
0.03484 0.999000358 174
0.03485 0.998713701 175
0.03486 1.00041314 171
0.03487 1.00012624 170
0.03488 0.999839509 167
0.03489 0.99955294 165
0.0349 0.999266535 166
0.03491 0.998980294 161
0.03492 0.998694217 162
0.03493 0.998408304 160
0.03494 0.998122555 160
0.03495 0.997836969 163
0.03496 0.997551546 161
0.03497 0.997266287 161
0.03498 0.996981191 163
0.03499 0.996696258 165
0.035 0.996411487 159
0.03501 0.99612688 156
0.03502 0.995842435 162
0.03503 0.995558152 164
0.03504 0.995274031 164
0.03505 0.994990073 168
0.03506 0.994706277 171
0.03507 0.994422642 171
0.03508 0.994139169 172
0.03509 0.993855858 171
0.0351 0.993572708 171
0.03511 0.99328972 167
0.03512 0.993006892 170
0.03513 0.992724226 170
0.03514 0.992441721 169
0.03515 0.992159376 172
0.03516 0.991877192 174
0.03517 0.994055702 173
0.03518 1.00016871 170
0.03519 1.00234362 169
0.0352 1.00500899 172
0.03521 1.00472356 169
0.03522 1.00443829 172
0.03523 1.00415318 175
0.03524 1.00386823 172
0.03525 1.00358345 181
0.03526 1.00329882 178
0.03527 1.00301436 178
0.03528 1.00273006 179
0.03529 1.00244592 178
0.0353 1.00216194 180
0.03531 1.00187812 177
0.03532 1.00159447 190
0.03533 1.00131097 196
0.03534 1.00102763 198
0.03535 1.00074446 201
0.03536 1.00046144 200
0.03537 1.00017858 198
0.03538 0.999895888 198
0.03539 0.999613352 201
0.0354 0.999330976 204
0.03541 0.999048758 200
0.03542 0.998766701 196
0.03543 0.998484802 192
0.03544 0.998203062 194
0.03545 0.997921482 192
0.03546 0.99764006 194
0.03547 0.997358797 197
0.03548 0.997077693 194
0.03549 0.996796747 190
0.0355 0.996515959 193
0.03551 0.996235329 195
0.03552 0.995954857 199
0.03553 0.995674544 192
0.03554 0.995394388 195
0.03555 0.995114389 196
0.03556 0.994834548 204
0.03557 0.994554865 210
0.03558 0.994275338 209
0.03559 0.993995969 207
0.0356 0.993716757 203
0.03561 0.993437701 197
0.03562 0.993158802 197
0.03563 0.99288006 200
0.03564 0.996000794 201
0.03565 0.997663335 203
0.03566 0.997383564 204
0.03567 0.99710395 200
0.03568 0.996824492 201
0.03569 0.996545192 203
0.0357 0.99772045 204
0.03571 0.99792572 196
0.03572 0.997646346 195
0.03573 0.997367128 194
0.03574 0.997088066 193
0.03575 0.99680916 198
0.03576 0.99653041 195
0.03577 0.996251816 202
0.03578 0.995973378 206
0.03579 0.996662259 202
0.0358 0.996383862 199
0.03581 0.997555556 202
0.03582 1.00017613 200
0.03583 1.00231219 204
0.03584 1.00203253 210
0.03585 1.00175302 207
0.03586 1.00147367 204
0.03587 1.00119447 203
0.03588 1.00091543 199
0.03589 1.00063655 195
0.0359 1.00035782 196
0.03591 1.00007925 196
0.03592 0.99980083 199
0.03593 0.999522566 199
0.03594 0.999244457 203
0.03595 0.998966503 203
0.03596 0.998688704 202
0.03597 0.998411059 207
0.03598 0.998133569 208
0.03599 0.997856232 208
0.036 0.99757905 205
0.03601 0.997302022 206
0.03602 0.997025147 206
0.03603 0.996748426 216
0.03604 0.996471859 218
0.03605 0.996195445 225
0.03606 0.995919185 224
0.03607 0.995643077 223
0.03608 0.995367123 226
0.03609 0.995091322 225
0.0361 0.994815673 219
0.03611 0.994540177 218
0.03612 0.994264834 215
0.03613 0.993989643 219
0.03614 0.993714604 217
0.03615 0.993439718 217
0.03616 0.993164983 211
0.03617 0.992890401 214
0.03618 0.99261597 211
0.03619 0.992341691 209
0.0362 0.992067563 209
0.03621 0.991793587 206
0.03622 0.991519762 203
0.03623 0.991246089 197
0.03624 0.990972566 191
0.03625 0.990699194 193
0.03626 0.990425973 198
0.03627 0.990152903 198
0.03628 0.989879983 198
0.03629 0.989607214 200
0.0363 0.989334595 200
0.03631 0.989062126 197
0.03632 0.988789807 202
0.03633 0.988517638 204
0.03634 0.988245619 202
0.03635 0.98797375 201
0.03636 0.98770203 203
0.03637 0.987430459 202
0.03638 0.989537734 206
0.03639 0.989265809 204
0.0364 0.988994032 200
0.03641 0.988722405 198
0.03642 0.988450927 197
0.03643 0.988179599 202
0.03644 0.987908419 200
0.03645 0.987637387 196
0.03646 0.987366505 196
0.03647 0.987095771 192
0.03648 0.986825186 193
0.03649 0.986554749 197
0.0365 0.98628446 201
0.03651 0.986014319 197
0.03652 0.985744326 196
0.03653 0.985474481 193
0.03654 0.985204783 195
0.03655 0.984935233 195
0.03656 0.984665831 199
0.03657 0.984396576 200
0.03658 0.984127468 201
0.03659 0.983858507 194
0.0366 0.983589693 193
0.03661 0.983321026 191
0.03662 0.983052506 193
0.03663 0.982784133 188
0.03664 0.982515905 188
0.03665 0.982720059 196
0.03666 0.983868313 200
0.03667 0.98360001 200
0.03668 0.983331853 206
0.03669 0.983063842 211
0.0367 0.982795977 208
0.03671 0.982528258 205
0.03672 0.982260685 203
0.03673 0.981993258 199
0.03674 0.981725976 200
0.03675 0.98145884 196
0.03676 0.981191849 201
0.03677 0.980925003 198
0.03678 0.980658302 197
0.03679 0.980391747 191
0.0368 0.980125336 192
0.03681 0.97985907 195
0.03682 0.979592948 188
0.03683 0.979326971 188
0.03684 0.979061139 184
0.03685 0.978795451 188
0.03686 0.983225348 183
0.03687 0.984366924 180
0.03688 0.984100014 179
0.03689 0.983833247 182
0.0369 0.983566626 184
0.03691 0.983300149 177
0.03692 0.983033816 176
0.03693 0.982767628 182
0.03694 0.982501584 184
0.03695 0.982235683 181
0.03696 0.981969927 179
0.03697 0.981704314 181
0.03698 0.981438845 187
0.03699 0.98117352 181
0.037 0.980908338 185
0.03701 0.980643299 180
0.03702 0.980378404 178
0.03703 0.980113651 176
0.03704 0.979849042 175
0.03705 0.982387392 173
0.03706 0.982122312 171
0.03707 0.983724911 171
0.03708 0.983459613 171
0.03709 0.983194458 172
0.0371 0.982929446 175
0.03711 0.982664577 170
0.03712 0.982399851 167
0.03713 0.982135267 164
0.03714 0.981870825 163
0.03715 0.981606526 164
0.03716 0.98134237 162
0.03717 0.981078355 161
0.03718 0.980814482 157
0.03719 0.980550752 160
0.0372 0.980287163 160
0.03721 0.980023716 160
0.03722 0.97976041 161
0.03723 0.979497246 167
0.03724 0.982487493 170
0.03725 0.982223738 175
0.03726 0.981960124 170
0.03727 0.981696652 177
0.03728 0.981433321 170
0.03729 0.981170132 170
0.0373 0.980907084 164
0.03731 0.980644176 168
0.03732 0.98038141 174
0.03733 0.980118784 180
0.03734 0.984491381 183
0.03735 0.987471485 187
0.03736 0.987207172 185
0.03737 0.986943001 186
0.03738 0.986678971 185
0.03739 0.986415083 182
0.0374 0.986151336 183
0.03741 0.985887729 181
0.03742 0.986549298 184
0.03743 0.986285726 185
0.03744 0.986022295 186
0.03745 0.985759005 188
0.03746 0.985495855 187
0.03747 0.985232846 184
0.03748 0.986817084 185
0.03749 0.986553863 184
0.0375 0.986290782 181
0.03751 0.986027841 177
0.03752 0.985765041 175
0.03753 0.98550238 175
0.03754 0.985239859 176
0.03755 0.984977479 175
0.03756 0.984715238 178
0.03757 0.984453136 177
0.03758 0.984191174 177
0.03759 0.983929351 170
0.0376 0.983667668 169
0.03761 0.983406124 168
0.03762 0.983144719 167
0.03763 0.982883453 161
0.03764 0.982622325 158
0.03765 0.982361337 162
0.03766 0.982100486 162
0.03767 0.98275867 157
0.03768 0.983416505 158
0.03769 0.983155582 157
0.0377 0.982894799 155
0.03771 0.982634153 155
0.03772 0.982373645 152
0.03773 0.982113276 152
0.03774 0.981853045 153
0.03775 0.981592951 151
0.03776 0.981332995 147
0.03777 0.981073177 140
0.03778 0.980813497 134
0.03779 0.980553954 141
0.0378 0.980294548 145
0.03781 0.980035279 145
0.03782 0.979776148 143
0.03783 0.979517153 144
0.03784 0.979258296 144
0.03785 0.978999575 144
0.03786 0.978740991 145
0.03787 0.978482543 141
0.03788 0.978224232 143
0.03789 0.977966057 140
0.0379 0.977708019 138
0.03791 0.977450116 135
0.03792 0.97719235 138
0.03793 0.976934719 137
0.03794 0.976677225 137
0.03795 0.976419866 135
0.03796 0.976162642 136
0.03797 0.975905554 135
0.03798 0.975648602 136
0.03799 0.975391785 136
0.038 0.975135103 138
0.03801 0.974878556 140
0.03802 0.974622144 140
0.03803 0.974365867 142
0.03804 0.974109724 143
0.03805 0.973853716 143
0.03806 0.973597843 141
0.03807 0.973342104 141
0.03808 0.9730865 144
0.03809 0.972831029 149
0.0381 0.972575693 149
0.03811 0.972320491 150
0.03812 0.972065422 152
0.03813 0.971810488 156
0.03814 0.971555687 152
0.03815 0.97130102 159
0.03816 0.971046486 158
0.03817 0.970792085 156
0.03818 0.970537818 162
0.03819 0.970283684 165
0.0382 0.970029683 166
0.03821 0.969775815 164
0.03822 0.96952208 163
0.03823 0.969268478 163
0.03824 0.969015008 164
0.03825 0.968761671 165
0.03826 0.968508466 160
0.03827 0.968255393 154
0.03828 0.968002453 155
0.03829 0.967749645 157
0.0383 0.967496969 154
0.03831 0.967244425 150
0.03832 0.966992012 147
0.03833 0.966739731 138
0.03834 0.966487582 137
0.03835 0.966235565 140
0.03836 0.965983678 136
0.03837 0.965731923 144
0.03838 0.9654803 140
0.03839 0.965228807 142
0.0384 0.964977445 141
0.03841 0.964726215 141
0.03842 0.964475115 140
0.03843 0.964224145 142
0.03844 0.963973307 143
0.03845 0.963722598 145
0.03846 0.96347202 149
0.03847 0.963221573 152
0.03848 0.962971255 153
0.03849 0.962721068 153
0.0385 0.96247101 156
0.03851 0.962221083 158
0.03852 0.961971285 156
0.03853 0.961721617 159
0.03854 0.961472078 158
0.03855 0.961222669 161
0.03856 0.96097339 161
0.03857 0.960724239 172
0.03858 0.960475218 175
0.03859 0.960226326 170
0.0386 0.959977562 164
0.03861 0.959728928 165
0.03862 0.959480422 161
0.03863 0.959232045 163
0.03864 0.958983797 166
0.03865 0.958735677 168
0.03866 0.958487685 167
0.03867 0.958687388 169
0.03868 0.958439537 170
0.03869 0.958191814 170
0.0387 0.95794422 169
0.03871 0.959932273 167
0.03872 0.961025322 165
0.03873 0.96122406 164
0.03874 0.961422696 164
0.03875 0.961174587 162
0.03876 0.960926606 162
0.03877 0.960678753 166
0.03878 0.960431028 165
0.03879 0.96018343 164
0.0388 0.95993596 161
0.03881 0.959688618 162
0.03882 0.959441403 157
0.03883 0.959194315 158
0.03884 0.958947355 157
0.03885 0.958700521 159
0.03886 0.958453815 159
0.03887 0.958207236 162
0.03888 0.957960783 162
0.03889 0.957714458 168
0.0389 0.957468258 167
0.03891 0.957222186 159
0.03892 0.95697624 162
0.03893 0.95673042 164
0.03894 0.956484727 163
0.03895 0.956239159 164
0.03896 0.955993718 160
0.03897 0.955748403 155
0.03898 0.955503213 156
0.03899 0.95525815 158
0.039 0.955013212 159
0.03901 0.954768399 160
0.03902 0.954523712 164
0.03903 0.954279151 159
0.03904 0.954034715 158
0.03905 0.953790403 159
0.03906 0.959306487 167
0.03907 0.959060952 174
0.03908 0.960587026 176
0.03909 0.960341289 172
0.0391 0.960095677 174
0.03911 0.959850191 177
0.03912 0.959604831 179
0.03913 0.959359596 180
0.03914 0.959114486 174
0.03915 0.958869501 174
0.03916 0.958624642 179
0.03917 0.958379908 176
0.03918 0.958135298 178
0.03919 0.957890813 181
0.0392 0.957646454 179
0.03921 0.957402218 182
0.03922 0.957158108 182
0.03923 0.956914121 172
0.03924 0.956670259 169
0.03925 0.956426522 166
0.03926 0.956182908 166
0.03927 0.955939419 167
0.03928 0.955696053 167
0.03929 0.955452812 171
0.0393 0.955209694 176
0.03931 0.9549667 181
0.03932 0.95472383 187
0.03933 0.954481083 186
0.03934 0.954238459 187
0.03935 0.953995959 182
0.03936 0.953753582 186
0.03937 0.953511328 188
0.03938 0.953269197 188
0.03939 0.953027189 184
0.0394 0.952785304 191
0.03941 0.952543542 189
0.03942 0.952301902 188
0.03943 0.952060385 182
0.03944 0.95181899 179
0.03945 0.951577718 179
0.03946 0.951336568 179
0.03947 0.95109554 180
0.03948 0.950854635 179
0.03949 0.950613851 174
0.0395 0.950373189 179
0.03951 0.950132649 175
0.03952 0.949892231 177
0.03953 0.949651935 177
0.03954 0.951162634 178
0.03955 0.952234962 180
0.03956 0.951994256 186
0.03957 0.951753671 194
0.03958 0.951513207 184
0.03959 0.951272866 186
0.0396 0.951032645 186
0.03961 0.950792546 191
0.03962 0.950552568 193
0.03963 0.950312711 186
0.03964 0.950072975 186
0.03965 0.949833361 185
0.03966 0.949593867 194
0.03967 0.949354493 197
0.03968 0.949115241 196
0.03969 0.948876109 192
0.0397 0.948637097 194
0.03971 0.948398206 193
0.03972 0.948159435 187
0.03973 0.947920784 183
0.03974 0.947682253 181
0.03975 0.947443843 182
0.03976 0.947205552 178
0.03977 0.946967381 178
0.03978 0.94672933 173
0.03979 0.946491399 177
0.0398 0.946253587 178
0.03981 0.946015894 176
0.03982 0.945778321 166
0.03983 0.945540867 167
0.03984 0.945303533 166
0.03985 0.945066317 163
0.03986 0.944829221 157
0.03987 0.944592243 157
0.03988 0.944355385 157
0.03989 0.944118645 156
0.0399 0.943882024 159
0.03991 0.943645521 162
0.03992 0.943409137 162
0.03993 0.943172871 163
0.03994 0.942936724 164
0.03995 0.942700695 166
0.03996 0.942464783 171
0.03997 0.94222899 174
0.03998 0.941993315 168
0.03999 0.941757758 167
0.04 0.941522319 169
0.04001 0.941286997 170
0.04002 0.941051793 175
0.04003 0.940816706 171
0.04004 0.940581737 171
0.04005 0.940346885 169
0.04006 0.940544187 170
0.04007 0.940309462 170
0.04008 0.940074854 171
0.04009 0.939840363 176
0.0401 0.939605989 180
0.04011 0.939371731 181
0.04012 0.939137591 180
0.04013 0.938903567 181
0.04014 0.93866966 181
0.04015 0.938435869 180
0.04016 0.938202195 171
0.04017 0.937968637 171
0.04018 0.937735195 174
0.04019 0.93750187 176
0.0402 0.93726866 180
0.04021 0.937035567 184
0.04022 0.936802589 185
0.04023 0.936569728 186
0.04024 0.936336982 189
0.04025 0.936104351 190
0.04026 0.935871837 183
0.04027 0.935639437 181
0.04028 0.935407154 176
0.04029 0.935174985 175
0.0403 0.934942932 170
0.04031 0.934710993 176
0.04032 0.93447917 182
0.04033 0.934247462 180
0.04034 0.934015869 182
0.04035 0.93378439 180
0.04036 0.933553026 178
0.04037 0.933321777 176
0.04038 0.933090642 177
0.04039 0.932859622 182
0.0404 0.932628716 180
0.04041 0.932397925 182
0.04042 0.932167247 179
0.04043 0.931936684 172
0.04044 0.931706235 169
0.04045 0.9314759 170
0.04046 0.931245678 171
0.04047 0.931015571 171
0.04048 0.930785577 173
0.04049 0.930555696 174
0.0405 0.930325929 172
0.04051 0.930096276 171
0.04052 0.929866736 173
0.04053 0.929637309 167
0.04054 0.929407996 167
0.04055 0.929178795 166
0.04056 0.928949708 174
0.04057 0.928720733 173
0.04058 0.928491871 176
0.04059 0.928263123 178
0.0406 0.930165939 176
0.04061 0.92993689 173
0.04062 0.929707955 173
0.04063 0.929479132 174
0.04064 0.929250421 172
0.04065 0.929021823 173
0.04066 0.928793338 178
0.04067 0.928564965 181
0.04068 0.928336704 180
0.04069 0.928108555 175
0.0407 0.927880519 173
0.04071 0.928077733 175
0.04072 0.927849816 174
0.04073 0.927622011 176
0.04074 0.927394318 173
0.04075 0.927166737 178
0.04076 0.926939267 179
0.04077 0.926711909 183
0.04078 0.926484662 185
0.04079 0.926257527 186
0.0408 0.926030503 186
0.04081 0.92580359 187
0.04082 0.925576789 189
0.04083 0.925350098 188
0.04084 0.925123519 188
0.04085 0.924897051 187
0.04086 0.926365005 186
0.04087 0.926138344 184
0.04088 0.925911793 186
0.04089 0.925685353 187
0.0409 0.925459024 187
0.04091 0.925232806 189
0.04092 0.925006698 190
0.04093 0.924780701 187
0.04094 0.924554814 184
0.04095 0.924329038 184
0.04096 0.924103372 183
0.04097 0.923877815 184
0.04098 0.924074707 180
0.04099 0.923849268 178
0.041 0.923623939 185
0.04101 0.92339872 182
0.04102 0.92317361 184
0.04103 0.922948611 181
0.04104 0.922723721 183
0.04105 0.92249894 181
0.04106 0.922274269 183
0.04107 0.922049708 182
0.04108 0.921825255 184
0.04109 0.921600913 190
0.0411 0.921376679 196
0.04111 0.921152554 193
0.04112 0.920928538 196
0.04113 0.920704632 198
0.04114 0.920480834 198
0.04115 0.920257144 200
0.04116 0.920033564 200
0.04117 0.919810092 204
0.04118 0.919586729 205
0.04119 0.919363474 206
0.0412 0.919140328 209
0.04121 0.918917289 208
0.04122 0.918694359 209
0.04123 0.918471538 209
0.04124 0.918248824 213
0.04125 0.923900243 214
0.04126 0.923676322 214
0.04127 0.923452509 214
0.04128 0.923228804 210
0.04129 0.923005208 211
0.0413 0.92278172 207
0.04131 0.92255834 206
0.04132 0.922335069 203
0.04133 0.922111905 204
0.04134 0.921888849 196
0.04135 0.921665902 196
0.04136 0.921443062 195
0.04137 0.92122033 193
0.04138 0.920997705 200
0.04139 0.920775188 198
0.0414 0.920552779 194
0.04141 0.920330477 193
0.04142 0.920108282 191
0.04143 0.919886194 186
0.04144 0.919664214 187
0.04145 0.919442341 185
0.04146 0.919220575 188
0.04147 0.918998916 185
0.04148 0.918777363 186
0.04149 0.918555918 185
0.0415 0.918334579 178
0.04151 0.918113347 180
0.04152 0.917892221 183
0.04153 0.920588413 181
0.04154 0.922033375 181
0.04155 0.921811465 188
0.04156 0.921589663 184
0.04157 0.921367967 189
0.04158 0.921146378 189
0.04159 0.920924895 188
0.0416 0.920703519 195
0.04161 0.920482249 194
0.04162 0.920261086 191
0.04163 0.920040028 193
0.04164 0.919819077 189
0.04165 0.921675951 182
0.04166 0.921454713 174
0.04167 0.921233582 176
0.04168 0.921012557 176
0.04169 0.920791637 181
0.0417 0.920570824 182
0.04171 0.920350117 184
0.04172 0.920129515 181
0.04173 0.919909019 174
0.04174 0.919688629 177
0.04175 0.919468344 174
0.04176 0.919248165 174
0.04177 0.919028091 169
0.04178 0.919636624 166
0.04179 0.919416563 167
0.0418 0.919196607 167
0.04181 0.918976756 168
0.04182 0.91875701 172
0.04183 0.918537369 178
0.04184 0.919145147 176
0.04185 0.923474655 174
0.04186 0.92532134 175
0.04187 0.925100341 169
0.04188 0.924879448 174
0.04189 0.92465866 182
0.0419 0.924437978 187
0.04191 0.924217401 186
0.04192 0.923996929 184
0.04193 0.923776563 186
0.04194 0.923556301 184
0.04195 0.923336145 191
0.04196 0.923116093 189
0.04197 0.922896147 187
0.04198 0.922676305 187
0.04199 0.922456568 188
0.042 0.922236935 185
0.04201 0.922017407 191
0.04202 0.921797984 190
0.04203 0.921578665 192
0.04204 0.922594516 195
0.04205 0.922375112 196
0.04206 0.922155812 194
0.04207 0.921936617 192
0.04208 0.921717525 191
0.04209 0.921498538 192
0.0421 0.921690757 188
0.04211 0.92147188 183
0.04212 0.921253107 185
0.04213 0.921034438 183
0.04214 0.920815872 175
0.04215 0.920597411 171
0.04216 0.920379053 171
0.04217 0.920160798 169
0.04218 0.919942647 164
0.04219 0.9197246 169
0.0422 0.919506655 164
0.04221 0.919288814 162
0.04222 0.920300877 164
0.04223 0.920082952 162
0.04224 0.919865129 163
0.04225 0.919647409 165
0.04226 0.919429793 164
0.04227 0.919212279 162
0.04228 0.91940422 166
0.04229 0.919186816 163
0.0423 0.918969514 161
0.04231 0.918752315 164
0.04232 0.918535218 167
0.04233 0.918318224 167
0.04234 0.918101333 163
0.04235 0.917884544 167
0.04236 0.917667857 175
0.04237 0.917451273 172
0.04238 0.917234791 172
0.04239 0.917018411 168
0.0424 0.916802133 163
0.04241 0.916585957 161
0.04242 0.916369883 162
0.04243 0.916153911 171
0.04244 0.91593804 171
0.04245 0.915722272 166
0.04246 0.915506605 162
0.04247 0.915291039 155
0.04248 0.915075575 153
0.04249 0.914860213 150
0.0425 0.914644951 147
0.04251 0.914429792 150
0.04252 0.914214733 152
0.04253 0.913999775 146
0.04254 0.913784919 153
0.04255 0.913570163 158
0.04256 0.913355508 158
0.04257 0.913140955 160
0.04258 0.912926502 159
0.04259 0.912712149 155
0.0426 0.912497898 155
0.04261 0.912283746 154
0.04262 0.912069696 154
0.04263 0.911855746 158
0.04264 0.911641896 159
0.04265 0.911428146 156
0.04266 0.911214497 156
0.04267 0.911000948 157
0.04268 0.910787499 154
0.04269 0.910574149 154
0.0427 0.9103609 156
0.04271 0.910147751 158
0.04272 0.909934701 167
0.04273 0.909721751 171
0.04274 0.909508901 173
0.04275 0.909296151 173
0.04276 0.909083499 170
0.04277 0.908870948 169
0.04278 0.908658496 168
0.04279 0.908446143 169
0.0428 0.908233889 177
0.04281 0.908021734 182
0.04282 0.907809679 180
0.04283 0.907597722 178
0.04284 0.907385865 173
0.04285 0.907174106 172
0.04286 0.906962446 175
0.04287 0.906750885 177
0.04288 0.906539423 182
0.04289 0.906328059 177
0.0429 0.906116793 178
0.04291 0.905905627 173
0.04292 0.905694558 171
0.04293 0.905483588 174
0.04294 0.905272716 171
0.04295 0.905061943 171
0.04296 0.904851267 174
0.04297 0.90464069 176
0.04298 0.90443021 177
0.04299 0.904219829 178
0.043 0.90481454 175
0.04301 0.904604167 178
0.04302 0.904393892 177
0.04303 0.904183714 179
0.04304 0.903973635 178
0.04305 0.903763652 179
0.04306 0.903553768 181
0.04307 0.90334398 178
0.04308 0.90313429 180
0.04309 0.902924698 184
0.0431 0.902715203 187
0.04311 0.902505804 183
0.04312 0.902296503 180
0.04313 0.9020873 181
0.04314 0.901878193 181
0.04315 0.901669183 176
0.04316 0.901460269 175
0.04317 0.901251453 176
0.04318 0.901042733 172
0.04319 0.90083411 170
0.0432 0.900625584 170
0.04321 0.900417154 168
0.04322 0.900208821 163
0.04323 0.900000584 164
0.04324 0.899792443 166
0.04325 0.899584398 164
0.04326 0.89937645 164
0.04327 0.899168598 162
0.04328 0.898960842 165
0.04329 0.898753182 159
0.0433 0.898545617 157
0.04331 0.898338149 156
0.04332 0.898130776 153
0.04333 0.897923499 155
0.04334 0.897716318 153
0.04335 0.897509233 152
0.04336 0.897302242 157
0.04337 0.897095348 157
0.04338 0.896888548 152
0.04339 0.896681844 152
0.0434 0.896475236 150
0.04341 0.896268722 148
0.04342 0.896062304 151
0.04343 0.89585598 152
0.04344 0.895649752 151
0.04345 0.895443619 149
0.04346 0.89523758 149
0.04347 0.895031636 150
0.04348 0.894825787 150
0.04349 0.894620033 152
0.0435 0.894414373 154
0.04351 0.894208808 158
0.04352 0.896787155 159
0.04353 0.896581139 163
0.04354 0.896375218 162
0.04355 0.896169391 166
0.04356 0.895963659 169
0.04357 0.895758022 167
0.04358 0.895552478 161
0.04359 0.895347029 165
0.0436 0.895141674 170
