1.159999999999999790e-03 1.412150000000000000e+04 3.431000000000000000e+03 2.058333333333333428e+02 5.965333333333333030e+03 1.449333333333333258e+03 8.983333333333332860e+01 6.278333333333333712e+02 1.553333333333333428e+02 8.833333333333333925e+00
1.170000000000000033e-03 1.412016666666666606e+04 3.432500000000000000e+03 2.056666666666666572e+02 5.965000000000000000e+03 1.449500000000000000e+03 8.983333333333332860e+01 6.281666666666666288e+02 1.551666666666666572e+02 8.833333333333333925e+00
1.180000000000000276e-03 1.411966666666666606e+04 3.433166666666666515e+03 2.056666666666666572e+02 5.964833333333333030e+03 1.449333333333333258e+03 9.000000000000000000e+01 6.281666666666666288e+02 1.551666666666666572e+02 8.833333333333333925e+00
1.190000000000000085e-03 1.411983333333333394e+04 3.432833333333333485e+03 2.056666666666666572e+02 5.965000000000000000e+03 1.449166666666666742e+03 9.000000000000000000e+01 6.283333333333333712e+02 1.551666666666666572e+02 8.833333333333333925e+00
1.199999999999999895e-03 1.412066666666666606e+04 3.431833333333333485e+03 2.058333333333333428e+02 5.965333333333333030e+03 1.449166666666666742e+03 8.983333333333332860e+01 6.280000000000000000e+02 1.553333333333333428e+02 8.833333333333333925e+00
1.209999999999999921e-03 1.411966666666666606e+04 3.433166666666666515e+03 2.055000000000000000e+02 5.965333333333333030e+03 1.448833333333333258e+03 9.000000000000000000e+01 6.283333333333333712e+02 1.551666666666666572e+02 8.833333333333333925e+00
1.219999999999999947e-03 1.411983333333333394e+04 3.433000000000000000e+03 2.053333333333333428e+02 5.965166666666666970e+03 1.449166666666666742e+03 9.000000000000000000e+01 6.283333333333333712e+02 1.553333333333333428e+02 8.666666666666666075e+00
1.229999999999999974e-03 1.411950000000000000e+04 3.432833333333333485e+03 2.058333333333333428e+02 5.964500000000000000e+03 1.449666666666666742e+03 9.000000000000000000e+01 6.281666666666666288e+02 1.556666666666666572e+02 8.666666666666666075e+00
1.240000000000000000e-03 1.411850000000000000e+04 3.434000000000000000e+03 2.058333333333333428e+02 5.963833333333333030e+03 1.450500000000000000e+03 9.000000000000000000e+01 6.280000000000000000e+02 1.555000000000000000e+02 8.666666666666666075e+00
1.250000000000000026e-03 1.411866666666666606e+04 3.434166666666666515e+03 2.056666666666666572e+02 5.963833333333333030e+03 1.450166666666666742e+03 9.016666666666667140e+01 6.280000000000000000e+02 1.555000000000000000e+02 8.666666666666666075e+00
1.260000000000000052e-03 1.411783333333333394e+04 3.434833333333333485e+03 2.058333333333333428e+02 5.964833333333333030e+03 1.449333333333333258e+03 9.016666666666667140e+01 6.278333333333333712e+02 1.555000000000000000e+02 8.666666666666666075e+00
1.270000000000000078e-03 1.411733333333333394e+04 3.435000000000000000e+03 2.060000000000000000e+02 5.964500000000000000e+03 1.449833333333333258e+03 9.016666666666667140e+01 6.280000000000000000e+02 1.553333333333333428e+02 8.666666666666666075e+00
1.280000000000000105e-03 1.411783333333333394e+04 3.434666666666666515e+03 2.058333333333333428e+02 5.965000000000000000e+03 1.449833333333333258e+03 9.000000000000000000e+01 6.278333333333333712e+02 1.551666666666666572e+02 8.666666666666666075e+00
1.289999999999999697e-03 1.411850000000000000e+04 3.434166666666666515e+03 2.058333333333333428e+02 5.965666666666666970e+03 1.449000000000000000e+03 9.000000000000000000e+01 6.280000000000000000e+02 1.550000000000000000e+02 8.666666666666666075e+00
1.299999999999999940e-03 1.412016666666666606e+04 3.433000000000000000e+03 2.058333333333333428e+02 5.964500000000000000e+03 1.450000000000000000e+03 8.983333333333332860e+01 6.278333333333333712e+02 1.550000000000000000e+02 8.666666666666666075e+00
1.310000000000000183e-03 1.412033333333333394e+04 3.432333333333333485e+03 2.063333333333333428e+02 5.964000000000000000e+03 1.450333333333333258e+03 9.000000000000000000e+01 6.275000000000000000e+02 1.553333333333333428e+02 8.666666666666666075e+00
1.319999999999999993e-03 1.412016666666666606e+04 3.432500000000000000e+03 2.061666666666666572e+02 5.964166666666666970e+03 1.450166666666666742e+03 9.016666666666667140e+01 6.273333333333333712e+02 1.555000000000000000e+02 8.666666666666666075e+00
1.329999999999999802e-03 1.412000000000000000e+04 3.432833333333333485e+03 2.060000000000000000e+02 5.963833333333333030e+03 1.450500000000000000e+03 9.016666666666667140e+01 6.273333333333333712e+02 1.555000000000000000e+02 8.666666666666666075e+00
1.340000000000000045e-03 1.412083333333333394e+04 3.432666666666666515e+03 2.055000000000000000e+02 5.964166666666666970e+03 1.449666666666666742e+03 9.050000000000000000e+01 6.270000000000000000e+02 1.558333333333333428e+02 8.666666666666666075e+00
1.350000000000000288e-03 1.412050000000000000e+04 3.433166666666666515e+03 2.053333333333333428e+02 5.964000000000000000e+03 1.450000000000000000e+03 9.033333333333332860e+01 6.270000000000000000e+02 1.558333333333333428e+02 8.666666666666666075e+00
1.360000000000000098e-03 1.412000000000000000e+04 3.434166666666666515e+03 2.053333333333333428e+02 5.963500000000000000e+03 1.449666666666666742e+03 9.050000000000000000e+01 6.271666666666666288e+02 1.558333333333333428e+02 8.666666666666666075e+00
1.369999999999999907e-03 1.412016666666666606e+04 3.434166666666666515e+03 2.050000000000000000e+02 5.962833333333333030e+03 1.450500000000000000e+03 9.066666666666667140e+01 6.270000000000000000e+02 1.558333333333333428e+02 8.666666666666666075e+00
1.379999999999999933e-03 1.411983333333333394e+04 3.434333333333333485e+03 2.050000000000000000e+02 5.963166666666666970e+03 1.450333333333333258e+03 9.066666666666667140e+01 6.268333333333333712e+02 1.560000000000000000e+02 8.666666666666666075e+00
1.389999999999999960e-03 1.411866666666666606e+04 3.435333333333333485e+03 2.051666666666666572e+02 5.963666666666666970e+03 1.450000000000000000e+03 9.066666666666667140e+01 6.265000000000000000e+02 1.560000000000000000e+02 8.833333333333333925e+00
1.399999999999999986e-03 1.411850000000000000e+04 3.435500000000000000e+03 2.053333333333333428e+02 5.964000000000000000e+03 1.449333333333333258e+03 9.083333333333332860e+01 6.265000000000000000e+02 1.560000000000000000e+02 8.833333333333333925e+00
1.410000000000000012e-03 1.411816666666666606e+04 3.436000000000000000e+03 2.053333333333333428e+02 5.963833333333333030e+03 1.449166666666666742e+03 9.100000000000000000e+01 6.263333333333333712e+02 1.561666666666666572e+02 8.833333333333333925e+00
1.420000000000000038e-03 1.411783333333333394e+04 3.436500000000000000e+03 2.053333333333333428e+02 5.964000000000000000e+03 1.449000000000000000e+03 9.100000000000000000e+01 6.263333333333333712e+02 1.560000000000000000e+02 8.833333333333333925e+00
1.430000000000000064e-03 1.411816666666666606e+04 3.436166666666666515e+03 2.058333333333333428e+02 5.963500000000000000e+03 1.449000000000000000e+03 9.100000000000000000e+01 6.263333333333333712e+02 1.560000000000000000e+02 8.833333333333333925e+00
1.440000000000000091e-03 1.411733333333333394e+04 3.436833333333333485e+03 2.060000000000000000e+02 5.963666666666666970e+03 1.448333333333333258e+03 9.116666666666667140e+01 6.266666666666666288e+02 1.560000000000000000e+02 8.833333333333333925e+00
1.449999999999999900e-03 1.411700000000000000e+04 3.436833333333333485e+03 2.061666666666666572e+02 5.964000000000000000e+03 1.448000000000000000e+03 9.133333333333332860e+01 6.266666666666666288e+02 1.560000000000000000e+02 8.833333333333333925e+00
1.459999999999999709e-03 1.411650000000000000e+04 3.437333333333333485e+03 2.060000000000000000e+02 5.964500000000000000e+03 1.447833333333333258e+03 9.116666666666667140e+01 6.268333333333333712e+02 1.558333333333333428e+02 8.833333333333333925e+00
1.469999999999999953e-03 1.411716666666666606e+04 3.436166666666666515e+03 2.061666666666666572e+02 5.964500000000000000e+03 1.448333333333333258e+03 9.116666666666667140e+01 6.268333333333333712e+02 1.556666666666666572e+02 8.833333333333333925e+00
1.480000000000000196e-03 1.411600000000000000e+04 3.437500000000000000e+03 2.060000000000000000e+02 5.964166666666666970e+03 1.448666666666666742e+03 9.116666666666667140e+01 6.266666666666666288e+02 1.558333333333333428e+02 8.833333333333333925e+00
1.490000000000000005e-03 1.411683333333333394e+04 3.437000000000000000e+03 2.056666666666666572e+02 5.963333333333333030e+03 1.449500000000000000e+03 9.116666666666667140e+01 6.266666666666666288e+02 1.558333333333333428e+02 8.833333333333333925e+00
1.499999999999999814e-03 1.411633333333333394e+04 3.437000000000000000e+03 2.061666666666666572e+02 5.962833333333333030e+03 1.450000000000000000e+03 9.116666666666667140e+01 6.266666666666666288e+02 1.558333333333333428e+02 8.833333333333333925e+00
1.510000000000000057e-03 1.411783333333333394e+04 3.435666666666666515e+03 2.063333333333333428e+02 5.962833333333333030e+03 1.449833333333333258e+03 9.100000000000000000e+01 6.266666666666666288e+02 1.558333333333333428e+02 8.833333333333333925e+00
1.520000000000000301e-03 1.411800000000000000e+04 3.435500000000000000e+03 2.063333333333333428e+02 5.963000000000000000e+03 1.449833333333333258e+03 9.100000000000000000e+01 6.265000000000000000e+02 1.558333333333333428e+02 8.833333333333333925e+00
1.529999999999999893e-03 1.411883333333333394e+04 3.434500000000000000e+03 2.065000000000000000e+02 5.962833333333333030e+03 1.450000000000000000e+03 9.100000000000000000e+01 6.263333333333333712e+02 1.560000000000000000e+02 8.833333333333333925e+00
1.539999999999999919e-03 1.411950000000000000e+04 3.433666666666666515e+03 2.066666666666666572e+02 5.962833333333333030e+03 1.450000000000000000e+03 9.100000000000000000e+01 6.261666666666666288e+02 1.561666666666666572e+02 8.833333333333333925e+00
1.549999999999999946e-03 1.411966666666666606e+04 3.433500000000000000e+03 2.066666666666666572e+02 5.962666666666666970e+03 1.450166666666666742e+03 9.100000000000000000e+01 6.261666666666666288e+02 1.561666666666666572e+02 8.833333333333333925e+00
1.559999999999999972e-03 1.411983333333333394e+04 3.434000000000000000e+03 2.063333333333333428e+02 5.962333333333333030e+03 1.450166666666666742e+03 9.100000000000000000e+01 6.261666666666666288e+02 1.560000000000000000e+02 9.000000000000000000e+00
1.569999999999999998e-03 1.412033333333333394e+04 3.433833333333333485e+03 2.063333333333333428e+02 5.962000000000000000e+03 1.450166666666666742e+03 9.100000000000000000e+01 6.261666666666666288e+02 1.560000000000000000e+02 9.000000000000000000e+00
1.580000000000000024e-03 1.412083333333333394e+04 3.433333333333333485e+03 2.065000000000000000e+02 5.961333333333333030e+03 1.450500000000000000e+03 9.100000000000000000e+01 6.265000000000000000e+02 1.558333333333333428e+02 9.000000000000000000e+00
1.590000000000000050e-03 1.412100000000000000e+04 3.433500000000000000e+03 2.063333333333333428e+02 5.961166666666666970e+03 1.450333333333333258e+03 9.100000000000000000e+01 6.266666666666666288e+02 1.558333333333333428e+02 9.000000000000000000e+00
1.600000000000000077e-03 1.412116666666666606e+04 3.433500000000000000e+03 2.063333333333333428e+02 5.961666666666666970e+03 1.449666666666666742e+03 9.100000000000000000e+01 6.265000000000000000e+02 1.560000000000000000e+02 9.000000000000000000e+00
1.610000000000000103e-03 1.412066666666666606e+04 3.434000000000000000e+03 2.063333333333333428e+02 5.961666666666666970e+03 1.449666666666666742e+03 9.100000000000000000e+01 6.263333333333333712e+02 1.561666666666666572e+02 9.000000000000000000e+00
1.619999999999999912e-03 1.412100000000000000e+04 3.433666666666666515e+03 2.063333333333333428e+02 5.962333333333333030e+03 1.449166666666666742e+03 9.066666666666667140e+01 6.261666666666666288e+02 1.563333333333333428e+02 9.166666666666666075e+00
1.629999999999999722e-03 1.412150000000000000e+04 3.433666666666666515e+03 2.060000000000000000e+02 5.962666666666666970e+03 1.448833333333333258e+03 9.066666666666667140e+01 6.260000000000000000e+02 1.561666666666666572e+02 9.333333333333333925e+00
1.639999999999999748e-03 1.412133333333333394e+04 3.434333333333333485e+03 2.056666666666666572e+02 5.962666666666666970e+03 1.448833333333333258e+03 9.050000000000000000e+01 6.260000000000000000e+02 1.561666666666666572e+02 9.333333333333333925e+00
1.650000000000000208e-03 1.412083333333333394e+04 3.434833333333333485e+03 2.058333333333333428e+02 5.963000000000000000e+03 1.448333333333333258e+03 9.050000000000000000e+01 6.258333333333333712e+02 1.563333333333333428e+02 9.333333333333333925e+00
1.660000000000000017e-03 1.412083333333333394e+04 3.434833333333333485e+03 2.058333333333333428e+02 5.963833333333333030e+03 1.447500000000000000e+03 9.033333333333332860e+01 6.261666666666666288e+02 1.561666666666666572e+02 9.333333333333333925e+00
1.669999999999999827e-03 1.412016666666666606e+04 3.435666666666666515e+03 2.058333333333333428e+02 5.963500000000000000e+03 1.447833333333333258e+03 9.033333333333332860e+01 6.263333333333333712e+02 1.558333333333333428e+02 9.333333333333333925e+00
1.680000000000000287e-03 1.412016666666666606e+04 3.435500000000000000e+03 2.061666666666666572e+02 5.963666666666666970e+03 1.447500000000000000e+03 9.033333333333332860e+01 6.263333333333333712e+02 1.558333333333333428e+02 9.333333333333333925e+00
1.690000000000000313e-03 1.412050000000000000e+04 3.435500000000000000e+03 2.063333333333333428e+02 5.963333333333333030e+03 1.447500000000000000e+03 9.016666666666667140e+01 6.263333333333333712e+02 1.558333333333333428e+02 9.333333333333333925e+00
1.699999999999999905e-03 1.412166666666666606e+04 3.434666666666666515e+03 2.060000000000000000e+02 5.963333333333333030e+03 1.447333333333333258e+03 9.016666666666667140e+01 6.266666666666666288e+02 1.556666666666666572e+02 9.333333333333333925e+00
1.709999999999999932e-03 1.412100000000000000e+04 3.435666666666666515e+03 2.060000000000000000e+02 5.963500000000000000e+03 1.446833333333333258e+03 9.016666666666667140e+01 6.265000000000000000e+02 1.558333333333333428e+02 9.333333333333333925e+00
1.719999999999999958e-03 1.412183333333333394e+04 3.435333333333333485e+03 2.056666666666666572e+02 5.963833333333333030e+03 1.445833333333333258e+03 9.066666666666667140e+01 6.265000000000000000e+02 1.558333333333333428e+02 9.333333333333333925e+00
1.729999999999999984e-03 1.412200000000000000e+04 3.435500000000000000e+03 2.053333333333333428e+02 5.963333333333333030e+03 1.446500000000000000e+03 9.050000000000000000e+01 6.265000000000000000e+02 1.558333333333333428e+02 9.333333333333333925e+00
1.740000000000000010e-03 1.412083333333333394e+04 3.437000000000000000e+03 2.051666666666666572e+02 5.962833333333333030e+03 1.446333333333333258e+03 9.066666666666667140e+01 6.270000000000000000e+02 1.556666666666666572e+02 9.333333333333333925e+00
1.750000000000000036e-03 1.412083333333333394e+04 3.437000000000000000e+03 2.051666666666666572e+02 5.962833333333333030e+03 1.446500000000000000e+03 9.066666666666667140e+01 6.270000000000000000e+02 1.553333333333333428e+02 9.500000000000000000e+00
1.760000000000000063e-03 1.412016666666666606e+04 3.437500000000000000e+03 2.053333333333333428e+02 5.962166666666666970e+03 1.447000000000000000e+03 9.066666666666667140e+01 6.271666666666666288e+02 1.553333333333333428e+02 9.500000000000000000e+00
1.770000000000000089e-03 1.412133333333333394e+04 3.436333333333333485e+03 2.051666666666666572e+02 5.962166666666666970e+03 1.447000000000000000e+03 9.066666666666667140e+01 6.275000000000000000e+02 1.551666666666666572e+02 9.500000000000000000e+00
1.780000000000000115e-03 1.412266666666666606e+04 3.435000000000000000e+03 2.055000000000000000e+02 5.961666666666666970e+03 1.447500000000000000e+03 9.050000000000000000e+01 6.271666666666666288e+02 1.553333333333333428e+02 9.500000000000000000e+00
1.789999999999999925e-03 1.412283333333333394e+04 3.434333333333333485e+03 2.058333333333333428e+02 5.962000000000000000e+03 1.447000000000000000e+03 9.083333333333332860e+01 6.271666666666666288e+02 1.553333333333333428e+02 9.500000000000000000e+00
