#Seconds PMCAoutFlux PMCAleakFlux
0.04424 1937 573
0.04425 1938 573
0.04426 1939 574
0.04427 1939 575
0.04428 1938 575
0.04429 1938 575
0.0443 1938 576
0.04431 1938 577
0.04432 1939 578
0.04433 1939 578
0.04434 1940 578
0.04435 1940 579
0.04436 1940 579
0.04437 1942 579
0.04438 1942 579
0.04439 1942 579
0.0444 1942 579
0.04441 1942 579
0.04442 1942 579
0.04443 1942 579
0.04444 1942 580
0.04445 1942 580
0.04446 1942 580
0.04447 1943 580
0.04448 1943 580
0.04449 1944 580
0.0445 1945 580
0.04451 1947 580
0.04452 1948 580
0.04453 1948 581
0.04454 1947 581
0.04455 1947 581
0.04456 1948 582
0.04457 1950 582
0.04458 1953 582
0.04459 1954 582
0.0446 1954 582
0.04461 1955 582
0.04462 1955 582
0.04463 1956 582
0.04464 1957 582
0.04465 1958 583
0.04466 1958 584
0.04467 1958 584
0.04468 1958 584
0.04469 1958 584
0.0447 1959 584
0.04471 1959 584
0.04472 1961 584
0.04473 1960 584
0.04474 1961 584
0.04475 1961 584
0.04476 1961 584
0.04477 1961 584
0.04478 1961 584
0.04479 1961 584
0.0448 1961 584
0.04481 1961 584
0.04482 1961 584
0.04483 1962 584
0.04484 1963 584
0.04485 1963 584
0.04486 1964 585
0.04487 1964 585
0.04488 1965 585
0.04489 1965 585
0.0449 1966 585
0.04491 1966 585
0.04492 1966 585
0.04493 1966 585
0.04494 1966 585
0.04495 1966 585
0.04496 1966 585
0.04497 1965 585
0.04498 1965 585
0.04499 1966 585
0.045 1966 585
0.04501 1966 585
0.04502 1966 585
0.04503 1967 585
0.04504 1967 585
0.04505 1967 585
0.04506 1967 585
0.04507 1968 585
0.04508 1968 585
0.04509 1968 585
0.0451 1969 585
0.04511 1970 585
0.04512 1971 585
0.04513 1971 585
0.04514 1972 585
0.04515 1972 585
0.04516 1971 585
0.04517 1972 585
0.04518 1973 586
0.04519 1973 586
0.0452 1973 586
0.04521 1974 586
0.04522 1975 586
0.04523 1975 586
0.04524 1975 586
0.04525 1975 586
0.04526 1975 586
0.04527 1976 586
0.04528 1976 586
0.04529 1977 586
0.0453 1977 586
0.04531 1977 586
0.04532 1977 586
0.04533 1977 586
0.04534 1977 586
0.04535 1980 586
0.04536 1980 586
0.04537 1982 586
0.04538 1982 586
0.04539 1982 586
0.0454 1982 586
0.04541 1983 586
0.04542 1983 586
0.04543 1983 586
0.04544 1982 586
0.04545 1982 586
0.04546 1982 586
0.04547 1982 586
0.04548 1982 586
0.04549 1982 586
0.0455 1982 586
0.04551 1983 586
0.04552 1983 586
0.04553 1982 586
0.04554 1984 586
0.04555 1984 586
0.04556 1984 586
0.04557 1987 587
0.04558 1987 587
0.04559 1987 587
0.0456 1986 587
0.04561 1987 588
0.04562 1987 588
0.04563 1987 588
0.04564 1988 588
0.04565 1988 588
0.04566 1991 588
0.04567 1992 588
0.04568 1992 588
0.04569 1992 588
0.0457 1992 588
0.04571 1993 588
0.04572 1993 588
0.04573 1993 588
0.04574 1994 588
0.04575 1994 588
0.04576 1995 588
0.04577 1996 588
0.04578 1996 588
0.04579 1996 588
0.0458 1996 588
0.04581 1996 588
0.04582 1996 588
0.04583 1996 588
0.04584 1996 588
0.04585 1995 588
0.04586 1995 588
0.04587 1996 588
0.04588 1998 588
0.04589 1998 588
0.0459 1999 588
0.04591 1999 588
0.04592 1998 588
0.04593 1999 588
0.04594 1999 588
0.04595 1999 588
0.04596 2000 588
0.04597 2000 588
0.04598 2000 588
0.04599 2001 588
0.046 2001 588
0.04601 2002 588
0.04602 2003 588
0.04603 2003 589
0.04604 2002 589
0.04605 2002 589
0.04606 2004 591
0.04607 2006 591
0.04608 2006 591
0.04609 2006 591
0.0461 2006 591
0.04611 2006 591
0.04612 2006 591
0.04613 2006 591
0.04614 2007 591
0.04615 2007 591
0.04616 2007 591
0.04617 2007 591
0.04618 2008 591
0.04619 2009 591
0.0462 2009 591
0.04621 2011 591
0.04622 2011 592
0.04623 2011 592
0.04624 2013 592
0.04625 2013 592
0.04626 2013 593
0.04627 2013 593
0.04628 2013 593
0.04629 2014 594
0.0463 2013 594
0.04631 2013 594
0.04632 2013 594
0.04633 2013 595
0.04634 2013 595
0.04635 2014 595
0.04636 2014 595
0.04637 2015 595
0.04638 2014 595
0.04639 2014 596
0.0464 2016 596
0.04641 2015 596
0.04642 2016 597
0.04643 2016 598
0.04644 2016 598
0.04645 2016 598
0.04646 2017 598
0.04647 2018 598
0.04648 2018 599
0.04649 2018 599
0.0465 2018 599
0.04651 2019 599
0.04652 2019 599
0.04653 2019 600
0.04654 2019 600
0.04655 2019 600
0.04656 2019 600
0.04657 2020 600
0.04658 2020 600
0.04659 2020 601
0.0466 2020 601
0.04661 2021 601
0.04662 2022 601
0.04663 2023 601
0.04664 2023 601
0.04665 2023 601
0.04666 2024 601
0.04667 2023 601
0.04668 2023 601
0.04669 2024 601
0.0467 2024 601
0.04671 2025 602
0.04672 2025 602
0.04673 2025 602
0.04674 2026 602
0.04675 2027 602
0.04676 2028 602
0.04677 2028 602
0.04678 2028 603
0.04679 2030 603
0.0468 2030 603
0.04681 2030 603
0.04682 2031 603
0.04683 2031 603
0.04684 2031 603
0.04685 2030 603
0.04686 2031 603
0.04687 2032 603
0.04688 2033 603
0.04689 2033 603
0.0469 2034 603
0.04691 2034 603
0.04692 2033 603
0.04693 2033 604
0.04694 2033 604
0.04695 2034 605
0.04696 2036 605
0.04697 2036 606
0.04698 2036 606
0.04699 2036 606
0.047 2037 606
0.04701 2038 606
0.04702 2038 606
0.04703 2038 606
0.04704 2038 606
0.04705 2038 606
0.04706 2038 606
0.04707 2037 607
0.04708 2038 607
0.04709 2039 607
0.0471 2039 607
0.04711 2039 607
0.04712 2039 607
0.04713 2039 607
0.04714 2039 607
0.04715 2039 607
0.04716 2040 607
0.04717 2041 607
0.04718 2042 607
0.04719 2042 607
0.0472 2042 607
0.04721 2042 607
0.04722 2042 607
0.04723 2042 607
0.04724 2043 607
0.04725 2043 607
0.04726 2043 607
0.04727 2043 607
0.04728 2043 609
0.04729 2044 609
0.0473 2044 609
0.04731 2044 609
0.04732 2045 609
0.04733 2045 609
0.04734 2045 609
0.04735 2046 609
0.04736 2047 609
0.04737 2047 609
0.04738 2045 609
0.04739 2045 609
0.0474 2045 609
0.04741 2047 609
0.04742 2047 609
0.04743 2047 609
0.04744 2047 609
0.04745 2049 609
0.04746 2050 609
0.04747 2050 610
0.04748 2049 610
0.04749 2050 610
0.0475 2051 610
0.04751 2052 610
0.04752 2053 610
0.04753 2054 610
0.04754 2055 610
0.04755 2056 610
0.04756 2056 611
0.04757 2056 611
0.04758 2057 611
0.04759 2057 611
0.0476 2057 611
0.04761 2057 612
0.04762 2057 612
0.04763 2057 612
0.04764 2058 612
0.04765 2058 612
0.04766 2058 612
0.04767 2058 612
0.04768 2058 612
0.04769 2058 612
0.0477 2058 612
0.04771 2059 612
0.04772 2060 612
0.04773 2061 612
0.04774 2061 612
0.04775 2061 612
0.04776 2061 612
0.04777 2061 612
0.04778 2062 612
0.04779 2062 612
0.0478 2062 613
0.04781 2064 613
0.04782 2065 613
0.04783 2066 613
0.04784 2066 613
0.04785 2066 613
0.04786 2066 613
0.04787 2066 613
0.04788 2066 613
0.04789 2067 615
0.0479 2068 615
0.04791 2068 615
0.04792 2068 615
0.04793 2068 615
0.04794 2067 615
0.04795 2068 615
0.04796 2069 615
0.04797 2069 615
0.04798 2069 616
0.04799 2070 616
0.048 2070 616
0.04801 2070 616
0.04802 2070 616
0.04803 2070 618
0.04804 2070 618
0.04805 2070 618
0.04806 2070 618
0.04807 2070 618
0.04808 2070 618
0.04809 2070 618
0.0481 2070 618
0.04811 2070 618
0.04812 2070 618
0.04813 2070 618
0.04814 2072 618
0.04815 2072 618
0.04816 2074 618
0.04817 2075 618
0.04818 2075 618
0.04819 2076 618
0.0482 2076 618
0.04821 2078 618
0.04822 2079 618
0.04823 2079 619
0.04824 2079 619
0.04825 2080 619
0.04826 2080 619
0.04827 2081 619
0.04828 2082 619
0.04829 2082 619
0.0483 2082 619
0.04831 2082 619
0.04832 2082 620
0.04833 2082 620
0.04834 2082 620
0.04835 2082 620
0.04836 2082 620
0.04837 2084 620
0.04838 2084 620
0.04839 2084 620
0.0484 2085 620
0.04841 2085 620
0.04842 2086 620
0.04843 2086 620
0.04844 2086 620
0.04845 2086 621
0.04846 2086 621
0.04847 2086 621
0.04848 2087 621
0.04849 2089 621
0.0485 2088 621
0.04851 2090 621
0.04852 2089 621
0.04853 2089 622
0.04854 2089 622
0.04855 2089 622
0.04856 2089 622
0.04857 2090 622
0.04858 2092 622
0.04859 2092 622
0.0486 2092 622
0.04861 2092 623
0.04862 2094 623
0.04863 2095 623
0.04864 2095 623
0.04865 2095 623
0.04866 2096 624
0.04867 2098 624
0.04868 2098 624
0.04869 2100 624
0.0487 2101 624
0.04871 2102 624
0.04872 2102 624
0.04873 2102 624
0.04874 2103 624
0.04875 2104 624
0.04876 2104 624
0.04877 2105 624
0.04878 2105 624
0.04879 2105 624
0.0488 2106 624
0.04881 2106 624
0.04882 2107 624
0.04883 2107 624
0.04884 2107 624
0.04885 2108 626
0.04886 2108 626
0.04887 2108 627
0.04888 2109 627
0.04889 2109 627
0.0489 2109 627
0.04891 2109 628
0.04892 2110 628
0.04893 2110 629
0.04894 2109 629
0.04895 2110 629
0.04896 2110 629
0.04897 2111 629
0.04898 2111 630
0.04899 2111 630
0.049 2111 630
0.04901 2111 630
0.04902 2112 630
0.04903 2112 630
0.04904 2112 630
0.04905 2112 631
0.04906 2112 631
0.04907 2112 631
0.04908 2112 631
0.04909 2112 631
0.0491 2113 631
0.04911 2113 631
0.04912 2113 631
0.04913 2114 631
0.04914 2114 631
0.04915 2115 631
0.04916 2116 631
0.04917 2118 631
0.04918 2118 631
0.04919 2118 631
0.0492 2118 631
0.04921 2118 631
0.04922 2119 631
0.04923 2119 631
0.04924 2119 631
0.04925 2119 631
0.04926 2120 631
0.04927 2119 631
0.04928 2119 632
0.04929 2120 632
0.0493 2122 632
0.04931 2123 632
0.04932 2123 633
0.04933 2123 633
0.04934 2123 633
0.04935 2124 634
0.04936 2124 634
0.04937 2124 635
0.04938 2126 635
0.04939 2127 635
0.0494 2127 635
0.04941 2127 635
0.04942 2129 635
0.04943 2129 635
0.04944 2129 635
0.04945 2129 635
0.04946 2129 635
0.04947 2130 635
0.04948 2131 635
0.04949 2131 635
0.0495 2131 635
0.04951 2131 635
0.04952 2130 635
0.04953 2132 635
0.04954 2132 635
0.04955 2130 637
0.04956 2131 637
0.04957 2132 637
0.04958 2132 638
0.04959 2132 638
0.0496 2133 638
0.04961 2134 639
0.04962 2134 639
0.04963 2134 640
0.04964 2134 640
0.04965 2134 640
0.04966 2134 640
0.04967 2134 640
0.04968 2134 640
0.04969 2134 640
0.0497 2134 640
0.04971 2134 640
0.04972 2133 640
0.04973 2133 640
0.04974 2134 640
0.04975 2134 640
0.04976 2133 640
0.04977 2133 640
0.04978 2133 640
0.04979 2134 640
0.0498 2135 640
0.04981 2135 640
0.04982 2135 640
0.04983 2136 640
0.04984 2137 640
0.04985 2137 640
0.04986 2137 640
0.04987 2137 640
0.04988 2137 640
0.04989 2138 640
0.0499 2138 640
0.04991 2139 640
0.04992 2139 640
0.04993 2141 641
0.04994 2141 641
0.04995 2141 641
0.04996 2142 641
0.04997 2142 641
0.04998 2142 641
0.04999 2142 641
0.05 2143 641
